#Study : CKbyEmotion
#Date : 20191217 16:25:44
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:17:22.289 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S130-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722769	480			4	1	640	490	10	0	34	84.59247	6.023688E-06	45.97607	0.01402539	0.0004135813	-16.62917	95.35602	151.9301	-9.661675	6.889771	5.269379	0.4215744	2.275155E-09	2.189368	1.328382	0.001436163	0.02683859	13.14924	0.06563769	2.560324E-05	0.2634086	3.3547	8.314539	0.6937909	9.150179E-06	0.001695603	0.07645539	0.9341348	5.820791E-05	0.001574444	0.03326176	0.05120814	0.0004577533	0.1591438						
CKbyEmotion	20191217	S130-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722809	520			4	1	640	490	11	0	34	90.97144	4.865522E-06	57.7149	0.02258238	0.0003470607	-19.77348	95.48857	151.4389	-10.04109	6.738041	5.699654	0.4355971	4.239384E-09	3.447831	1.695188	0.001613263	0.02340421	13.38368	0.08638868	2.271821E-05	0.2659306	5.616628	12.69177	0.7913676	6.052619E-06	0.001163636	0.09452853	1.051576	5.258888E-05	0.00160241	0.03169209	0.05594944	0.0004818161	0.1650223						
CKbyEmotion	20191217	S130-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722849	560			4	1	640	490	12	0	34	93.63093	3.032988E-06	58.03047	0.03503778	0.0002660349	-20.63058	94.89045	150.7645	-9.728538	7.391943	5.077659	0.473737	2.176779E-08	3.688561	1.289304	0.001654106	0.02809809	10.9054	0.1212467	2.082228E-05	0.2618461	6.390973	16.19901	0.7605863	4.861477E-06	0.0009330217	0.1032946	1.104755	3.762647E-05	0.00174565	0.02737365	0.05517206	0.0004528822	0.16143						
CKbyEmotion	20191217	S130-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722889	600			4	1	640	490	13	0	34	95.39008	2.429407E-06	60.24327	0.03965401	0.0002119494	-22.96227	95.50294	152.6794	-10.47693	6.721327	5.984752	0.5305142	2.375836E-08	6.080508	1.801786	0.002253766	0.03380964	10.42847	0.2247498	2.059045E-05	0.2622143	7.208541	18.36634	0.9531296	4.295291E-06	0.0008305394	0.1095713	1.141383	3.258608E-05	0.002041066	0.02320853	0.0714904	0.0004625483	0.1626686						
CKbyEmotion	20191217	S130-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722929	640			4	1	640	490	14	0	34	97.00361	2.259418E-06	61.53936	0.04423768	0.0001839555	-25.17587	95.98486	152.2578	-9.157382	6.12941	5.045293	0.5788407	4.936304E-09	8.469272	2.202872	0.002703819	0.05089682	9.576966	0.3189733	2.252403E-05	0.2132714	7.941548	20.76478	1.180212	3.805388E-06	0.0007387655	0.1156493	1.176032	2.923411E-05	0.002010111	0.01974857	0.08562486	0.0004482369	0.1663048						
CKbyEmotion	20191217	S130-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722969	680			4	1	640	490	15	0	34	97.92323	1.966955E-06	62.26174	0.04434374	0.0001629756	-26.15546	95.99509	151.6906	-10.63648	6.116117	5.159492	0.6383072	9.707454E-09	9.471852	2.283663	0.002377198	0.07209019	9.086191	0.3604565	2.298066E-05	0.2123166	8.383514	22.26927	1.283385	3.551249E-06	0.0006912347	0.1193411	1.196243	2.632037E-05	0.001756103	0.01466476	0.1090737	0.0004504485	0.1565811						
CKbyEmotion	20191217	S130-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723009	720			4	1	640	490	16	0	34	98.13557	1.757848E-06	61.5564	0.04020918	0.0001708363	-26.59664	96.09421	151.0293	-8.924875	5.985662	6.918601	0.6799277	1.175238E-08	9.888987	2.448788	0.002296539	0.09614231	8.455083	0.4041266	2.608414E-05	0.2060522	8.355495	22.95829	1.325674	3.462281E-06	0.0006724391	0.1201968	1.200958	2.876257E-05	0.001652657	0.0104655	0.1375301	0.0004478297	0.1645993						
CKbyEmotion	20191217	S130-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723049	760			4	1	640	490	17	0	34	98.54335	1.652014E-06	60.965	0.03797826	0.0001651222	-25.14221	96.54158	151.3621	-10.23279	5.354182	5.69641	0.7052296	1.258821E-08	7.741371	1.743784	0.002324611	0.1494244	7.698426	0.4497413	3.004144E-05	0.180866	8.434099	23.97527	1.05036	3.325023E-06	0.0006440346	0.121917	1.210065	2.781845E-05	0.001746275	0.007937218	0.1878484	0.0004387602	0.1517345						
CKbyEmotion	20191217	S130-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723089	800			4	1	640	490	18	0	34	98.90521	1.366116E-06	59.28627	0.03246305	0.0001507026	-23.36009	97.0999	151.2243	-10.12765	4.44502	5.759041	0.7944681	2.959038E-08	5.115475	1.025536	0.002511093	0.1554699	6.356159	0.3987899	3.491383E-05	0.1577623	8.314976	25.41937	0.7881724	3.168901E-06	0.0006104715	0.1235637	1.218205	2.516204E-05	0.002318235	0.005612917	0.2434266	0.0004430064	0.1510521						
CKbyEmotion	20191217	S130-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723129	840			4	1	640	490	19	0	34	99.0826	1.116504E-06	58.81038	0.02754506	0.0001254457	-22.77837	95.79604	151.7602	-10.45185	6.369025	6.259537	1.004451	1.455339E-08	4.098792	0.7820309	0.003076316	0.1871262	5.903243	0.4000136	4.035413E-05	0.1449382	8.280933	26.22024	0.7070441	3.106619E-06	0.0005996719	0.1247264	1.222217	1.961793E-05	0.003023339	0.003392939	0.3352116	0.0004509867	0.1479658						
