#Study : CKbyEmotion
#Date : 20191217 17:25:43
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:29:46.325 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S156-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162946805	480			4	1	640	480	10	0	34	0.01162767	0.002762801	1.334057	0.0002545626	0.3986036	0	98.45723	143.2204	-7.388155	1.219798	0.5407408	0.7215016	6.931573E-09	0.0004184333	0.0001436192	0.003120905	39.73915	0.8877026	0.008235184	0.06677411	0.005116745	0.002266355	0.01019502	0.4217846	0.001982442	0.2117862	0.007899433	0.1883793	0.009349985	1.575003	5.638966	0.004887955	0.3268287	0.1159543						
CKbyEmotion	20191217	S156-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162946845	520			4	1	640	480	11	0	34	0.01117782	0.00333274	11.78809	0.0002532399	0.4895245	-9.720993	98.47691	143.4558	-5.536086	1.154607	0.9147907	0.731514	8.481539E-09	0.0004943646	0.0001381146	0.004464321	71.81169	0.7275485	0.009021215	0.1342217	0.004887335	0.00229091	0.005871622	0.418079	0.002006327	0.2120804	0.008356821	0.188443	0.01154331	4.005435	6.153292	0.005389255	0.7580687	0.115768						
CKbyEmotion	20191217	S156-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162946885	560			4	1	640	480	12	0	34	0.01142059	0.003212943	25.00266	0.0002390239	0.6568607	-13.93369	98.28007	143.0847	-5.965575	1.772303	1.633997	0.7367321	8.417831E-09	0.0006326769	0.0001547958	0.006914188	84.60999	0.7721533	0.01078371	0.2383413	0.003764532	0.002302771	0.004610044	0.4138411	0.002063672	0.2133357	0.008789003	0.1881643	0.01569678	6.963254	6.641871	0.005446521	1.251729	0.1072305						
CKbyEmotion	20191217	S156-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162946925	600			4	1	640	480	13	0	34	0.01117432	0.003174413	36.70339	0.0002029213	0.7634381	-16.48183	98.2463	143.2704	-6.055189	1.871252	0.9667881	0.7456697	1.274955E-08	0.0009078951	0.0001865246	0.01213389	92.35934	0.5257685	0.01337235	0.404621	0.003841176	0.00219274	0.00423156	0.409062	0.002090628	0.2094343	0.007925798	0.1899891	0.01898325	23.3123	5.385247	0.005280484	2.423786	0.1091333						
CKbyEmotion	20191217	S156-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162946965	640			4	1	640	480	14	0	34	0.01058811	0.002948733	39.64243	0.0001905588	0.9709343	-16.86109	98.59307	144.2583	-5.106859	0.7520364	1.083185	0.7902483	7.874993E-09	0.0009942013	0.0001745668	0.02209649	94.104	0.3617331	0.01556151	0.5450802	0.003238435	0.002228863	0.003962094	0.402197	0.002156486	0.210692	0.008804688	0.189866	0.02413538	50.49957	6.319009	0.006283435	3.409473	0.101532						
CKbyEmotion	20191217	S156-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947005	680			4	1	640	480	15	0	34	0.0109794	0.002725641	42.67542	0.0001729868	1.273498	-17.13145	98.44241	144.5772	-6.342996	1.268309	1.263019	0.8154918	2.754708E-09	0.001352641	0.0001981526	0.04217799	95.85753	0.3162215	0.02014749	0.6765251	0.003490938	0.00218516	0.003782059	0.3936239	0.002264024	0.2105597	0.009191805	0.1882208	0.03168695	83.10802	6.319274	0.006697322	5.921224	0.1033066						
CKbyEmotion	20191217	S156-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947045	720			4	1	640	480	16	0	34	0.01079107	0.002474744	40.48312	0.0001577071	1.4226	-16.55882	98.20816	143.2289	-6.240216	1.980786	1.42483	0.8840542	3.523823E-09	0.001184568	0.0001816125	0.07046591	94.59396	0.2838846	0.02735422	0.784866	0.003218794	0.002157099	0.003853217	0.3890407	0.002318626	0.2105328	0.009355434	0.1882818	0.03722791	93.83515	6.24873	0.00711634	7.26212	0.1040797						
CKbyEmotion	20191217	S156-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947085	760			4	1	640	480	17	0	34	0.01108942	0.002243617	41.71929	0.0001661131	1.823238	-16.38731	98.01569	144.5348	-6.920108	2.500717	0.3946729	0.9426712	3.519605E-09	0.001390268	0.0001799787	0.1351839	95.30859	0.2977472	0.03964582	0.9831585	0.003679294	0.002099449	0.003723983	0.3779259	0.002476316	0.2107681	0.009916248	0.186603	0.04771127	98.32581	6.185474	0.007157979	10.89015	0.1172084						
CKbyEmotion	20191217	S156-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947125	800			4	1	640	480	18	0	34	0.0109567	0.001992828	37.30021	0.0001698551	2.202601	-15.09399	98.44238	143.2246	-7.503465	1.26844	0.9680357	0.9746891	3.573769E-09	0.00167056	0.0002140155	0.2025419	92.71801	0.3541256	0.04898837	1.045477	0.003431283	0.002046541	0.003798682	0.3678678	0.002637655	0.2110078	0.00980073	0.1825803	0.05762362	99.20316	6.100055	0.007330292	11.74975	0.1146013						
CKbyEmotion	20191217	S156-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947165	840			4	1	640	480	19	0	34	0.01018504	0.002215252	37.54109	0.00016541	2.278187	-15.07764	98.60417	144.9035	-6.628427	0.7118638	-0.1606265	0.9713402	5.923051E-07	0.001023251	0.0001341218	0.2637749	92.86279	0.3007896	0.05461239	1.151565	0.003698068	0.002126123	0.003624697	0.3646044	0.002668008	0.2132855	0.01246108	0.1836016	0.05904538	99.6405	7.297166	0.00959012	16.7824	0.1211865						
CKbyEmotion	20191217	S156-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947205	880			4	1	640	480	20	0	34	0.01085177	0.002643757	29.49363	0.0001526587	2.230735	-13.34262	98.56465	144.7091	-7.250898	0.8534885	0.05271053	0.86467	0.0001046271	0.001257311	0.0001815776	0.2439049	87.78774	0.3098685	0.05788667	1.116589	0.003738711	0.002018798	0.00416259	0.3661833	0.002647655	0.2092643	0.01054449	0.1835752	0.06209755	99.6889	5.567126	0.01372686	16.97581	0.128756						
