#Study : CKbyEmotion
#Date : 20191217 20:50:02
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:55.835 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S060-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256315	480			4	1	640	490	10	0	34	0.02486292	0.0006223973	0.1997238	0.01972328	0.0970706	0	98.34058	153.3377	-8.058352	-1.590153	2.117126	0.0469524	3.699389E-07	0.03081509	0.030677	0.000186731	0.008211854	12.97331	0.001136462	0.001508424	0.01653317	0.003022359	0.01548577	0.537945	0.002348851	0.2669899	0.004586916	0.1913982	0.003035172	0.001522332	0.1780005	0.008441503	0.0006851886	0.06837402						
CKbyEmotion	20191217	S060-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256355	520			4	1	640	490	11	0	34	0.08280294	0.0002539066	0.5239326	0.03457931	0.06381427	0	98.23399	155.6203	-7.173634	-1.906847	1.86661	0.0473647	2.525722E-05	0.05287107	0.03367044	0.0001777608	0.01100489	26.46886	0.001452743	0.001140211	0.01654474	0.004774089	0.00993585	0.6899442	0.002974485	0.3725423	0.004617171	0.1920759	0.002274473	0.001116334	0.2050054	0.014082	0.0006257344	0.06971386						
CKbyEmotion	20191217	S060-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256395	560			4	1	640	490	12	0	34	0.282026	8.676698E-05	1.807699	0.05284686	0.03640262	0	98.25966	155.6466	-6.082788	-1.832328	1.779603	0.04319993	0.0005521569	0.1102888	0.04390933	0.000164469	0.009825706	43.78975	0.00190119	0.0009328048	0.0172962	0.008667064	0.005668947	0.9505277	0.004004688	0.5666035	0.004665544	0.1931851	0.001420921	0.000713721	0.2289553	0.02191274	0.0005647007	0.07183012						
CKbyEmotion	20191217	S060-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256435	600			4	1	640	490	13	0	34	0.6826146	3.581342E-05	10.08647	0.08234619	0.02331281	0	98.20525	156.0684	-6.531673	-1.989016	0.9265041	0.04037007	0.004375865	0.2363222	0.06207548	0.0001411544	0.009471915	68.69023	0.002798889	0.0007077194	0.02100609	0.020591	0.002552797	1.50778	0.00612158	1.026102	0.004717684	0.1948248	0.001017462	0.0004269511	0.2079872	0.04294284	0.0005198768	0.08612601						
CKbyEmotion	20191217	S060-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256475	640			4	1	640	490	14	0	34	1.742617	1.808226E-05	30.02963	0.1278245	0.01584519	0	98.43217	156.1209	-6.16097	-1.301617	1.082554	0.03500352	0.01145806	0.3726252	0.05672049	0.000109054	0.006019942	86.41496	0.004413011	0.0005563314	0.02430458	0.04072067	0.00152718	2.097153	0.007873218	1.494494	0.004939668	0.1988359	0.0007095824	0.000198526	0.3216256	0.08698352	0.0004478579	0.09705316						
CKbyEmotion	20191217	S060-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256515	680			4	1	640	490	15	0	34	3.980021	1.038745E-05	47.54021	0.1973093	0.01083403	0	98.42686	156.0004	-5.33143	-1.318799	1.292392	0.03512678	0.02350782	0.6477901	0.05216428	0.0001054741	0.003862002	94.64138	0.00811811	0.0004213743	0.03010153	0.06480928	0.00137329	2.48955	0.007891371	1.604871	0.005345135	0.207412	0.0004932358	0.0001296893	0.3793291	0.1661935	0.000435367	0.1161198						
CKbyEmotion	20191217	S060-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256555	720			4	1	640	490	16	0	34	7.517843	6.144393E-06	59.14269	0.2565238	0.007885668	0	98.55017	155.7702	-6.176538	-0.9044142	1.269642	0.04022317	0.02799688	0.3716218	0.01908938	9.581129E-05	0.002887352	97.66029	0.01192545	0.0003319716	0.03795895	0.09703388	0.001617243	2.562515	0.006610261	1.404474	0.006065082	0.2216523	0.000381834	6.718897E-05	0.4760113	0.336207	0.0003943596	0.1317494						
CKbyEmotion	20191217	S060-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256595	760			4	1	640	490	17	0	34	11.38116	4.77105E-06	67.797	0.3691211	0.006538185	0	98.49541	156.291	-4.325213	-1.092566	1.812429	0.03618483	0.1335125	0.2148046	0.009469296	8.967874E-05	0.002297502	99.04124	0.01715414	0.0002586196	0.0411508	0.1424356	0.002065915	2.59404	0.005262743	1.156958	0.006910951	0.2382865	0.0003052147	4.720424E-05	0.5212643	0.657223	0.000378526	0.158167						
CKbyEmotion	20191217	S060-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256635	800			4	1	640	490	18	0	34	17.14313	3.728555E-06	76.85101	0.5211414	0.005467143	0	98.55682	156.0571	-5.241538	-0.8811214	1.065835	0.03260893	0.2862804	0.1793907	0.008041938	7.815909E-05	0.00236081	99.65571	0.02721985	0.0002064081	0.04481671	0.2428683	0.003124816	2.620099	0.003649239	0.8350344	0.008381289	0.2654199	0.0002465636	2.386071E-05	0.5658287	1.332616	0.0003438096	0.1908678						
CKbyEmotion	20191217	S060-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256675	840			4	1	640	490	19	0	34	23.72521	3.184394E-06	84.32208	0.6556353	0.004858329	0	98.48773	155.9685	-5.02863	-1.118394	0.526574	0.0277513	0.1443624	0.2017583	0.009647171	8.383599E-05	0.002365116	99.82825	0.0433152	0.0001643028	0.0521636	0.4496363	0.005102517	2.640649	0.002379146	0.5671121	0.01041655	0.3001913	0.0002137097	1.657281E-05	0.5839837	2.602473	0.000334133	0.236504						
CKbyEmotion	20191217	S060-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256715	880			4	1	640	490	20	0	34	30.81258	2.625984E-06	89.96018	0.7767965	0.004033823	0	98.51554	156.6653	-4.938426	-1.024186	1.119323	0.02368788	0.2380236	0.2635687	0.01500217	8.580741E-05	0.002737704	99.88673	0.06382032	0.0001262544	0.06488891	0.9106362	0.008636283	2.66245	0.001497473	0.3729985	0.01338553	0.3427287	0.0001878219	9.096739E-06	0.7680619	4.953653	0.000303799	0.2908933						
