#Study : CKbyEmotion
#Date : 20191217 20:50:01
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:31:37.367 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S081-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137847	480			4	1	640	490	10	0	34	2.65813E-05	0.0002684946	0.08296683	0.6885665	0.009630167	0	97.84521	144.3579	-6.208746	2.921557	4.659704	25.01903	1.365437E-11	2.456325E-06	3.877446E-06	0.008548456	0.0207044	0.096339	0.02541944	0.0006470049	0.2059304	0.001015716	0.1088477	0.428294	0.001835162	0.3353797	0.01127156	0.192548	3.88008E-05	0.00740855	5.080728	0.1128959	0.0008210953	0.1044524						
CKbyEmotion	20191217	S081-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137887	520			4	1	640	490	11	0	34	3.550593E-05	0.0008003304	0.08833593	1.566675	0.008672975	-1.045929	97.9027	144.9939	-6.317909	2.783374	4.799752	42.01561	2.664936E-11	5.420753E-06	9.037747E-06	0.00809424	0.02050413	0.07666828	0.03596468	0.0005206741	0.3238327	0.000594458	0.3346146	0.4296923	0.001834186	0.4750923	0.01612935	0.1925592	3.932244E-05	0.008210914	5.995214	0.1516752	0.0008701826	0.1563478						
CKbyEmotion	20191217	S081-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137927	560			4	1	640	490	12	0	34	5.687297E-05	0.001843732	0.09603539	2.736683	0.008245013	-7.311798	98.17923	145.2846	-6.607062	2.062314	4.455728	57.49022	4.678856E-11	4.025049E-05	5.925879E-05	0.007059469	0.02084657	0.07035901	0.04321101	0.000486642	0.4653948	0.0003599068	0.9477402	0.4315653	0.001833782	0.649283	0.02131847	0.1925648	4.469579E-05	0.008462258	6.41057	0.1841115	0.0008115215	0.1849689						
CKbyEmotion	20191217	S081-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137967	600			4	1	640	490	13	0	34	8.681607E-05	0.003003319	0.1026245	3.665492	0.007532352	-16.49522	98.32176	144.9021	-7.577093	1.647488	4.628706	82.00038	7.812687E-11	0.0002276389	0.0003074118	0.005016817	0.02590913	0.05533807	0.05286328	0.0005006607	0.6064839	0.0001578621	4.814079	0.4345925	0.001832994	1.053933	0.03085069	0.1925754	4.758141E-05	0.008446576	6.190598	0.2933998	0.000805214	0.2255991						
CKbyEmotion	20191217	S081-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193138007	640			4	1	640	490	14	0	34	0.0001198581	0.004706607	0.1144162	5.188162	0.006477973	-21.74794	98.33922	145.661	-6.707933	1.594306	5.31586	93.69131	2.996348E-11	0.0008247634	0.0009617578	0.003824041	0.03049233	0.03992215	0.06792118	0.0004508444	0.6770662	0.0001048084	10.4704	0.4381837	0.001832059	1.320994	0.03432087	0.1925897	4.577196E-05	0.007550028	5.581	0.4865963	0.0007903993	0.2824838						
CKbyEmotion	20191217	S081-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193138047	680			4	1	640	490	15	0	34	0.0001485174	0.006355715	0.1389449	7.909237	0.005920589	-25.49171	98.18101	146.2702	-6.292064	2.057333	4.744455	98.17694	1.131858E-11	0.002171029	0.001998739	0.003110518	0.03386532	0.02683986	0.1064718	0.0004238714	0.7929377	9.197226E-05	14.23109	0.4420548	0.001831353	1.45189	0.03720281	0.1925973	4.474108E-05	0.007840454	6.111042	0.6843664	0.0008026211	0.3346122						
CKbyEmotion	20191217	S081-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193138087	720			4	1	640	490	16	0	34	0.0002472293	0.00678494	0.1618275	10.04637	0.00553465	-27.66433	98.05685	147.7138	-6.826365	2.39384	4.848306	99.39464	1.512071E-11	0.004774676	0.002566207	0.002965224	0.02878812	0.01676679	0.2157806	0.0003895727	0.9565053	8.884612E-05	15.92882	0.4479806	0.001830866	1.489676	0.03682112	0.1926025	4.62565E-05	0.008779453	6.181818	1.077761	0.0007908653	0.3971525						
CKbyEmotion	20191217	S081-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193138127	760			4	1	640	490	17	0	34	0.0003966283	0.00724695	0.2167598	14.14291	0.005345018	-31.15485	98.39141	147.2096	-6.883315	1.43201	5.390236	99.8288	1.122853E-11	0.009569721	0.003299416	0.003431172	0.03481372	0.01308716	0.3522911	0.0003813235	1.191709	8.600871E-05	18.09999	0.4548659	0.00183064	1.494432	0.03229992	0.1926056	4.876788E-05	0.00978478	5.50499	1.375987	0.0007911965	0.4670761						
CKbyEmotion	20191217	S081-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193138167	800			4	1	640	490	18	0	34	0.0006049807	0.007934191	0.2798911	17.71527	0.005258719	-34.13531	98.1354	146.9188	-6.596807	2.183506	4.4829	99.93514	6.399408E-12	0.02462188	0.006107807	0.003724584	0.03137486	0.01293793	0.5465775	0.0003931766	1.307662	8.820828E-05	19.22517	0.4632055	0.001830543	1.508455	0.03256261	0.1926078	5.254591E-05	0.01178968	6.174501	1.945945	0.0007288966	0.4991919						
CKbyEmotion	20191217	S081-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193138207	840			4	1	640	490	19	0	34	0.0007540334	0.01216079	0.408761	23.0192	0.005640389	-38.55206	98.76678	143.6721	-6.461785	0.08431164	4.62736	99.97852	2.939918E-11	0.04102095	0.01076883	0.003897766	0.03857862	0.01607217	0.924013	0.0004137603	1.710272	8.907595E-05	21.43046	0.476756	0.00183049	1.510903	0.02968292	0.1926033	6.298153E-05	0.01648055	6.140596	2.744843	0.0007334541	0.5410327						
CKbyEmotion	20191217	S081-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193138247	880			4	1	640	490	20	0	34	0.0008868724	0.01380008	0.4088933	23.00352	0.005729005	-38.68916	98.22925	146.052	-5.729461	1.92048	5.472977	99.98889	7.775078E-11	0.06124828	0.01601092	0.004633328	0.04735701	0.01617221	1.296976	0.0004185374	1.775368	9.329188E-05	20.86193	0.4819774	0.001830406	1.527422	0.03287384	0.1926026	7.105684E-05	0.02188566	7.166508	3.264828	0.0007206948	0.5659552						
CKbyEmotion	20191217	S081-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193138287	920			4	1	640	490	21	0	34	0.001040465	0.01961267	0.5583572	27.33396	0.006100705	-42.36287	98.63985	142.8581	-6.989378	0.5806114	5.365816	99.99487	1.42585E-10	0.1134556	0.03210439	0.004601444	0.06396433	0.01887041	1.735512	0.0004969508	2.04846	9.749549E-05	22.18201	0.5024241	0.001830241	1.543378	0.03339572	0.1925994	8.328058E-05	0.02580822	8.065244	4.442303	0.0007339978	0.6208879						
CKbyEmotion	20191217	S081-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193138327	960			4	1	640	490	22	0	34	0.00122801	0.02282271	0.7068985	30.53825	0.006192258	-45.23841	98.44396	145.2994	-6.653465	1.263286	4.845329	99.99648	2.076576E-10	0.2325261	0.06906353	0.005842935	0.0849537	0.02060542	2.333369	0.0005429055	2.000054	9.69015E-05	24.05841	0.5211608	0.001830112	1.531643	0.02930153	0.1925997	9.219575E-05	0.03274862	7.288347	5.276962	0.0007015356	0.6104901						
CKbyEmotion	20191217	S081-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193138367	1000			4	1	640	490	23	0	34	0.001601863	0.02044818	0.5739137	27.50014	0.005818741	-43.02921	98.38921	146.4198	-6.672534	1.438955	4.685887	99.99767	2.266486E-11	0.3341909	0.1080056	0.006786454	0.1018888	0.01938055	2.745832	0.0005517	2.373484	9.539226E-05	23.22105	0.5218002	0.001830056	1.51972	0.02815435	0.1926066	9.40424E-05	0.03950084	6.399491	6.09058	0.0007063793	0.6655513						
