#Study : CKbyEmotion
#Date : 20191217 20:50:03
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:31:36.363 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S011-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193136843	480			4	1	640	490	10	0	34	0.003516935	8.331235E-05	0.1309875	7.085305	2.389495E-06	0	98.4847	161.6385	-8.131023	-1.128554	-3.682732	2.27505	1.941897E-06	5.382468E-06	2.639138E-07	0.01483356	0.04789351	0.05808677	0.2253811	0.0001921539	0.009487734	0.001852209	0.03315674	0.4261599	0.001830593	0.2029623	0.004213267	0.1926901	3.120712E-10	0.01023204	0.1229097	0.04439083	0.00153444	0.2075459						
CKbyEmotion	20191217	S011-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193136883	520			4	1	640	490	11	0	34	0.003374508	0.0001451557	0.2030012	13.22908	2.555557E-06	0	98.26973	162.358	-8.417461	-1.802817	-3.89724	2.498607	3.305296E-06	1.351377E-05	6.34897E-07	0.01290168	0.07763726	0.05459829	0.2862467	0.0002821478	0.01205724	0.001843064	0.03920248	0.4261878	0.00183049	0.204012	0.003820273	0.1926914	3.452205E-10	0.009510987	0.1404587	0.04514313	0.00148471	0.2374461						
CKbyEmotion	20191217	S011-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193136923	560			4	1	640	490	12	0	34	0.004442124	0.0001414905	0.2990754	18.66627	3.110099E-06	-1.410538	98.4791	163.9201	-9.795174	-1.147312	-3.697223	2.757396	9.162505E-07	2.098297E-05	8.360875E-07	0.01148592	0.1334928	0.05408015	0.305169	0.0002862678	0.01666529	0.001829347	0.04562889	0.4262341	0.001830345	0.2051443	0.003508112	0.1926953	4.627004E-10	0.0103958	0.1556505	0.0454526	0.001401698	0.252235						
CKbyEmotion	20191217	S011-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193136963	600			4	1	640	490	13	0	34	0.005254178	0.0002040503	0.4166403	23.32336	3.119367E-06	-5.481499	98.42007	161.6387	-9.139972	-1.340637	-3.896035	3.488163	4.298223E-07	2.176987E-05	7.989149E-07	0.01084027	0.2020651	0.04479292	0.4720522	0.0003401919	0.02190321	0.001795983	0.05375756	0.4261852	0.001829935	0.20822	0.003286941	0.1926993	5.025239E-10	0.01384845	0.1663787	0.04909992	0.001294477	0.275601						
CKbyEmotion	20191217	S011-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137003	640			4	1	640	490	14	0	34	0.006020429	0.0003474787	0.5773496	27.91235	3.434801E-06	-9.456696	98.48364	161.93	-8.864601	-1.132126	-4.015961	4.231936	3.768081E-07	2.579434E-05	9.849676E-07	0.008035529	0.2039569	0.04493054	0.5753339	0.0003983234	0.02620109	0.001756299	0.06341327	0.4262513	0.001829839	0.2113431	0.003072733	0.1927033	5.896103E-10	0.01475253	0.1390365	0.04583631	0.001106989	0.2932236						
CKbyEmotion	20191217	S011-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137043	680			4	1	640	490	15	0	34	0.006640658	0.0006015215	0.6404076	29.37181	3.552251E-06	-11.03641	98.31673	160.1586	-9.250691	-1.662748	-4.845019	5.187932	4.366584E-07	2.053807E-05	8.666252E-07	0.005888708	0.2556033	0.03361045	0.7555285	0.0004574133	0.03301546	0.001712827	0.07000414	0.4262159	0.001829373	0.2156296	0.003049656	0.1927067	6.403493E-10	0.01494427	0.1649808	0.04862473	0.0009663907	0.3457425						
CKbyEmotion	20191217	S011-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137083	720			4	1	640	490	16	0	34	0.006818123	0.0008957899	0.4636509	24.82513	3.458335E-06	-7.832047	98.14217	161.4009	-8.371307	-2.164965	-4.837695	6.478191	1.472611E-06	1.33561E-05	5.743469E-07	0.00313645	0.2128714	0.02937378	0.805512	0.0004820666	0.03621824	0.001642101	0.06820497	0.4262307	0.001829194	0.2213443	0.003350257	0.1927079	6.493091E-10	0.0139432	0.1442999	0.05075812	0.0008769874	0.3816536						
CKbyEmotion	20191217	S011-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137123	760			4	1	640	490	17	0	34	0.00864004	0.00107549	0.355586	21.09301	2.974058E-06	-5.481712	98.02557	161.3673	-8.08418	-2.475253	-5.021461	8.365653	2.817307E-06	8.487425E-06	2.980491E-07	0.001603526	0.1294896	0.03067846	0.8777765	0.0004600035	0.03269787	0.001544902	0.07060506	0.4262957	0.001829007	0.2299782	0.003667873	0.192714	5.692887E-10	0.01026065	0.1270062	0.05058422	0.0007918614	0.4238088						
CKbyEmotion	20191217	S011-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137163	800			4	1	640	490	18	0	34	0.01044625	0.001530151	0.2850911	17.98789	2.48273E-06	-4.44368	98.00623	161.6289	-8.56411	-2.524969	-4.917702	12.93942	1.402618E-06	7.836839E-06	2.414826E-07	0.001014489	0.06972018	0.02821153	0.5906352	0.000462282	0.03546471	0.001313649	0.08873419	0.4262946	0.001828683	0.252123	0.004159829	0.1927205	4.908829E-10	0.008543062	0.1203157	0.0571124	0.000730665	0.4684755						
CKbyEmotion	20191217	S011-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137203	840			4	1	640	490	19	0	34	0.01284414	0.002009664	0.2590401	16.64027	2.169068E-06	-5.626541	98.23574	161.7177	-8.330219	-1.90183	-5.348881	19.72784	3.852029E-06	3.939851E-06	1.146885E-07	0.0005334105	0.0339132	0.02752387	0.4186985	0.0004304725	0.03798693	0.001041503	0.134981	0.4263015	0.001828344	0.2889028	0.004752235	0.1927286	4.391987E-10	0.006996338	0.1117524	0.05417665	0.0007066367	0.5182731						
CKbyEmotion	20191217	S011-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137243	880			4	1	640	490	20	0	34	0.01442115	0.002541987	0.1697432	10.70842	1.983002E-06	-3.090469	98.00471	159.7244	-8.829862	-2.528856	-5.002139	26.37776	2.159699E-05	2.513448E-06	6.717507E-08	0.0003591107	0.02408929	0.02518712	0.2466863	0.0004224985	0.03272849	0.0008295042	0.1813347	0.4262908	0.001828046	0.3299232	0.005852063	0.1927341	4.118609E-10	0.006251865	0.1029599	0.05610257	0.0006882043	0.5381175						
CKbyEmotion	20191217	S011-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137283	920			4	1	640	490	21	0	34	0.01520504	0.003519914	0.1621311	10.06423	1.740035E-06	-5.833511	98.08608	160.7027	-8.163217	-2.316542	-5.141564	35.93777	1.66536E-05	1.163364E-06	2.75147E-08	0.0002270539	0.01753229	0.02662542	0.1688233	0.0003887002	0.03268338	0.000601553	0.3370306	0.426311	0.001827942	0.3993566	0.00693007	0.1927362	3.587905E-10	0.004872443	0.1010646	0.05558128	0.0007057679	0.561761						
