#Study : CKbyEmotion
#Date : 20191217 20:50:01
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:31:38.695 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S503-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139175	480			4	1	720	480	10	0	34	99.79316	4.647015E-08	49.66852	0.009444821	2.352566E-06	-29.71162	98.43435	179.4606	-6.598752	-1.294545	-1.368	29.18839	6.592107E-07	5.193933E-06	2.461582E-10	0.001167987	0.02120282	0.01174411	0.002503616	8.735805E-07	0.001591542	5.415362	71.49897	0.4276409	2.66416E-06	0.0009175726	0.3472185	1.238413	3.66152E-09	0.003949633	5.303245	17.45545	0.0008227821	0.07777869						
CKbyEmotion	20191217	S503-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139215	520			4	1	720	480	11	0	34	99.88852	3.876362E-08	49.84914	0.01335514	1.690893E-06	-30.43472	98.39034	179.2121	-10.52247	-1.435409	-1.334534	31.17984	2.088942E-06	5.352667E-06	1.881451E-10	0.001215263	0.0269958	0.01133116	0.002493839	8.221162E-07	0.001711524	6.515188	75.39156	0.4282438	2.647555E-06	0.0009324533	0.3009587	1.240601	2.641659E-09	0.004113046	3.505256	22.88818	0.0008425491	0.07631759						
CKbyEmotion	20191217	S503-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139255	560			4	1	720	480	12	0	34	99.92548	5.367055E-08	49.92776	0.02095172	1.991766E-06	-30.33315	98.77962	181.7748	-7.546976	0.03138914	-2.25632	30.82224	2.05205E-06	1.690473E-05	6.394339E-10	0.001359738	0.03406165	0.01144995	0.002987932	6.873992E-07	0.001789024	7.327662	75.62434	0.4292769	2.641169E-06	0.0009146851	0.2707813	1.241451	3.49658E-09	0.004196309	2.497562	25.05349	0.0008251056	0.08651822						
CKbyEmotion	20191217	S503-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139295	600			4	1	720	480	13	0	34	99.93308	5.225407E-08	49.95473	0.03626644	1.921017E-06	-32.54205	98.62629	180.838	-11.76367	-0.6308677	-1.458188	37.19142	8.393069E-07	4.367291E-05	1.858742E-09	0.001578061	0.04156817	0.008582296	0.003229541	6.240698E-07	0.001990909	9.477747	83.34681	0.429208	2.639719E-06	0.001022264	0.2570597	1.241626	3.807458E-09	0.005352771	0.9170754	35.96566	0.000810564	0.0938011						
CKbyEmotion	20191217	S503-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139335	640			4	1	720	480	14	0	34	99.94198	6.582128E-08	50.00783	0.06240164	2.437744E-06	-32.41341	98.67598	184.0269	-9.172345	-0.4441525	-1.603685	36.75062	1.582426E-07	0.0002628147	1.397505E-08	0.001572217	0.03740318	0.007922088	0.00402791	5.802045E-07	0.001977886	16.47909	83.19195	0.4295471	2.638148E-06	0.001007604	0.2426028	1.24183	5.680221E-09	0.006040597	0.4113145	48.25683	0.0007991414	0.09275617						
CKbyEmotion	20191217	S503-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139375	680			4	1	720	480	15	0	34	99.95818	7.136429E-08	50.09829	0.09685271	2.201986E-06	-33.85043	98.65195	180.5666	-11.03755	-0.5353274	-1.996083	40.83066	2.784138E-07	0.0008684019	5.308971E-08	0.001840426	0.03470787	0.007609733	0.005760824	5.100159E-07	0.002071451	21.38188	86.76994	0.4299221	2.635337E-06	0.001089958	0.2539142	1.242203	5.866984E-09	0.006338707	0.1909495	58.049	0.0008130569	0.100164						
CKbyEmotion	20191217	S503-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139415	720			4	1	720	480	16	0	34	99.96093	6.964442E-08	50.17306	0.1359793	1.932689E-06	-34.91044	98.52079	180.0656	-9.531564	-1.00619	-1.785888	43.82254	2.235194E-07	0.002483224	1.925106E-07	0.001819829	0.02639956	0.006856474	0.006586195	5.217552E-07	0.002495409	27.23344	88.93533	0.42982	2.634829E-06	0.001156046	0.2646708	1.242266	5.831651E-09	0.007026653	0.1136592	66.9231	0.0007934489	0.09944035						
CKbyEmotion	20191217	S503-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139455	760			4	1	720	480	17	0	34	99.96796	6.756235E-08	50.31701	0.2095645	1.733476E-06	-35.09953	98.77756	181.9228	-8.205215	0.03991392	-1.41226	44.18232	1.283055E-07	0.005190775	4.275011E-07	0.001903057	0.03048344	0.006061654	0.009010674	5.130825E-07	0.002428666	33.35677	89.21234	0.4306485	2.633573E-06	0.001163102	0.2642942	1.242428	5.624537E-09	0.008116903	0.04896704	73.02608	0.0008452041	0.09834958						
CKbyEmotion	20191217	S503-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139495	800			4	1	720	480	18	0	34	99.97664	5.517225E-08	50.52823	0.319175	1.491704E-06	-34.76666	98.67828	180.1648	-11.52499	-0.4353257	-1.378585	42.93117	2.344837E-07	0.01439633	1.350651E-06	0.002205779	0.03080751	0.005042621	0.01221797	4.948715E-07	0.002899842	40.97134	88.42494	0.4319876	2.632032E-06	0.001133509	0.257932	1.242627	5.359166E-09	0.010222	0.02856715	78.50853	0.0008540945	0.09838814						
CKbyEmotion	20191217	S503-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139535	840			4	1	720	480	19	0	34	99.98068	5.863876E-08	50.74936	0.4389881	1.589945E-06	-33.28056	98.57059	182.9676	-9.725736	-0.832439	-2.628617	38.30579	1.573472E-07	0.02920389	2.891664E-06	0.002163182	0.02487459	0.005585626	0.0156809	4.912593E-07	0.002888774	47.40517	84.9257	0.4327317	2.631359E-06	0.001033087	0.2380261	1.24272	6.573844E-09	0.01127348	0.01470988	79.87224	0.0008795336	0.103749						
