#Study : CKbyEmotion
#Date : 20191217 20:50:01
#Version : 7.2.15327.0
#TestRunDate : 20191217 18:05:03.358 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503838	480			4	1	720	480	10	0	34	18.53864	2.089998	0.298888	0.02046101	0.001522251	0	95.58276	185.7494	-5.825096	6.627613	4.097705	7.71101	2.551059E-12	0.01672517	0.006672015	0.0007841145	0.01956171	0.1232679	0.08959433	0.0003081941	0.01059676	0.1801982	0.005461511	0.4276415	0.0005088922	0.2238735	65.99721	0.2725207	0.000185538	0.006333517	99.89971	0.006499996	0.001177081	0.09583024						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503878	520			4	1	720	480	11	0	34	24.91675	2.690308	0.471247	0.01851135	0.0009809165	0	94.96443	184.4764	-5.41785	7.315118	3.726684	10.67619	3.090765E-12	0.003595249	0.00107934	0.0007269348	0.02327219	0.1437773	0.07802925	0.0002668175	0.01180843	0.269433	0.01056018	0.4272371	0.0003287836	0.1672124	71.24803	0.307045	9.811061E-05	0.006755552	99.92536	0.007728041	0.00120583	0.1065123						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503918	560			4	1	720	480	12	0	34	33.44725	3.873446	0.8650636	0.01586438	0.000644437	-1.185303	95.56067	184.9028	-5.231806	6.653715	3.932532	12.54639	3.21168E-12	0.0008368747	0.0002030293	0.0006095791	0.02121083	0.1726774	0.0599773	0.0002094562	0.01465075	0.4846263	0.02198739	0.4273683	0.0001810533	0.1105529	76.58007	0.3601164	5.301655E-05	0.006963371	99.93813	0.009174439	0.001156418	0.1105577						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503958	600			4	1	720	480	13	0	34	43.41609	4.804435	1.751715	0.01215001	0.0004247872	-7.925537	94.98002	185.1623	-5.072713	7.298795	3.531243	22.18287	2.98174E-12	0.0002623024	4.525945E-05	0.0005075802	0.02765808	0.2072718	0.04902633	0.0001765472	0.01659369	0.7680143	0.08602554	0.4276369	9.150656E-05	0.07735571	83.86302	0.4338143	3.145543E-05	0.006243637	99.95815	0.01268236	0.001001818	0.1292869						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503998	640			4	1	720	480	14	0	34	54.03517	6.519593	3.675199	0.009970635	0.0003151812	-15.65127	94.57208	184.4838	-4.48041	7.710963	3.408131	34.03603	2.021259E-12	0.0001043038	1.327562E-05	0.0004243281	0.02795823	0.239164	0.0377021	0.0001608653	0.01832841	1.146168	0.400869	0.4279011	4.319709E-05	0.05657722	89.50476	0.5288875	1.987088E-05	0.005760049	99.97324	0.0164356	0.0009132922	0.1472666						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504038	680			4	1	720	480	15	0	34	66.71336	8.484786	8.643053	0.009029572	0.0002602614	-25.15002	95.48611	185.2444	-4.888385	6.740896	3.783939	48.99102	3.934133E-12	7.144436E-05	6.279854E-06	0.0003459468	0.01864043	0.2743746	0.02570594	0.0001375466	0.02130453	1.802984	2.613733	0.4281743	1.767663E-05	0.03940552	93.9909	0.6698642	1.474343E-05	0.004526542	99.98308	0.01964269	0.0008903808	0.1713276						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504078	720			4	1	720	480	16	0	34	70.75933	10.36565	11.20622	0.007175413	0.000209815	-31.32636	94.41602	185.6431	-5.500158	7.860962	3.597899	62.91569	5.6596E-12	3.010859E-05	2.58878E-06	0.0003238608	0.0126232	0.2628038	0.01791678	0.0001303663	0.02064898	1.450359	8.070536	0.428111	1.275142E-05	0.04487995	95.49285	0.7222793	1.102718E-05	0.003950116	99.98539	0.02699652	0.0008563014	0.2027166						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504118	760			4	1	720	480	17	0	34	77.89793	11.5404	17.42469	0.006521994	0.0001772809	-38.25809	95.8278	184.1617	-4.55355	6.32945	3.393192	75.93539	9.292065E-12	2.190745E-05	1.315591E-06	0.0002697787	0.009206277	0.320547	0.01270027	0.0001235054	0.02156062	1.603973	25.71325	0.4285747	7.698201E-06	0.04033814	96.9775	0.8248723	8.424573E-06	0.003624766	99.99288	0.03707526	0.0008034857	0.2490745						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504158	800			4	1	720	480	18	0	34	80.38436	16.44257	20.20952	0.005515524	0.000170371	-41.92498	95.87168	185.3465	-4.277426	6.274299	2.37332	84.11709	8.674879E-12	2.660898E-05	1.777267E-06	0.0001998801	0.006644997	0.3901273	0.007990782	0.0001155064	0.0253445	1.180626	38.84315	0.4291495	5.579327E-06	0.05246826	97.12949	0.8638986	7.207404E-06	0.002868323	99.99461	0.0433035	0.0007351515	0.3350083						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504198	840			4	1	720	480	19	0	34	83.44415	18.24013	24.01631	0.004740522	0.0001663248	-44.77681	95.28385	185.2378	-5.422521	6.970661	3.741053	89.3519	5.580939E-12	4.858553E-05	2.830763E-06	0.0001665913	0.005105778	0.4308572	0.00601908	0.0001224854	0.02513519	1.169683	51.95497	0.4294561	4.308986E-06	0.05320252	97.4614	0.9144448	6.473676E-06	0.002882414	99.99564	0.05379349	0.0007603083	0.4294561						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504238	880			4	1	720	480	20	0	34	83.65852	17.76905	24.48498	0.003759308	0.0001904009	-45.89867	95.89717	185.1792	-4.452159	6.242003	3.108627	92.40368	1.500344E-11	0.0001275298	9.174278E-06	0.0001185956	0.004210805	0.5736688	0.003917792	0.0001285853	0.02461066	1.101871	57.56162	0.4305762	4.326189E-06	0.05479515	97.63226	0.9180933	7.378745E-06	0.00260814	99.99481	0.06611613	0.0007385224	0.4960174						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504278	920			4	1	720	480	21	0	34	85.9044	17.99919	27.80153	0.002980542	0.000181846	-47.39222	95.04095	183.4781	-3.938945	7.234533	3.803206	94.5014	1.423002E-11	0.0002393942	1.703701E-05	0.0001072757	0.004604306	0.7350129	0.002793646	0.0001556609	0.0227091	1.223125	64.61125	0.4318566	3.717626E-06	0.05081011	97.85084	0.9572054	6.711072E-06	0.002610586	99.99299	0.08294746	0.0007508001	0.5824555						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504318	960			4	1	720	480	22	0	34	87.70009	20.69444	31.24964	0.00260244	0.0001983812	-48.5191	95.98083	184.6571	-4.235458	6.134638	3.025683	95.98255	4.809804E-12	0.0004353773	4.23851E-05	8.9254E-05	0.004756847	1.261266	0.001801122	0.0001885405	0.01968253	1.182165	67.92715	0.4360053	3.055406E-06	0.05463822	97.82991	0.9896601	7.235089E-06	0.002055913	99.99453	0.1036044	0.0007642805	0.725516						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504358	1000			4	1	720	480	23	0	34	87.27914	22.18301	30.84398	0.002176012	0.0002079608	-48.70388	95.77316	183.7568	-4.662222	6.397366	3.225673	96.94349	4.954483E-12	0.000727235	8.018996E-05	6.555084E-05	0.002965393	1.416931	0.00121814	0.0002145429	0.01688729	1.027755	67.71066	0.4372401	2.999906E-06	0.06200361	97.7128	0.9819577	7.474115E-06	0.001490737	99.99538	0.127327	0.0007778167	0.911928						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504398	1040			4	1	720	480	24	0	34	86.68979	25.32522	30.10545	0.002094659	0.0002449378	-48.64466	95.45719	182.7865	-4.134965	6.774339	3.497837	97.36072	1.331865E-11	0.001148808	0.0001693054	4.936613E-05	0.002899444	1.518268	0.0007736554	0.0002239104	0.01740209	0.8263603	65.52436	0.43807	2.818399E-06	0.07633403	97.4155	0.97127	8.525895E-06	0.0009806489	99.99579	0.1422066	0.0007610874	1.147724						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504438	1080			4	1	720	480	25	0	34	86.52874	26.76689	29.75712	0.001826032	0.0002821142	-48.84472	95.35355	182.9669	-3.964614	6.892571	3.657812	98.10181	1.512082E-11	0.002068517	0.0002846453	5.471559E-05	0.003469932	1.446786	0.0006802728	0.0002491103	0.01599109	0.740776	65.60638	0.4375302	2.713484E-06	0.08427547	97.29154	0.9683697	9.61269E-06	0.0009194682	99.99634	0.1363623	0.0008105787	1.360983						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504478	1120			4	1	720	480	26	0	34	90.74031	32.28877	36.37493	0.00162738	0.0002849704	-50.402	95.95137	184.3016	-4.790782	6.17269	3.791322	98.41429	1.206729E-11	0.003952313	0.0005887748	6.13637E-05	0.002930302	1.431889	0.0004786929	0.0002774347	0.01393823	0.7897146	69.95039	0.4374987	1.718724E-06	0.08730453	97.16074	1.047109	1.059237E-05	0.001140695	99.99691	0.1458562	0.0007887442	1.663922						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504518	1160			4	1	720	480	27	0	34	92.58514	42.98972	39.50486	0.001472953	0.0002803713	-51.19742	94.86822	184.0713	-5.262539	7.414826	3.232099	98.88265	3.689354E-11	0.003901544	0.0006308682	6.061492E-05	0.002193683	1.448905	0.0004147773	0.0003112197	0.01348674	0.5323631	67.8405	0.4376929	1.073502E-06	0.1357898	96.20205	1.083568	1.014989E-05	0.001006962	99.99657	0.187311	0.0007902546	2.066095						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504558	1200			4	1	720	480	28	0	34	94.21695	53.43826	42.23004	0.001289993	0.0002371412	-51.76574	95.54858	183.0006	-3.616924	6.667951	3.478546	98.90147	2.585872E-11	0.004690329	0.0007825256	6.486938E-05	0.002190203	1.396328	0.0004007391	0.0003268287	0.01284988	0.3621125	64.80872	0.4373134	6.846827E-07	0.2094322	94.88726	1.116863	8.164675E-06	0.0010163	99.99617	0.2061137	0.0007570394	2.588761						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504598	1240			4	1	720	480	29	0	34	95.44887	57.46291	44.58814	0.001137342	0.0002325902	-52.27131	95.71255	182.1626	-4.832161	6.471715	3.269357	99.14015	1.248468E-11	0.004276945	0.0006346784	5.604306E-05	0.002408972	1.50857	0.0003904318	0.0004006705	0.01086634	0.3256502	64.89786	0.4382221	5.5482E-07	0.2442528	94.26682	1.142672	7.794786E-06	0.0009864476	99.99712	0.2170334	0.0007190217	3.551095						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504638	1280			4	1	720	480	30	0	34	95.46068	63.44326	44.62555	0.0009304955	0.000225116	-52.31101	95.8931	182.1929	-4.914831	6.24717	3.084378	99.24471	3.67852E-11	0.004010077	0.0006131134	5.182177E-05	0.00244763	1.517954	0.0003452494	0.0004663053	0.01023662	0.2410865	61.59936	0.4383373	4.559213E-07	0.3353614	92.91603	1.14293	6.996389E-06	0.0009180636	99.99724	0.234744	0.0006795136	4.415248						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504678	1320			4	1	720	480	31	0	34	95.6044	69.90093	44.80263	0.0008596512	0.000233664	-52.42604	95.23843	182.1542	-4.346648	7.02097	2.873067	99.43694	6.852222E-11	0.003556843	0.0005245242	5.906526E-05	0.001922291	1.474511	0.0003485749	0.0005406999	0.009328051	0.1756491	58.32652	0.438064	3.65323E-07	0.4692142	91.15689	1.145988	6.798253E-06	0.001049401	99.99697	0.2895272	0.0006575836	5.424178						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504718	1360			4	1	720	480	32	0	34	95.80151	73.90214	45.37917	0.0007209305	0.0002490754	-52.48954	95.15754	184.4011	-4.870671	7.109447	3.089869	99.42415	3.133086E-11	0.004078226	0.0006733306	5.605472E-05	0.001506922	1.60342	0.0002771519	0.0005839062	0.00871446	0.1462858	56.11441	0.4391943	3.171197E-07	0.5856106	89.59758	1.150186	6.997897E-06	0.0009806546	99.99673	0.3357176	0.0006196416	7.002545						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504758	1400			4	1	720	480	33	0	34	95.82291	73.28282	45.87142	0.000572024	0.0002826431	-52.48302	95.34557	180.5169	-3.801563	6.901554	3.111588	99.38553	1.233419E-11	0.002823674	0.0005670104	6.010341E-05	0.002483761	1.859796	0.0003043729	0.0005995519	0.008240266	0.151345	56.2604	0.4412566	3.24671E-07	0.5927553	89.18107	1.150641	7.619377E-06	0.001134516	99.99718	0.3882435	0.0006301172	8.942913						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504798	1440			4	1	720	480	34	0	34	95.49628	72.72109	45.64565	0.0004888592	0.0003410163	-52.38219	95.94406	181.9075	-6.020876	6.182089	2.886689	99.42142	8.50096E-12	0.002248286	0.0004903047	5.308318E-05	0.001652778	2.059088	0.0002494174	0.0006794108	0.007821948	0.1512919	55.89879	0.4429583	3.390706E-07	0.6163542	88.57091	1.1437	8.691749E-06	0.0009990429	99.99672	0.4723074	0.0006347462	11.04642						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504838	1480			4	1	720	480	35	0	34	95.68105	76.88992	45.03059	0.0004585113	0.0003810149	-52.48048	95.95303	182.4677	-5.169377	6.170558	2.535604	99.52133	6.347307E-12	0.002319475	0.0005682078	5.740492E-05	0.002644531	1.526862	0.000271956	0.0007452281	0.007471587	0.1243479	54.26699	0.4389078	2.894582E-07	0.7827812	86.12038	1.147629	9.385929E-06	0.001154097	99.99606	0.5267861	0.0006385293	13.77971						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504878	1520			4	1	720	480	36	0	34	95.12246	76.99274	44.14256	0.0003724987	0.0004758754	-52.31301	95.46027	182.7099	-6.009312	6.770774	2.408082	99.59294	1.203625E-11	0.002522256	0.0007800311	5.91179E-05	0.002629307	1.582236	0.0002784087	0.0008116702	0.007616717	0.1177992	53.23637	0.4395203	2.995348E-07	0.8567896	84.83196	1.135808	1.14478E-05	0.001260877	99.99352	0.6773067	0.0006174531	16.26163						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504918	1560			4	1	720	480	37	0	34	94.89343	79.19016	43.82542	0.0003671464	0.0006572069	-52.27121	96.08384	182.8361	-4.890402	5.999464	2.324108	99.69852	1.747741E-11	0.003220904	0.0009887824	7.324311E-05	0.003613156	1.631059	0.0003479983	0.001042765	0.006801394	0.1031944	51.57283	0.4399405	2.832198E-07	1.031685	82.36522	1.131008	1.602998E-05	0.001782085	99.99268	0.7911153	0.0006078724	19.2909						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504958	1600			4	1	720	480	38	0	34	94.73878	78.73405	44.25225	0.0003585615	0.0009021409	-52.23264	95.50462	182.8547	-5.443553	6.719386	2.400078	99.73849	4.578548E-12	0.004207802	0.001352501	6.738173E-05	0.004802271	2.028174	0.0003352338	0.001479338	0.005318401	0.1040732	51.30495	0.4432631	2.925202E-07	1.088946	81.09274	1.127801	2.270073E-05	0.001820189	99.99027	1.038009	0.0005977324	22.16186						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504998	1640			4	1	720	480	39	0	34	94.34515	73.97495	43.77261	0.0003507475	0.001282037	-52.11253	96.12408	182.368	-5.307573	5.945722	3.10067	99.78321	7.256073E-12	0.00513994	0.001320395	6.265497E-05	0.004276337	2.149308	0.0004504739	0.002047739	0.004381715	0.1275347	53.51176	0.4444232	3.515368E-07	0.9382613	81.78683	1.119636	3.294816E-05	0.001462186	99.98695	1.304961	0.0006333204	25.16126						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505038	1680			4	1	720	480	40	0	34	92.72823	71.75912	40.8058	0.000337681	0.001754208	-51.55736	95.57677	182.2341	-4.787318	6.634701	2.726707	99.78652	3.781227E-11	0.004562233	0.001069532	5.806331E-05	0.007112079	2.063776	0.0005386744	0.002556923	0.003866483	0.1245056	51.94399	0.4437528	4.195532E-07	0.9630737	81.02608	1.086584	4.448351E-05	0.001710534	99.98763	1.206226	0.0006713262	27.27093						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505078	1720			4	1	720	480	41	0	34	91.66994	68.73659	39.52379	0.0003260832	0.002491642	-51.21132	95.48254	183.7794	-4.863245	6.745038	2.275042	99.83537	9.75823E-12	0.007491056	0.001457275	6.016592E-05	0.007606714	2.375201	0.0006503405	0.003538282	0.003334177	0.1323675	51.66843	0.4465422	4.992783E-07	0.9396225	80.66135	1.065515	6.306188E-05	0.001943786	99.98909	1.609371	0.0006965045	29.96911						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505118	1760			4	1	720	480	42	0	34	91.55093	64.85558	40.12388	0.000364919	0.003187019	-51.17864	95.97696	182.7139	-6.26857	6.139654	1.606131	99.85737	4.116429E-12	0.008930854	0.001673503	7.250642E-05	0.008934346	2.844769	0.0007982319	0.00454938	0.002810301	0.15895	53.51152	0.4504527	5.762946E-07	0.8051927	82.08241	1.063224	8.176845E-05	0.00195701	99.9865	1.839174	0.0006989866	30.91931						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505158	1800			4	1	720	480	43	0	34	89.69822	59.6349	37.31031	0.000343362	0.004404468	-50.54586	95.17551	182.1807	-5.848423	7.089925	2.689704	99.87389	9.37996E-12	0.01034741	0.001499457	9.456979E-05	0.0076565	3.036794	0.001055999	0.00587264	0.002458954	0.1766757	53.17102	0.4522209	7.746702E-07	0.7080128	83.32398	1.027346	0.0001123073	0.002217057	99.98306	2.159752	0.000727865	31.6781						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505198	1840			4	1	720	480	44	0	34	89.45275	52.36356	37.91541	0.0003529123	0.005691595	-50.45303	95.37456	182.2317	-4.196632	6.868799	2.463095	99.84876	5.152967E-12	0.01288767	0.001814584	9.164446E-05	0.007872031	3.643278	0.001152624	0.007587381	0.002175788	0.2489752	56.67271	0.4573736	1.010006E-06	0.4986844	86.67803	1.022764	0.0001466069	0.002448858	99.97994	2.385644	0.0007644875	30.75889						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505238	1880			4	1	720	480	45	0	34	88.35818	50.78193	37.53885	0.0003844656	0.007764399	-50.08783	96.47093	181.759	-4.463268	5.458961	2.245078	99.8823	5.8436E-12	0.01526906	0.002076611	9.142186E-05	0.009570305	4.513455	0.001493066	0.00970787	0.002004126	0.2456205	54.96463	0.4649773	1.161282E-06	0.5036964	86.84069	1.002265	0.0001983611	0.002905938	99.97329	2.362028	0.0007919536	30.81384						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505278	1920			4	1	720	480	46	0	34	86.16518	48.14318	32.264	0.0004016106	0.00832122	-49.3359	96.18257	181.3346	-4.498543	5.866649	2.407495	99.90398	1.003035E-11	0.01008675	0.001585135	9.134569E-05	0.006239923	3.451498	0.001804759	0.01256267	0.001746614	0.2332568	53.43975	0.4561294	1.433628E-06	0.4946681	86.84777	0.9625263	0.0002039779	0.002494843	99.96698	2.767377	0.0007998001	31.23178						
CKbyEmotion	20191217	S501-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505318	1960			4	1	720	480	47	0	34	85.93297	43.60435	32.17368	0.0004662655	0.01127224	-49.26449	95.75397	181.6257	-3.868482	6.421014	2.67274	99.92314	4.727817E-12	0.01876932	0.002625819	8.70756E-05	0.004694876	3.625799	0.002420285	0.01459602	0.001737124	0.2867268	55.70037	0.4581739	1.694865E-06	0.4091502	88.10514	0.9583796	0.0002770159	0.002623451	99.9715	2.717398	0.0008210585	32.10974						
