#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:24.728 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825208	480			4	1	640	490	10	0	34	0.07530758	0.0006375229	48.71408	0.0003866955	0.00165669	0	98.55228	141.6224	0.7152964	-0.8969731	-0.2225341	0.04730817	8.224094E-11	0.0004937794	0.0003193961	0.002223278	0.07680708	99.20441	0.01470433	1.438392E-05	3.25011	0.05410119	3.744794E-05	2.533226	0.01105366	30.28877	2.147308	0.1929216	4.532035E-06	0.00135499	94.94848	0.01663067	0.0004464038	99.51804						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825248	520			4	1	640	490	11	0	34	0.07614452	0.001377513	49.2233	0.0003534179	0.00126938	0	98.26024	141.0595	1.752476	-1.830642	0.3063895	0.04509475	4.34374E-11	0.0003708286	0.0002849224	0.002122962	0.1832695	99.48887	0.02243667	1.696082E-05	5.453444	0.05462354	3.741981E-05	2.546031	0.01110939	30.49321	2.062041	0.1929302	3.290563E-06	0.001572156	94.63103	0.01634211	0.0005370944	99.80724						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825288	560			4	1	640	490	12	0	34	0.09561245	0.002688615	49.40385	0.0003207524	0.001374251	0	98.3744	141.7599	1.413327	-1.485473	0.03237182	0.04612085	8.916976E-11	0.0008467725	0.0008203908	0.001818065	0.3636861	99.57053	0.02870929	1.820037E-05	6.109476	0.05485318	3.794763E-05	2.549908	0.01111144	30.41038	1.953628	0.1929991	4.077293E-06	0.001588417	94.08376	0.0158387	0.0006059785	99.83739						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825328	600			4	1	640	490	13	0	34	0.1015712	0.003716331	49.81381	0.0002935437	0.001373443	0	98.59955	141.0617	1.684558	0.7286319	-0.2392091	0.0458848	6.631023E-11	0.001722914	0.002086978	0.001414453	0.7129012	99.79416	0.04873652	2.031143E-05	7.248844	0.05528824	3.958616E-05	2.56007	0.01115198	30.20734	1.65653	0.1930206	4.698068E-06	0.001488471	92.42969	0.01584565	0.0008072546	99.9198						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825368	640			4	1	640	490	14	0	34	0.1246771	0.006507792	50.11277	0.0002659695	0.001470264	0	98.53729	143.6791	3.401969	-0.9492689	-0.7296542	0.05226808	4.798609E-11	0.005448719	0.00698314	0.001143138	1.250306	99.93847	0.07878086	1.939393E-05	7.671185	0.05563454	3.899846E-05	2.567533	0.01116354	30.28019	1.673962	0.1931027	5.44469E-06	0.001168758	92.52801	0.01460118	0.0009113094	99.91885						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825408	680			4	1	640	490	15	0	34	0.136412	0.01021557	50.20008	0.0002594466	0.001522963	0	98.6245	144.1353	3.582328	-0.637521	-0.7229187	0.05504605	5.403583E-11	0.006235254	0.009244669	0.0008916869	2.30436	99.97562	0.1371855	2.002931E-05	9.637264	0.05573868	3.951204E-05	2.569471	0.01116124	30.10965	1.52662	0.1931444	6.051233E-06	0.001005351	91.60051	0.01415491	0.001064574	99.95477						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825448	720			4	1	640	490	16	0	34	0.1424398	0.01160391	50.22461	0.0002353977	0.001506771	0	98.76019	143.4527	3.509906	-0.1113219	-0.3135262	0.06789539	9.78358E-11	0.009464285	0.01380906	0.0006694657	2.528694	99.98334	0.1613549	2.126452E-05	8.86018	0.05574811	4.046378E-05	2.570894	0.01115787	29.94118	1.412549	0.1931664	6.498295E-06	0.0009427125	90.80492	0.01456492	0.001151945	99.94374						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825488	760			4	1	640	490	17	0	34	0.160586	0.01459356	50.25883	0.0002451208	0.001555012	0	98.7493	143.5183	2.838673	-0.1556115	-0.9714946	0.0856107	1.092506E-10	0.01760947	0.02274256	0.00059025	3.276984	99.98435	0.2616883	2.26894E-05	11.29635	0.0557803	4.218858E-05	2.573677	0.01114383	29.61297	1.211939	0.1932313	7.119767E-06	0.0009669706	89.25146	0.01330998	0.001380763	99.96365						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825528	800			4	1	640	490	18	0	34	0.1889214	0.0194125	50.3001	0.0002435914	0.001517102	0	98.53606	144.8316	3.649681	0.9535062	-0.2771034	0.1003616	3.940578E-11	0.04249926	0.05120731	0.0007830773	2.390071	99.97913	0.3752487	2.372271E-05	11.12226	0.05585169	4.793293E-05	2.581923	0.01112031	28.89973	0.876287	0.1933344	7.448016E-06	0.0009900939	85.96014	0.01270954	0.001434791	99.95096						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825568	840			4	1	640	490	19	0	34	0.2161464	0.02467207	50.32059	0.0002434541	0.001485564	0	98.66914	144.7645	2.480618	0.4702899	-0.4291059	0.1220827	4.682284E-11	0.03224276	0.03416911	0.0005290324	2.178385	99.96338	0.3759724	2.530627E-05	13.87726	0.05588178	5.82665E-05	2.577054	0.01109537	27.73581	0.5010003	0.1934334	7.750119E-06	0.001056449	80.32594	0.01245093	0.001508106	99.96726						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825608	880			4	1	640	490	20	0	34	0.209398	0.02511762	50.26831	0.0002457626	0.001390575	0	98.73993	145.9169	3.141523	-0.1933969	-1.597097	0.1483381	4.019603E-11	0.02126802	0.02271807	0.0003942923	1.401858	99.94086	0.3439717	2.582246E-05	14.19621	0.05574466	7.240278E-05	2.57226	0.01109539	26.53926	0.2738607	0.1934104	7.548714E-06	0.001027408	74.25745	0.01179329	0.001506521	99.95595						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825648	920			4	1	640	490	21	0	34	0.229194	0.03041238	50.30821	0.0002484846	0.001369936	0	98.65499	144.3692	2.425678	0.5238707	-0.8723506	0.2058944	2.175945E-11	0.01941491	0.02084138	0.0003085684	1.130208	99.9434	0.3220682	2.935241E-05	16.46521	0.05569182	8.952945E-05	2.571782	0.01107958	25.38	0.149445	0.1934824	7.723822E-06	0.001049736	68.17682	0.0118882	0.001688296	99.96563						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825688	960			4	1	640	490	22	0	34	0.2393094	0.03765196	50.28242	0.0002509269	0.001327503	0	98.66866	145.4114	3.292266	-0.4721189	-0.717287	0.2592334	3.055177E-11	0.01579722	0.01824057	0.0003365978	0.7180525	99.91884	0.27864	2.989837E-05	16.44012	0.05554583	9.263529E-05	2.569536	0.0110646	25.2528	0.1399935	0.1935197	7.650482E-06	0.001089397	67.50847	0.01122709	0.001706384	99.95303						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825728	1000			4	1	640	490	23	0	34	0.2430332	0.03813381	50.14764	0.0002521739	0.001391063	0	98.72413	143.9192	2.469532	0.2564799	-0.1892824	0.3109397	9.217086E-11	0.02145213	0.02460869	0.0003563293	0.7000045	99.83964	0.2478308	3.326456E-05	17.77597	0.05529035	9.153806E-05	2.567738	0.01104593	25.3399	0.1480981	0.1935323	8.519702E-06	0.001152891	68.06545	0.009286691	0.001850122	99.96227						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825768	1040			4	1	640	490	24	0	34	0.2134184	0.04487862	50.05679	0.0002462593	0.001434084	0	98.14954	142.842	1.893247	-2.144702	-0.812097	0.4453584	1.517624E-10	0.01271804	0.01926569	0.0003584876	0.4670954	99.81838	0.1878034	3.583119E-05	17.26856	0.05478569	9.394236E-05	2.564225	0.01106072	25.3321	0.1418943	0.1934245	8.75631E-06	0.0009370871	67.62244	0.008818301	0.001830515	99.94962						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825808	1080			4	1	640	490	25	0	34	0.1829731	0.06024523	49.99919	0.0002471748	0.001486287	0	98.58499	143.3825	1.952006	-0.7810697	-0.4660755	0.583326	6.597867E-11	0.007255441	0.01452653	0.000394325	0.5551378	99.81657	0.1730391	3.841415E-05	19.40038	0.0542813	8.005625E-05	2.562331	0.01107694	26.38748	0.2327077	0.1933137	9.0694E-06	0.0009410158	72.57455	0.007624267	0.001818943	99.96071						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825848	1120			4	1	640	490	26	0	34	0.1705994	0.1553149	49.8725	0.0002282482	0.001528069	0	98.61067	143.2547	1.691581	-0.6881894	-0.9892552	0.9679254	5.079335E-11	0.002202414	0.007366499	0.0004157412	0.6010634	99.75799	0.1337379	4.745648E-05	24.27316	0.05298026	6.775256E-05	2.557796	0.01103979	27.75232	0.4121803	0.1932684	1.018806E-05	0.00100189	78.28616	0.006959673	0.001862105	99.97598						
CKbyEmotion	20191217	S077-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825888	1160			4	1	640	490	27	0	34	0.1791914	0.3895466	50.28213	0.0002109214	0.001394682	0	98.77126	141.8183	3.984459	-0.06588244	-3.060547	1.502369	1.980587E-10	0.001374102	0.006654198	0.0004371681	0.5598886	99.76844	0.1051592	5.145608E-05	38.96816	0.05120641	5.322476E-05	2.558015	0.01095118	29.88701	0.9283746	0.1933015	9.700694E-06	0.0008519476	86.44925	0.007066838	0.001795528	99.99195						
