#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:22.509 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S044-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822989	480			4	1	640	490	10	0	34	0.06510591	0.3111449	4.440381	0.03102506	0.003244726	0	96.54786	104.4604	-0.801714	-5.344785	6.358313	0.5569732	1.214102E-11	0.0006422063	0.006646005	0.0005968683	0.01131393	56.72271	0.009133116	8.033388E-06	0.02581944	0.01262866	0.003020769	1.185844	0.005059118	1.134494	0.005509989	0.1928617	3.049768E-05	0.001677456	6.536717	0.01712625	0.0003066803	13.81007						
CKbyEmotion	20191217	S044-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823029	520			4	1	640	490	11	0	34	0.07345428	1.484384	13.18312	0.04930757	0.002083284	0	97.07066	105.7262	0.09314761	-4.496677	6.768862	0.6350562	3.675616E-11	0.0009944772	0.0266742	0.0009371255	0.01278305	72.12751	0.01186345	7.984705E-06	0.03237956	0.01973346	0.001104935	1.564561	0.006437452	2.713654	0.01309431	0.1929085	2.129077E-05	0.001519601	20.61438	0.01580088	0.0002821443	28.93964						
CKbyEmotion	20191217	S044-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823069	560			4	1	640	490	12	0	34	0.09035204	6.507759	24.35678	0.08787397	0.001784037	0	96.75437	105.4452	-0.9099764	-5.025672	6.356787	0.6660008	1.073414E-10	0.001240761	0.06931277	0.0012051	0.014523	77.62719	0.01218907	7.702764E-06	0.03705939	0.01798158	0.0003900812	1.729256	0.006028961	6.695185	0.05768737	0.1929739	2.198145E-05	0.001126166	42.71141	0.01257746	0.0002306004	45.72181						
CKbyEmotion	20191217	S044-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823109	600			4	1	640	490	13	0	34	0.09799234	25.18354	71.18185	0.1283015	0.001444349	0	97.28713	105.4093	1.394883	-4.101695	6.132079	0.6857163	3.41023E-10	0.001112866	0.09343193	0.001851329	0.02232128	87.47571	0.01468522	7.377864E-06	0.0364532	0.008936903	4.93828E-05	2.063305	0.003911405	33.56703	0.7346606	0.1930064	2.034496E-05	0.001034778	80.94217	0.008515798	0.0002055931	65.20123						
CKbyEmotion	20191217	S044-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823149	640			4	1	640	490	14	0	34	0.1115152	55.6423	97.00937	0.1614699	0.001710779	0	96.48959	105.2647	-0.1880478	-5.431489	6.384909	0.7153022	8.502765E-11	0.003163042	0.2672862	0.003623204	0.02895187	93.0682	0.01513721	6.813598E-06	0.03061482	0.002942957	1.167561E-05	2.295231	0.001596682	79.14243	0.8426405	0.1930514	2.740929E-05	0.000771529	95.87837	0.005532677	0.000189307	75.41567						
CKbyEmotion	20191217	S044-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823189	680			4	1	640	490	15	0	34	0.1088524	79.55775	99.5637	0.2130553	0.00165823	0	97.47721	104.9556	2.747984	-3.728734	6.549123	0.5896953	3.488485E-10	0.007722929	0.5462776	0.007925223	0.02623619	96.46518	0.01864868	6.432141E-06	0.02876941	0.001005491	5.060993E-06	2.465739	0.0007766056	94.50343	0.3893402	0.1930425	2.73835E-05	0.0005308361	99.40378	0.003522103	0.0001811448	85.28471						
CKbyEmotion	20191217	S044-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823229	720			4	1	640	490	16	0	34	0.09506512	89.92372	99.8247	0.238352	0.001709497	0	96.79365	105.3385	-0.240944	-4.962764	6.488744	0.5950034	2.916662E-10	0.01479485	0.9386106	0.01503946	0.02990256	98.90131	0.02118409	6.133282E-06	0.02208684	0.0006077211	3.544184E-06	2.615757	0.0005787602	97.08122	0.2550397	0.192992	2.90974E-05	0.0004187734	99.87383	0.002300267	0.0001669999	89.03645						
CKbyEmotion	20191217	S044-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823269	760			4	1	640	490	17	0	34	0.0647926	95.54756	99.88943	0.2636725	0.001633338	0	96.8147	105.4971	-1.076179	-4.928737	7.052847	0.693896	3.11193E-12	0.004705477	0.4643351	0.02385852	0.04056469	99.73777	0.02627191	6.804149E-06	0.01957828	0.0004580529	2.997579E-06	2.601598	0.0004898084	97.9998	0.1871568	0.1928838	2.599607E-05	0.000360937	99.98372	0.001412792	0.0001617115	93.05353						
CKbyEmotion	20191217	S044-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823309	800			4	1	640	490	18	0	34	0.06163231	97.57025	99.9054	0.2883337	0.001710412	0	97.45596	105.0788	0.3326398	-3.771773	6.740628	0.7663198	6.549092E-12	0.005618031	0.6797026	0.05393979	0.04330344	99.90217	0.03143217	6.991694E-06	0.01722625	0.0004137304	2.846366E-06	2.628078	0.0004599079	98.24348	0.1680354	0.1928713	2.759404E-05	0.0002471564	99.99481	0.001131902	0.0001618735	94.3236						
CKbyEmotion	20191217	S044-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823349	840			4	1	640	490	19	0	34	0.04309236	98.58588	99.91232	0.2944202	0.001567438	0	97.10693	106.679	0.9327157	-4.432514	6.635357	0.9409642	2.644853E-11	0.001188971	0.2236129	0.1404118	0.03641336	99.94952	0.04188027	7.248718E-06	0.01702991	0.000392234	2.795612E-06	2.57121	0.0004457857	98.39899	0.1529649	0.1928065	2.335466E-05	0.000192954	99.99812	0.001213677	0.0001714731	96.20741						
CKbyEmotion	20191217	S044-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823389	880			4	1	640	490	20	0	34	0.02906836	98.93983	99.91455	0.2699756	0.001528508	0	97.37966	105.7421	-0.2258957	-3.923445	6.974405	1.369974	4.602925E-12	0.0004107383	0.1161833	0.264837	0.03335623	99.95852	0.04248085	7.694267E-06	0.01799858	0.0003818238	2.839978E-06	2.545207	0.0004411257	98.45382	0.150232	0.1927564	2.143036E-05	0.0001356292	99.99882	0.001335169	0.0001696532	96.61002						
CKbyEmotion	20191217	S044-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823429	920			4	1	640	490	21	0	34	0.02253211	99.27901	99.91667	0.279319	0.00151569	0	97.66833	105.8853	1.35165	-3.325025	6.948464	1.560199	1.973924E-12	9.870034E-05	0.03775766	0.4890056	0.04237296	99.97193	0.04633605	8.687191E-06	0.01747445	0.0003770748	2.838906E-06	2.510679	0.0004365481	98.51536	0.1441415	0.1927331	2.020969E-05	0.0001171882	99.99856	0.001593297	0.0001780863	97.59739						
CKbyEmotion	20191217	S044-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823469	960			4	1	640	490	22	0	34	0.01949133	99.34941	99.91711	0.307976	0.001505312	0	97.09936	105.5175	0.1204901	-4.445977	6.924723	1.542055	1.178059E-12	7.943832E-05	0.03229528	1.017028	0.04540999	99.97539	0.05174966	9.395747E-06	0.01613923	0.0003859984	2.806661E-06	2.447577	0.0004356568	98.51933	0.143833	0.1927223	1.984229E-05	0.000110057	99.99783	0.001641949	0.0001733992	97.56278						
CKbyEmotion	20191217	S044-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823509	1000			4	1	640	490	23	0	34	0.01614409	99.321	99.91695	0.2935235	0.001417283	0	97.542	106.6929	2.736938	-3.595319	6.940451	1.367652	1.51815E-12	3.78E-05	0.01613432	1.938118	0.03538793	99.97569	0.06311394	9.765233E-06	0.01598548	0.0004071542	2.732754E-06	2.340388	0.0004361536	98.52702	0.141187	0.1927114	1.792996E-05	0.0001286442	99.9968	0.001816452	0.000185353	98.06271						
