#Study : CKbyEmotion
#Date : 20191217 20:50:01
#Version : 7.2.15327.0
#TestRunDate : 20191217 18:05:03.144 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S125-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503624	480			4	1	640	490	10	0	34	0.1466291	2.185305E-05	0.122925	0.0002745502	3.09915	0	98.11806	142.2806	-1.210118	2.230637	2.356725	0.5345557	3.570948E-13	0.03856068	0.00484154	1.778414E-05	0.03606117	0.1690576	0.001132438	0.3975771	0.08234442	0.001598484	0.02034248	0.35033	0.003017455	0.1955082	0.003697267	0.1597935	1.245598	0.02051389	0.01414754	0.0101781	0.002464797	0.4185655						
CKbyEmotion	20191217	S125-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503664	520			4	1	640	490	11	0	34	0.1499968	1.587017E-05	0.1326458	0.0002896704	3.632589	0	97.91253	140.9214	-1.936152	2.759396	2.873142	0.6495324	4.784512E-13	0.02422352	0.002109365	1.846516E-05	0.0531868	0.132292	0.001397163	0.4210616	0.08336131	0.001535339	0.01980695	0.337658	0.003289751	0.1957497	0.003574719	0.1539289	1.368549	0.02139416	0.01352955	0.01309751	0.002296521	0.4218279						
CKbyEmotion	20191217	S125-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503704	560			4	1	640	490	12	0	34	0.2741569	1.154732E-05	0.1209408	0.0002867859	2.9851	0	98.02239	141.941	-1.67503	2.483484	3.832981	0.7772817	3.323921E-13	0.02984796	0.00172275	1.904229E-05	0.0890578	0.1023791	0.001832356	0.3941633	0.08726086	0.001612927	0.02106015	0.3522051	0.002933489	0.1945821	0.003758466	0.1614906	1.16533	0.02197863	0.01447421	0.01697372	0.002149891	0.403793						
CKbyEmotion	20191217	S125-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503744	600			4	1	640	490	13	0	34	0.529426	5.588231E-06	0.1079516	0.0002768439	2.18886	0	98.0197	142.0126	-2.134343	2.490399	3.167671	1.368689	1.886522E-13	0.02829719	0.0008364151	1.876782E-05	0.1184458	0.04451318	0.002509441	0.3684811	0.0861043	0.001703664	0.02357965	0.3705474	0.002529806	0.1935484	0.004040479	0.1717637	0.8564402	0.02055346	0.01648503	0.03360296	0.002185414	0.3826556						
CKbyEmotion	20191217	S125-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503784	640			4	1	640	490	14	0	34	1.101163	4.308698E-06	0.1005901	0.0002755903	1.69394	0	98.25291	140.7467	-2.027386	1.852049	2.999502	2.678555	1.458871E-12	0.03165075	0.0005272524	1.754891E-05	0.1449407	0.02933905	0.003846938	0.3442021	0.07306708	0.001768189	0.02775603	0.3827379	0.002246693	0.1917832	0.004357646	0.179702	0.6814867	0.01612229	0.02108917	0.06883266	0.002025965	0.3456995						
CKbyEmotion	20191217	S125-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503824	680			4	1	640	490	15	0	34	2.328997	4.484048E-06	0.09619779	0.0002836357	1.381101	0	98.05071	142.5726	-1.485033	2.409907	2.406462	7.367412	1.172156E-12	0.03721811	0.0004112451	1.420103E-05	0.1870763	0.02442833	0.006286852	0.3287797	0.05663559	0.001711093	0.04243983	0.3908323	0.001969568	0.195538	0.00502054	0.1879288	0.5821279	0.01299002	0.02753298	0.1444431	0.002011998	0.3145865						
CKbyEmotion	20191217	S125-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503864	720			4	1	640	490	16	0	34	3.926302	4.07797E-06	0.1066373	0.0003487692	1.273825	0	98.05379	142.7723	-1.201191	2.401829	2.835787	20.32154	1.32327E-12	0.02740389	0.0001960313	1.552984E-05	0.2797476	0.01539128	0.01170278	0.2987649	0.04125939	0.001279354	0.1139894	0.3931891	0.001742894	0.229882	0.006641203	0.1945722	0.552841	0.01022627	0.04498398	0.2772156	0.002091886	0.2627503						
CKbyEmotion	20191217	S125-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503904	760			4	1	640	490	17	0	34	5.771962	7.969003E-06	0.1242563	0.0005237609	1.177232	-0.781044	98.00953	140.9904	-0.3660282	2.516544	2.785326	43.13225	8.865266E-12	0.03583007	0.0002612188	1.822794E-05	0.5773326	0.01992004	0.02199523	0.2449286	0.02616185	0.00070391	0.5955237	0.3960778	0.001520468	0.3244418	0.01048173	0.2017162	0.5279358	0.009134039	0.1140944	0.465266	0.002617299	0.2232013						
CKbyEmotion	20191217	S125-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503944	800			4	1	640	490	18	0	34	4.105073	3.948842E-05	0.1090662	0.0006305675	1.326712	-8.802025	98.17223	139.6852	-3.468156	2.081859	1.896984	68.79719	3.676275E-11	0.02414146	0.0003419092	2.479517E-05	0.4166175	0.03413751	0.03657002	0.1964402	0.01597213	0.000260549	2.794124	0.3919967	0.001738181	0.5991651	0.01552861	0.1923543	0.5430967	0.00594274	0.4147431	0.789026	0.002998474	0.1989444						
CKbyEmotion	20191217	S125-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503984	840			4	1	640	490	19	0	34	3.123832	0.0002327689	0.1014082	0.0007679628	1.58921	-14.07768	98.13281	139.3881	-3.649582	2.19055	2.117507	86.12442	7.453838E-11	0.01050681	0.0003342592	4.087869E-05	0.3775602	0.0570822	0.05221263	0.1588318	0.009784614	0.0001386119	7.374124	0.3851472	0.001935623	0.9085162	0.02258199	0.1844422	0.6110499	0.004363152	1.771291	1.205059	0.003874544	0.190195						
CKbyEmotion	20191217	S125-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504024	880			4	1	640	490	20	0	34	2.392994	0.001077634	0.1044702	0.0009252958	1.959155	-16.29395	97.97073	140.172	-1.514631	2.615064	1.883753	94.60438	8.950971E-11	0.006774486	0.0005498453	8.082044E-05	0.4530982	0.08138873	0.06788073	0.1278084	0.005931337	0.0001226593	9.176235	0.3760575	0.00215807	1.207112	0.05175602	0.1763854	0.7308937	0.003703873	9.13573	1.508227	0.005398076	0.1625826						
CKbyEmotion	20191217	S125-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504064	920			4	1	640	490	21	0	34	1.805921	0.006102195	0.1106478	0.001186515	2.361735	-16.63396	97.88155	139.4076	-1.75094	2.834641	2.003725	97.47696	6.55041E-10	0.003085315	0.0007447372	0.0001742594	0.6405023	0.1621848	0.09523315	0.1070228	0.003887516	0.0002053511	5.397412	0.3668063	0.002398444	1.623348	0.4047883	0.1689051	0.8545773	0.003713341	29.72054	1.931378	0.007845233	0.1469154						
