#Study : CKbyEmotion
#Date : 20191217 16:25:44
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:17:20.622 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721102	480			4	1	640	490	10	0	34	84.81355	8.394383E-07	26.91232	0.002180788	2.573902E-05	-19.83929	97.00658	122.2306	-8.659438	4.608183	-2.011207	15.50772	0.0007980842	0.001300409	4.488018E-05	3.45585E-05	0.004117402	1.199384	0.0002094623	3.10935E-07	0.008408708	25.43293	27.29903	0.4428954	7.257008E-06	0.001681961	0.09865011	0.9380034	2.647821E-07	0.0001504994	0.03118627	65.92119	0.0001197832	0.2707017						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721142	520			4	1	640	490	11	0	34	88.44528	5.763935E-07	32.07434	0.002244644	2.274027E-05	-20.6646	97.2635	121.2051	-6.652538	4.146276	-2.677292	14.27626	0.001219029	0.0007141083	1.577409E-05	4.371212E-05	0.003590117	1.049702	0.0002098418	3.19502E-07	0.00811475	41.01681	31.3459	0.4458132	5.706084E-06	0.00131462	0.1090119	1.003439	2.069323E-07	0.0001762786	0.02444588	73.18953	0.0001366924	0.2670023						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721182	560			4	1	640	490	12	0	34	91.20561	4.326154E-07	36.38987	0.002525255	2.079256E-05	-20.88827	96.72803	121.1225	-10.32257	5.067441	-1.261184	12.16697	0.0007177495	0.0006773423	1.071802E-05	5.280819E-05	0.00207516	0.9756317	0.0002179134	2.894708E-07	0.006617509	53.64516	32.85031	0.4507447	4.756485E-06	0.001065482	0.1154198	1.056177	1.767149E-07	0.0001786156	0.02063756	77.06735	0.0001429781	0.2456672						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721222	600			4	1	640	490	13	0	34	92.2877	3.221499E-07	37.92437	0.002793388	1.854229E-05	-22.15967	97.30275	121.1753	-8.892254	4.072034	-1.805264	14.77919	0.000901661	0.0006820242	7.844287E-06	5.868694E-05	0.00260547	0.813653	0.0002590686	2.747317E-07	0.008374578	64.35448	38.84257	0.4539729	4.418219E-06	0.001047294	0.1249297	1.077592	1.587265E-07	0.0002083441	0.01081949	86.44307	0.0001438252	0.2261655						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721262	640			4	1	640	490	14	0	34	92.544	2.730127E-07	38.20755	0.002995887	2.104341E-05	-21.24666	97.23708	120.599	-8.804132	4.195674	-3.301603	11.86841	0.00123384	0.0005544872	5.843306E-06	7.604204E-05	0.003035693	0.7255283	0.0002610285	2.515858E-07	0.01129742	74.16615	34.84957	0.4634414	4.337764E-06	0.0009703099	0.1200784	1.082726	1.661375E-07	0.0002372828	0.005656241	92.92577	0.0001497413	0.2011173						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721302	680			4	1	640	490	15	0	34	93.87312	2.306297E-07	40.04885	0.003361519	1.937477E-05	-21.1427	97.31784	121.3434	-9.67812	4.043205	-2.61755	10.23558	0.001171641	0.0005157426	4.69539E-06	8.345739E-05	0.003766363	0.4788604	0.0002434344	2.221449E-07	0.01417763	79.66051	34.82946	0.47482	3.958547E-06	0.0008614542	0.122203	1.109745	1.466223E-07	0.0002462729	0.003675576	95.72607	0.0001344136	0.1808952						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721342	720			4	1	640	490	16	0	34	93.82796	1.977076E-07	39.76361	0.003485556	1.872034E-05	-20.84425	97.65828	119.5856	-7.787861	3.347047	-2.278152	9.410924	0.00152918	0.0008573636	8.310573E-06	0.0001096221	0.005176108	0.3574904	0.0002821029	2.150311E-07	0.01828355	81.2141	33.60706	0.4829751	3.961516E-06	0.0008466167	0.1204558	1.108816	1.439104E-07	0.0002801444	0.002848935	97.1705	0.000130822	0.1534						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721382	760			4	1	640	490	17	0	34	94.22532	1.7337E-07	40.3653	0.003586688	1.81728E-05	-20.74168	97.64554	120.1449	-10.82164	3.374851	-1.150373	8.710901	0.003211427	0.0009166123	8.787531E-06	0.0001850844	0.00921471	0.3109326	0.000368505	2.106269E-07	0.02033205	82.83955	33.26529	0.509533	3.856544E-06	0.0008140414	0.1206815	1.117016	1.357655E-07	0.0003117431	0.002116005	98.16224	0.0001280207	0.1422836						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721422	800			4	1	640	490	18	0	34	94.25368	1.655097E-07	40.34633	0.003591661	1.761003E-05	-20.29289	98.12361	119.2301	-8.499349	2.215606	-2.35529	7.368683	0.003192736	0.001095145	1.051589E-05	0.0003854723	0.01775778	0.2715391	0.0006736934	2.017058E-07	0.02384803	84.08166	31.38065	0.5595961	3.846633E-06	0.0007901732	0.1181653	1.117603	1.290108E-07	0.0003945871	0.001691349	98.82307	0.0001326675	0.1311071						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721462	840			4	1	640	490	19	0	34	94.97355	1.564959E-07	41.50364	0.003471732	2.02599E-05	-20.40746	98.103	120.2497	-8.388062	2.271272	-2.805411	6.980402	0.001944107	0.00216278	1.917346E-05	0.0006202281	0.01684223	0.221877	0.001263456	1.750787E-07	0.03816367	85.28499	32.02568	0.6292319	3.666271E-06	0.000750259	0.1201695	1.132618	1.566781E-07	0.0003636922	0.001005203	99.18912	0.0001332358	0.1496851						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721502	880			4	1	640	490	20	0	34	95.18219	1.447213E-07	41.73711	0.002981701	2.213854E-05	-20.34752	98.08199	120.1272	-8.170424	2.327427	-2.83732	6.58558	0.001594853	0.005718956	5.150271E-05	0.001525405	0.01923759	0.1477564	0.005090216	1.618268E-07	0.07156033	85.76344	31.84613	0.7220021	3.611682E-06	0.0007339426	0.1201555	1.137007	1.906056E-07	0.0005051098	0.0007140817	99.33479	0.0001389266	0.1637941						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721542	920			4	1	640	490	21	0	34	95.0037	1.43187E-07	41.37904	0.003283088	2.526416E-05	-20.39374	98.16868	119.3465	-7.622866	2.091742	-3.07905	6.849002	0.004157001	0.01588589	0.0001390346	0.003612061	0.03179192	0.09418489	0.02209695	1.347865E-07	0.1198429	85.53689	31.97057	0.889822	3.65057E-06	0.0007449702	0.1199114	1.133251	2.348221E-07	0.0005946865	0.0005971097	99.51884	0.0001329695	0.177594						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721582	960			4	1	640	490	22	0	34	94.95605	1.445767E-07	41.42024	0.003661516	2.732681E-05	-20.55565	98.31441	118.9552	-8.169028	1.66975	-3.117494	7.171624	0.001911305	0.0550798	0.0005184677	0.01081083	0.04873001	0.05595368	0.1267487	1.063387E-07	0.1912679	85.33157	32.38127	1.067602	3.659424E-06	0.0007512256	0.1203625	1.13225	2.749436E-07	0.0009311212	0.000500792	99.56258	0.0001312155	0.1779856						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721622	1000			4	1	640	490	23	0	34	95.87978	1.290243E-07	43.52192	0.004886711	2.826434E-05	-21.14289	97.80532	124.6183	-12.14325	3.015279	-2.407595	7.27526	0.0001294058	0.1847188	0.00159732	0.03080454	0.1423421	0.04477175	0.4719908	8.221485E-08	0.2690881	86.23164	34.03782	1.106802	3.444025E-06	0.0007120071	0.1243315	1.151804	3.256981E-07	0.001465021	0.0005498642	99.59318	0.0001084904	0.1785502						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721662	1040			4	1	640	490	24	0	34	95.65021	1.396696E-07	44.82738	0.00718702	2.993757E-05	-21.87813	97.80352	119.8264	-6.426118	3.019464	-2.14545	7.534175	0.0001935607	0.620384	0.00570765	0.06311695	0.5087342	0.02786185	1.442723	7.486332E-08	0.3223279	85.90811	33.9036	1.348193	3.495099E-06	0.0007252785	0.1239275	1.146913	3.759058E-07	0.002021393	0.0006759465	99.66317	9.70429E-05	0.1754137						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721702	1080			4	1	640	490	25	0	34	96.17517	1.394449E-07	49.13541	0.01126003	3.161259E-05	-24.7685	97.63539	121.8881	-4.512499	3.396867	-3.556563	7.869808	0.0008895822	3.172108	0.02801004	0.08712126	1.828044	0.01809872	3.340604	6.657135E-08	0.3811629	86.26286	34.80079	1.933272	3.376438E-06	0.0007076949	0.1267078	1.158127	4.553052E-07	0.002553284	0.0006789934	99.6668	8.845089E-05	0.199725						
CKbyEmotion	20191217	S034-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721742	1120			4	1	640	490	26	0	34	97.34859	9.575808E-08	59.7669	0.01807227	2.74584E-05	-30.72979	97.80919	121.1249	-3.200098	3.006271	-4.737549	8.4807	0.0007592707	6.3324	0.05698536	0.1308748	7.14463	0.00879805	8.192066	5.181904E-08	0.5244628	87.12055	35.71095	3.282421	3.126288E-06	0.0006674474	0.1331161	1.183585	4.846311E-07	0.003221101	0.0006715849	99.71358	8.04099E-05	0.1930617						
