#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:23.893 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S065-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824373	480			4	1	640	490	10	0	34	0.006461161	2.48357	0.09884052	0.003312275	0.0003035975	0	98.01371	134.6602	1.953351	2.505828	0.008761548	0.005084229	5.116542E-09	3.824299E-06	6.765875E-06	0.08088302	0.02014168	0.6584237	0.03365076	0.0007064135	0.0579615	0.04909433	0.0007877647	0.4293528	0.001705972	0.614832	46.92832	0.1927069	7.019591E-07	0.03432176	99.99917	0.001674601	0.001303547	1.212311						
CKbyEmotion	20191217	S065-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824413	520			4	1	640	490	11	0	34	0.003349155	35.53542	1.090942	0.004170311	0.0002753058	0	97.75246	132.2063	2.419237	3.136987	-0.1239562	0.005509563	6.036251E-09	3.466979E-07	2.279881E-06	0.05622247	0.02199978	1.364346	0.0321458	0.0008285721	0.2013113	0.009393391	0.0003368242	0.4353938	0.0005859522	3.395139	20.81747	0.1926985	5.304904E-07	0.03701572	99.99958	0.001669381	0.001107965	4.546547						
CKbyEmotion	20191217	S065-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824453	560			4	1	640	490	12	0	34	0.002235179	87.04245	32.00191	0.004960964	0.0002493128	0	97.90039	130.8347	2.61093	2.789006	-0.1324532	0.00540619	8.353772E-09	4.186929E-08	8.866945E-07	0.04560541	0.01346462	2.405968	0.03087864	0.0009830538	0.5493606	0.000714686	8.978434E-05	0.4439024	0.0001106715	36.46207	3.318214	0.1926981	4.281939E-07	0.03220998	99.99979	0.001567914	0.0009886258	14.11959						
CKbyEmotion	20191217	S065-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824493	600			4	1	640	490	13	0	34	0.001425003	98.07075	57.0698	0.006067559	0.0002478645	0	97.63454	131.1886	2.492669	3.398715	-1.221363	0.004593675	8.427389E-09	9.290095E-09	5.621711E-07	0.03250572	0.00892269	5.915038	0.03488955	0.001259966	1.149088	0.0004115272	6.063897E-05	0.4733003	8.222787E-05	62.67091	1.139059	0.1927008	3.889162E-07	0.03092964	99.99994	0.001506509	0.000867776	35.83526						
CKbyEmotion	20191217	S065-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824533	640			4	1	640	490	14	0	34	0.001075292	99.79716	73.99732	0.006352716	0.00022125	0	97.74997	130.7898	3.374848	3.142672	-0.5280551	0.00441296	2.465282E-08	1.6586E-09	2.767809E-07	0.02691092	0.005683459	14.84445	0.04104412	0.001584504	2.069595	0.0003774583	4.313119E-05	0.5564101	9.141088E-05	79.71275	0.439753	0.1927066	3.076046E-07	0.03415696	99.99998	0.001312866	0.0007992648	62.87219						
CKbyEmotion	20191217	S065-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824573	680			4	1	640	490	15	0	34	0.0008619555	99.97256	91.49265	0.006685033	0.0002036395	0	97.65338	129.7081	3.245728	3.357764	-0.9619722	0.00430792	5.510073E-08	6.38906E-10	2.043866E-07	0.0206835	0.003371432	33.28202	0.05492501	0.002174817	3.916089	0.0003742142	2.322907E-05	0.7765345	0.000127086	90.61715	0.2141363	0.192718	2.54501E-07	0.03012651	99.99998	0.001101637	0.0007742481	84.35231						
CKbyEmotion	20191217	S065-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824613	720			4	1	640	490	16	0	34	0.0006609423	99.99279	98.27158	0.006230938	0.000189465	0	97.11768	129.419	5.53424	4.413358	-1.258256	0.004090254	1.053234E-07	5.067038E-10	2.312494E-07	0.01629154	0.002228895	56.57463	0.07448533	0.002511582	6.359544	0.0003739944	1.068168E-05	1.181398	0.0001939719	95.37258	0.1600224	0.1927245	2.146591E-07	0.02095652	100	0.001016013	0.0007145355	93.08727						
CKbyEmotion	20191217	S065-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824653	760			4	1	640	490	17	0	34	0.0005876719	99.99805	99.7398	0.005647752	0.0002032034	0	97.66096	130.5603	5.051973	3.341185	-1.357968	0.003689409	7.073982E-08	6.766585E-10	3.319015E-07	0.01250071	0.002026787	83.28621	0.1033212	0.002848537	11.19864	0.0003741874	4.384304E-06	1.906323	0.0003152019	97.75713	0.1398433	0.1927309	2.166243E-07	0.01610447	100	0.0008511323	0.00075003	97.13183						
CKbyEmotion	20191217	S065-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824693	800			4	1	640	490	18	0	34	0.0004926501	99.99949	99.87756	0.004726542	0.0001807336	0	97.10994	128.9476	4.991823	4.427177	-0.4632348	0.003665726	4.152112E-08	5.508933E-10	2.883066E-07	0.01076531	0.001719752	93.85797	0.1360375	0.003168996	14.91855	0.0003745338	3.082085E-06	2.301193	0.0003819848	98.31432	0.1337166	0.1927374	1.727949E-07	0.01142494	100	0.0007915391	0.000646768	98.47656						
CKbyEmotion	20191217	S065-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824733	840			4	1	640	490	19	0	34	0.0004215647	99.99981	99.90932	0.004016664	0.0001750424	0	97.87044	129.8785	6.09577	2.861379	-1.03161	0.003248172	1.288529E-07	5.629074E-10	2.814857E-07	0.009272896	0.001384564	98.06503	0.1866239	0.003517713	22.30692	0.000375135	2.678733E-06	2.479746	0.0004123474	98.50269	0.1303701	0.1927444	1.54117E-07	0.007473355	100	0.0007879638	0.0006165928	99.23766						
CKbyEmotion	20191217	S065-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824773	880			4	1	640	490	20	0	34	0.0003315049	99.99992	99.91534	0.003693468	0.0001616942	0	97.73566	129.1747	5.793452	3.175079	-0.6653015	0.004284648	1.48147E-07	3.86378E-10	2.132089E-07	0.007906088	0.00145398	99.02707	0.2310161	0.003880854	24.88423	0.0003756477	2.594386E-06	2.522547	0.0004196237	98.54568	0.1291869	0.1927516	1.325287E-07	0.004677894	100	0.0008537858	0.0005522801	99.51202						
CKbyEmotion	20191217	S065-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824813	920			4	1	640	490	21	0	34	0.0003241983	99.99995	99.91878	0.003439097	0.0001580869	0	97.8276	128.7245	5.945465	2.963142	-0.06166881	0.006260002	2.150509E-07	8.797257E-10	3.46557E-07	0.005608106	0.001056889	99.60815	0.2260244	0.00446025	34.25868	0.0003755166	2.545046E-06	2.54895	0.0004240801	98.57232	0.1282932	0.1927635	1.25372E-07	0.002357826	100	0.001123474	0.0004970417	99.72157						
