#Study : CKbyEmotion
#Date : 20191217 20:50:01
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:31:36.966 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S046-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137446	480			4	1	640	490	10	0	34	1.353872E-06	0.002052886	0.08087057	0.01782745	0.0119365	0	96.95414	125.0324	-9.495721	4.697732	-3.77259	0.2815538	2.662684E-08	1.715967E-08	6.141857E-08	4.738511E-05	0.001608186	0.3282178	0.004504279	6.040122E-05	0.025574	0.002004466	0.02358995	0.4289984	0.001843507	0.2031996	0.004672062	0.1925026	2.531884E-05	0.0018506	0.7780846	0.02673403	0.0004105405	1.578845						
CKbyEmotion	20191217	S046-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137486	520			4	1	640	490	11	0	34	1.1913E-06	0.002369835	0.08102901	0.03084569	0.009026472	0	96.22554	124.1059	-11.12086	5.80781	-4.924124	0.4747766	1.27069E-08	9.085922E-09	3.505557E-08	4.076866E-05	0.001741412	0.355321	0.005356898	5.539861E-05	0.03539469	0.001975746	0.02408288	0.4291879	0.001843519	0.2051563	0.00451628	0.1925445	1.630822E-05	0.00185698	0.5321723	0.02681191	0.0003702967	1.954104						
CKbyEmotion	20191217	S046-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137526	560			4	1	640	490	12	0	34	1.268151E-06	0.003276295	0.08133302	0.05732553	0.007365081	0	97.55735	124.9171	-7.920109	3.563228	-5.54102	0.9010898	9.499036E-09	7.438649E-09	2.787001E-08	3.971253E-05	0.001541197	0.4068862	0.006177324	4.48105E-05	0.04794679	0.001941698	0.02483404	0.4296353	0.001844692	0.2083093	0.004454714	0.1925682	1.194669E-05	0.001736689	0.4341871	0.0258509	0.0003206169	2.274206						
CKbyEmotion	20191217	S046-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137566	600			4	1	640	490	13	0	34	1.108834E-06	0.00285886	0.08116603	0.09939086	0.005084603	0	97.2567	123.5729	-9.452844	4.159045	-6.363714	2.616771	1.211502E-08	5.151756E-09	1.951092E-08	3.265735E-05	0.00157652	0.3785024	0.008097451	3.85573E-05	0.06560589	0.00182365	0.02806414	0.4293731	0.001843076	0.2178031	0.00440772	0.1926009	7.031238E-06	0.002110129	0.2610505	0.03319954	0.0002784841	2.914736						
CKbyEmotion	20191217	S046-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137606	640			4	1	640	490	14	0	34	8.687999E-07	0.002278176	0.08108095	0.1822433	0.003158322	0	97.71848	122.2752	-8.205173	3.213744	-5.547127	6.811445	9.030519E-08	1.451513E-09	5.625761E-09	2.491293E-05	0.00138235	0.3643926	0.01052302	3.574709E-05	0.08452414	0.001582214	0.03730642	0.4293892	0.001842058	0.2384582	0.004624438	0.1926286	3.409098E-06	0.002117798	0.1880718	0.0433617	0.0002328874	3.316127						
CKbyEmotion	20191217	S046-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137646	680			4	1	640	490	15	0	34	7.944459E-07	0.002099867	0.08098783	0.3467603	0.002247739	0	97.44545	122.403	-9.35074	3.792916	-6.083994	18.97723	2.127361E-07	2.33477E-10	9.078607E-10	1.804391E-05	0.001458134	0.3484717	0.0137881	2.928239E-05	0.1010534	0.001053119	0.08445164	0.4294051	0.001841261	0.3078064	0.005493803	0.1926417	1.936752E-06	0.001916907	0.1363004	0.04777241	0.0002093038	3.995206						
CKbyEmotion	20191217	S046-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137686	720			4	1	640	490	16	0	34	6.49533E-07	0.001915798	0.08225423	0.5660512	0.001640331	0	97.49109	122.9693	-8.099997	3.700436	-5.268345	38.62222	8.219261E-08	3.191725E-11	1.20213E-10	1.383119E-05	0.001420668	0.3565413	0.01786065	2.363624E-05	0.1295706	0.0005466263	0.3141613	0.4293593	0.00184136	0.4573951	0.007508743	0.1926503	1.174493E-06	0.001555216	0.1031839	0.05078621	0.0001828475	4.236055						
CKbyEmotion	20191217	S046-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137726	760			4	1	640	490	17	0	34	5.247002E-07	0.00229607	0.08443487	0.9322961	0.001395798	-8.549889	97.57464	123.2867	-8.056317	3.526805	-5.245739	65.31956	3.838553E-08	1.788621E-11	6.447856E-11	1.158473E-05	0.001485962	0.362173	0.02658369	2.143418E-05	0.1586569	0.0002244301	1.851483	0.4293914	0.001841453	0.7839276	0.01146848	0.1926538	8.126468E-07	0.00132898	0.0857454	0.05093988	0.0001778059	4.642169						
CKbyEmotion	20191217	S046-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137766	800			4	1	640	490	18	0	34	4.893207E-07	0.002907956	0.08747948	1.428047	0.001241794	-15.66134	97.13023	122.4414	-8.249906	4.39091	-6.449054	84.81953	1.754367E-07	1.148209E-11	3.915061E-11	1.106775E-05	0.00136072	0.3399669	0.04007968	1.828071E-05	0.1755252	0.0001172137	6.553636	0.4292915	0.001840626	1.149205	0.01582763	0.192656	6.115581E-07	0.00121249	0.08583856	0.0577243	0.0001676491	4.478283						
CKbyEmotion	20191217	S046-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137806	840			4	1	640	490	19	0	34	4.214501E-07	0.002832928	0.0924463	2.201948	0.001075664	-19.32045	97.00852	122.5027	-7.74012	4.604851	-6.46535	93.62659	2.63063E-07	3.541552E-12	1.095349E-11	1.003315E-05	0.001778859	0.4149149	0.06209521	1.73277E-05	0.195797	8.74189E-05	11.37589	0.4299227	0.00184309	1.37041	0.01805736	0.1926583	4.373227E-07	0.001156772	0.07183586	0.05818998	0.0001655398	4.498705						
CKbyEmotion	20191217	S046-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137846	880			4	1	640	490	20	0	34	4.227092E-07	0.003394655	0.09963655	3.251014	0.0009476296	-21.40054	97.0615	122.2937	-7.2699	4.512778	-6.705142	97.18309	2.201137E-07	4.652548E-12	1.373608E-11	1.290943E-05	0.002441527	0.3801785	0.1028241	1.638952E-05	0.2043793	7.773657E-05	14.32855	0.4296556	0.001841853	1.460197	0.01900261	0.1926602	3.667549E-07	0.001004354	0.0665952	0.06072133	0.0001676898	4.205417						
CKbyEmotion	20191217	S046-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137886	920			4	1	640	490	21	0	34	4.034319E-07	0.004205299	0.1091744	4.531378	0.0009229436	-22.94509	96.82376	122.9034	-6.805395	4.914028	-5.347256	98.63107	3.316414E-07	1.072051E-11	2.905146E-11	1.549826E-05	0.003498773	0.3585422	0.1556689	1.719182E-05	0.2253743	7.418001E-05	15.99295	0.4294857	0.001841073	1.504586	0.01897476	0.1926605	3.213729E-07	0.001038601	0.05798002	0.06174337	0.0001732143	4.30663						
CKbyEmotion	20191217	S046-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137926	960			4	1	640	490	22	0	34	3.913658E-07	0.004715961	0.1220536	6.093866	0.00089233	-24.40596	97.72859	123.1133	-7.72378	3.191023	-6.368674	99.16659	2.656309E-07	1.667839E-11	4.640515E-11	2.002929E-05	0.005277332	0.3316416	0.2187351	1.610204E-05	0.2275079	7.300342E-05	17.03829	0.4293167	0.001840132	1.507867	0.01888387	0.1926609	2.854182E-07	0.001039947	0.0514765	0.05950219	0.0001751329	3.917298						
CKbyEmotion	20191217	S046-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137966	1000			4	1	640	490	23	0	34	4.239939E-07	0.005755278	0.1351721	7.523909	0.0009242842	-25.7195	97.15818	122.9844	-7.509517	4.340526	-5.242962	99.58776	6.558597E-07	8.414724E-11	2.192836E-10	2.571704E-05	0.00627744	0.3761456	0.2779094	1.668099E-05	0.2390442	7.213606E-05	17.93461	0.4295838	0.001841569	1.522968	0.01856289	0.1926604	3.001444E-07	0.0009550164	0.05651722	0.06659485	0.0001784065	3.941289						
CKbyEmotion	20191217	S046-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193138006	1040			4	1	640	490	24	0	34	3.826223E-07	0.006101973	0.1518315	9.153012	0.0008487849	-27.09304	97.70242	123.1917	-7.536139	3.24967	-6.015476	99.71234	1.385204E-06	1.039764E-10	2.647953E-10	2.944747E-05	0.007537597	0.3272443	0.3430046	1.624674E-05	0.2356819	7.199832E-05	18.69077	0.4291848	0.001839889	1.517579	0.01825649	0.1926616	2.526727E-07	0.0008053922	0.05902664	0.07104175	0.0001678334	3.69573						
