#Study : CKbyEmotion
#Date : 20191217 16:25:44
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:17:20.893 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S050-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721373	480			4	1	640	490	10	0	34	0.5316959	9.113366E-08	0.08341658	0.0004307838	8.438404E-06	0	96.76779	118.2216	3.170884	5.004264	-2.108471	0.7726376	1.106288E-11	1.897731E-06	1.377558E-09	0.08456296	0.03096555	0.2328859	0.006686722	0.0003976985	0.05845034	0.002096306	0.02607653	0.425959	0.001774024	0.1907026	0.004678683	0.1946082	2.668619E-10	0.01682525	0.0001109799	0.8145605	0.00294848	0.0161978						
CKbyEmotion	20191217	S050-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721413	520			4	1	640	490	11	0	34	1.408736	6.937422E-08	0.08865172	0.0005459817	9.726966E-06	0	96.79651	117.5751	2.374476	4.958148	-1.345399	0.7673354	2.741779E-11	6.864405E-06	2.853129E-09	0.190077	0.07322552	0.208736	0.00988316	0.0003527733	0.05301671	0.002306963	0.02779316	0.4235972	0.001674319	0.1808024	0.004817766	0.1978276	3.926101E-10	0.02299172	7.712118E-05	1.279649	0.004003746	0.01235163						
CKbyEmotion	20191217	S050-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721453	560			4	1	640	490	12	0	34	3.178749	4.039283E-08	0.1018855	0.0006760038	1.139715E-05	0	97.75582	118.0424	3.324901	3.129344	-2.249827	0.6955023	1.363471E-10	1.706564E-05	4.515341E-09	0.3884624	0.1788027	0.1853148	0.01718355	0.0003646121	0.04905966	0.002763842	0.03145108	0.4193575	0.001490524	0.1622793	0.005104863	0.2044898	5.615455E-10	0.02798468	5.180794E-05	1.89929	0.004319862	0.009961075						
CKbyEmotion	20191217	S050-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721493	600			4	1	640	490	13	0	34	5.400357	3.004313E-08	0.1279646	0.0008551018	1.668969E-05	0	96.92622	119.35	2.815956	4.74481	-1.160687	0.7679439	1.596176E-10	7.953929E-05	1.638621E-08	1.361165	0.4669533	0.2024012	0.04074677	0.000349631	0.05990529	0.003602439	0.03653441	0.4000369	0.001289206	0.142323	0.005503929	0.2131687	1.130677E-09	0.06036116	1.625416E-05	3.545545	0.005111292	0.009986088						
CKbyEmotion	20191217	S050-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721533	640			4	1	640	490	14	0	34	9.116821	3.087306E-08	0.2129573	0.001140072	2.247069E-05	0	96.91013	118.979	3.673815	4.771748	-0.4340488	0.7477261	1.273772E-11	0.0003049913	5.388874E-08	4.787346	0.9570544	0.1516586	0.08033925	0.0003546481	0.05341448	0.005674842	0.04524	0.3380368	0.001009897	0.113716	0.006228051	0.2285178	1.906472E-09	0.09708568	6.222326E-06	6.457469	0.006540312	0.008981841						
CKbyEmotion	20191217	S050-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721573	680			4	1	640	490	15	0	34	16.13162	2.294121E-08	0.6197752	0.001427047	2.437779E-05	0	97.619	119.8764	4.251822	3.432245	-2.062201	0.8703207	1.229544E-11	0.001548285	2.27126E-07	12.78546	2.073321	0.1356552	0.1448236	0.0004027297	0.05980597	0.01399699	0.066333	0.2285008	0.0006378902	0.07483567	0.007884488	0.2605579	2.551915E-09	0.168769	2.219693E-06	10.34312	0.008467763	0.01085426						
CKbyEmotion	20191217	S050-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721613	720			4	1	640	490	16	0	34	21.18464	1.447817E-08	3.120736	0.00168459	2.58013E-05	-5.406448	97.4757	118.4049	3.855311	3.731788	-2.422663	0.9377885	5.267548E-11	0.003698992	5.563247E-07	30.7198	5.192895	0.08873457	0.336288	0.0004556877	0.05908934	0.05247794	0.06863552	0.09481487	0.0004578641	0.05528339	0.009341769	0.2863789	3.290596E-09	0.2751764	9.624518E-07	16.43413	0.009994709	0.01021626						
CKbyEmotion	20191217	S050-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721653	760			4	1	640	490	17	0	34	29.50548	1.588185E-08	22.99304	0.002225658	2.877865E-05	-18.90808	96.70033	119.8214	3.708563	5.111049	-1.1889	1.159518	7.421635E-11	0.01774312	2.929933E-06	53.57265	12.71935	0.0870144	0.6344661	0.0005055973	0.06006646	0.3290522	0.07835953	0.03094147	0.0002655774	0.03371236	0.0123737	0.3345725	4.426157E-09	0.4781227	4.444316E-07	22.99783	0.01474032	0.01198145						
CKbyEmotion	20191217	S050-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721693	800			4	1	640	490	18	0	34	39.14096	1.450188E-08	77.00709	0.003170768	3.100369E-05	-35.47795	97.15875	119.2261	2.747438	4.339487	-1.722554	1.235818	3.63773E-11	0.04532544	8.968869E-06	77.781	26.06183	0.06025068	1.486798	0.0005234911	0.05936737	2.474266	0.08683748	0.009450245	0.0001412788	0.01892973	0.01708234	0.4005578	5.748921E-09	0.8982164	2.768337E-07	33.24161	0.01749939	0.0116093						
CKbyEmotion	20191217	S050-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721733	840			4	1	640	490	19	0	34	49.63329	1.410127E-08	94.55912	0.00425189	3.454015E-05	-48.96637	96.99191	118.1704	3.307513	4.633386	-1.302849	1.450516	1.937431E-11	0.1331052	2.961323E-05	90.34067	40.39992	0.05169306	2.939471	0.0006072	0.05476465	10.61616	0.1235845	0.005141813	7.10803E-05	0.01012909	0.02432006	0.4872257	7.630972E-09	1.907921	1.80212E-07	43.7636	0.02179	0.01410554						
CKbyEmotion	20191217	S050-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721773	880			4	1	640	490	20	0	34	56.01285	1.131665E-08	97.41927	0.005121925	3.251698E-05	-56.52823	97.35554	118.9658	3.275494	3.970483	-1.978668	1.639287	1.118727E-11	0.08841614	2.047676E-05	94.8205	48.49615	0.04585902	5.847379	0.0007029807	0.04946068	21.68187	0.1637252	0.004110399	4.681167E-05	0.006933018	0.03017716	0.5488009	8.367326E-09	3.0041	1.341395E-07	50.49588	0.02382719	0.01388871						
