#Study : CKbyEmotion
#Date : 20191217 20:50:01
#Version : 7.2.15327.0
#TestRunDate : 20191217 18:05:03.011 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S119-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503491	480			4	1	640	490	10	0	34	7.918212	0.04318165	21.54484	0.01035495	0.01625898	-14.78937	98.43221	136.1024	5.29807	-1.301526	-2.485759	66.45602	2.425628E-11	4.267529	2.41944	0.004223722	0.04690686	73.98831	0.1147431	0.0001884204	0.009678112	0.002816099	0.2040793	2.624113	0.00418706	4.21149	0.03777849	0.2231754	0.0004205492	0.01806939	12.42824	0.04239102	0.0007270818	14.77484						
CKbyEmotion	20191217	S119-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503531	520			4	1	640	490	11	0	34	8.459177	0.06915098	24.93423	0.01544944	0.02014455	-21.72387	98.4311	134.0637	6.131371	-1.305114	-2.507383	77.50826	9.941934E-11	6.984257	4.784417	0.008899195	0.1183256	76.11109	0.1334497	0.000290472	0.007500485	0.001993596	0.3331849	3.816793	0.004199528	6.016031	0.07802913	0.2253825	0.0005639893	0.03566487	18.82114	0.06113712	0.0008859645	18.21212						
CKbyEmotion	20191217	S119-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503571	560			4	1	640	490	12	0	34	8.732833	0.08990228	21.52035	0.02470733	0.02711647	-24.78452	98.62035	134.2124	6.297668	-0.6527994	-1.724051	83.55225	4.169989E-10	7.104111	6.153324	0.01530433	0.1925361	73.1534	0.1521757	0.0003969312	0.005004045	0.001436056	0.469483	3.912934	0.003910827	6.412825	0.1512228	0.2264236	0.0008088883	0.0553665	24.0906	0.08471209	0.001033231	17.40477						
CKbyEmotion	20191217	S119-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503611	600			4	1	640	490	13	0	34	7.731262	0.1088798	28.06937	0.03095926	0.02948728	-28.85239	98.53458	134.1992	6.466416	-0.9587064	-1.057474	95.16164	3.230485E-09	7.054917	6.670849	0.02788295	0.5977688	79.09441	0.1634763	0.0005616167	0.00569001	0.0009955419	0.5648763	4.456044	0.004651009	10.1023	0.4746249	0.222185	0.0009723793	0.1159437	33.31359	0.1643919	0.001152427	15.43969						
CKbyEmotion	20191217	S119-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503651	640			4	1	640	490	14	0	34	8.662455	0.1768254	42.01521	0.04358061	0.03746827	-30.36234	98.53158	134.3413	6.561574	-0.9690437	-1.326783	98.06934	1.24346E-09	6.239114	7.410691	0.05808967	1.23788	86.82746	0.1674598	0.0007345328	0.004450243	0.001239237	0.2818501	5.014471	0.005031977	13.46312	4.472538	0.2259587	0.001357766	0.2075637	54.04074	0.3448374	0.00115802	11.39044						
CKbyEmotion	20191217	S119-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503691	680			4	1	640	490	15	0	34	11.14508	0.1976062	58.49523	0.05286575	0.03964144	-30.94554	98.78217	135.364	8.092057	-0.02073433	-1.516373	99.28352	1.798196E-10	5.705684	6.693971	0.08543982	1.299318	93.65883	0.1465089	0.001004332	0.005416221	0.001840492	0.2026995	5.385213	0.00484137	15.32199	13.64892	0.2366683	0.001594095	0.3807635	65.07959	0.6012951	0.001201194	11.06603						
CKbyEmotion	20191217	S119-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503731	720			4	1	640	490	16	0	34	10.68799	0.2410499	59.28513	0.05178847	0.0420155	-28.7119	98.67017	134.128	7.965016	-0.4663726	-2.113116	99.68503	6.667115E-11	3.62542	4.753441	0.09588955	1.597265	94.57272	0.113352	0.001170448	0.004616075	0.002528202	0.1157156	4.324734	0.005066738	17.37842	45.13478	0.2346158	0.001869031	0.739279	80.59172	1.316417	0.001240821	7.812429						
CKbyEmotion	20191217	S119-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503771	760			4	1	640	490	17	0	34	12.92788	0.2669774	64.5118	0.05605248	0.03987399	-28.73273	98.50359	132.4209	8.11173	-1.064896	-2.147388	99.86487	1.078275E-10	3.533453	3.810338	0.1138678	0.9552404	95.43919	0.08626164	0.001490717	0.004848845	0.004187586	0.09822742	4.450343	0.004439968	17.07711	70.58005	0.2447021	0.00188812	1.044294	90.34554	2.33144	0.001335703	7.270954						
CKbyEmotion	20191217	S119-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503811	800			4	1	640	490	18	0	34	15.31595	0.3785253	68.27374	0.05978634	0.03963688	-28.82274	98.58699	134.008	9.018902	-0.7739074	-2.144745	99.93165	1.316134E-09	2.813187	3.473681	0.1701875	0.4673857	95.41337	0.07673375	0.001750086	0.004074895	0.006153706	0.09800171	4.336312	0.003781741	15.51018	82.98525	0.2558907	0.001986468	1.507925	96.08253	3.916808	0.001272387	5.505168						
CKbyEmotion	20191217	S119-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503851	840			4	1	640	490	19	0	34	16.88191	0.5873457	66.32713	0.0676583	0.04042019	-28.96697	98.65694	135.0145	8.890654	-0.5165049	-2.299494	99.96174	6.969671E-10	2.375044	3.284764	0.2613935	0.2354037	92.60878	0.07019065	0.001974576	0.004915881	0.007555358	0.1114066	4.314541	0.003221967	14.0085	86.53819	0.2634862	0.002103232	1.91535	98.53874	5.61883	0.001219717	5.95607						
CKbyEmotion	20191217	S119-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503891	880			4	1	640	490	20	0	34	15.36994	0.7555113	48.30992	0.07298239	0.03912022	-27.77084	98.75499	133.8616	10.01268	-0.1325095	-1.763175	99.97328	2.063278E-10	1.646063	2.88018	0.3372827	0.06217711	83.68326	0.06377125	0.00212038	0.004808251	0.006777452	0.1307203	3.528877	0.003007056	12.62333	86.73104	0.2561692	0.002134678	2.403894	99.21254	6.971907	0.001197129	5.803329						
CKbyEmotion	20191217	S119-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503931	920			4	1	640	490	21	0	34	17.52669	0.9640042	42.52535	0.07281289	0.03662254	-27.43801	98.56554	135.1861	9.505736	-0.8503125	-2.739522	99.98071	8.169566E-10	1.003992	1.647602	0.3568445	0.02982506	78.2559	0.06137602	0.002209018	0.005351582	0.008071509	0.1824065	3.047699	0.002348759	10.08241	87.62082	0.2667648	0.002072457	2.310738	99.35148	7.964627	0.001135918	5.788652						
CKbyEmotion	20191217	S119-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503971	960			4	1	640	490	22	0	34	20.84066	1.092482	33.25146	0.08448026	0.03361925	-27.85933	98.6948	134.0819	9.657299	-0.3716091	-1.968983	99.98631	2.978629E-09	0.5053835	0.9129239	0.3210352	0.009860482	69.40366	0.04032899	0.002314365	0.004727146	0.01056805	0.3125862	2.523284	0.001602132	6.907019	88.79631	0.2838851	0.001978699	1.416139	99.4192	8.642506	0.001056231	5.787235						
CKbyEmotion	20191217	S119-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504011	1000			4	1	640	490	23	0	34	20.81968	1.174603	22.45298	0.08362712	0.03120971	-27.59498	98.43785	134.2301	9.329341	-1.283169	-2.111759	99.98817	1.286318E-08	0.3722098	0.6269362	0.2668256	0.008498834	61.82787	0.03914814	0.002407914	0.005226234	0.01048833	0.400676	2.156796	0.001393595	5.831704	88.74212	0.2838277	0.001942581	1.144116	99.44717	9.773939	0.0009954668	5.937227						
