#Study : CKbyEmotion
#Date : 20191217 16:25:44
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:17:20.181 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S011-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720661	480			4	1	640	490	10	0	34	3.330425	6.125574E-07	0.1020393	0.0002217153	5.361893E-06	0	98.42991	165.8631	-11.77163	-1.308938	-4.887953	2.375907	2.601491E-06	3.158227E-06	5.9289E-09	0.02552966	0.05665316	0.2579142	0.005086543	0.001749001	0.01113776	0.002409732	0.03577629	0.4273961	0.001477746	0.1668375	0.005266528	0.2051011	1.647266E-09	0.01462595	0.00489281	0.03821875	0.001049646	0.07875676						
CKbyEmotion	20191217	S011-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720701	520			4	1	640	490	11	0	34	10.53338	3.014548E-07	0.1698196	0.0001693427	4.500164E-06	0	98.44131	166.0565	-12.56921	-1.271884	-4.930685	1.878163	1.060355E-05	4.913429E-06	3.2379E-09	0.02653763	0.05258965	0.1957701	0.005867721	0.001539369	0.01071063	0.0044653	0.05951815	0.4269077	0.0009212052	0.1071149	0.00663898	0.2346841	1.54163E-09	0.01285925	0.002697475	0.05113993	0.00112302	0.07833059						
CKbyEmotion	20191217	S011-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720741	560			4	1	640	490	12	0	34	25.2104	2.297989E-07	0.4804896	0.0001576713	4.131292E-06	0	98.45448	164.7149	-12.49263	-1.228822	-4.568069	1.482593	5.374708E-05	1.499708E-05	3.795249E-09	0.03171216	0.0436889	0.1233478	0.007677161	0.001357389	0.01261252	0.01537561	0.174521	0.4262572	0.0003520222	0.04400721	0.01075281	0.3087932	1.621378E-09	0.01041962	0.00167541	0.06474856	0.001147813	0.08700357						
CKbyEmotion	20191217	S011-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720781	600			4	1	640	490	13	0	34	48.92696	1.087688E-07	2.552514	0.0001291439	3.341388E-06	-2.595718	98.45054	166.277	-12.96123	-1.241757	-4.712001	1.19499	0.0001073395	6.460398E-05	5.93971E-09	0.04450374	0.03244226	0.08174194	0.01226618	0.001203976	0.01496872	0.1120045	1.006906	0.425703	7.448398E-05	0.01053878	0.02358015	0.4808778	1.517646E-09	0.01208401	0.0005821008	0.09529869	0.001171601	0.09553296						
CKbyEmotion	20191217	S011-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720821	640			4	1	640	490	14	0	34	74.71886	6.579693E-08	14.16689	0.0001248616	2.773127E-06	-11.3944	98.3775	166.0269	-13.50712	-1.475793	-4.840357	0.9671029	0.0003125519	5.750679E-05	2.688305E-09	0.05694729	0.02217557	0.06017493	0.02093624	0.001056504	0.01804095	0.9608572	6.48716	0.425347	1.376316E-05	0.002231796	0.05545238	0.777598	1.364296E-09	0.01164466	0.0002306181	0.1503206	0.001169933	0.1092923						
CKbyEmotion	20191217	S011-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720861	680			4	1	640	490	15	0	34	86.97173	5.413547E-08	28.40345	0.0001356172	2.508749E-06	-15.5235	98.36143	166.8277	-12.90365	-1.525889	-3.378714	0.6806893	0.001600151	4.676187E-05	1.615624E-09	0.08475876	0.01569027	0.04768844	0.03505494	0.0009256329	0.02031707	2.663584	14.57491	0.4248275	6.170395E-06	0.001063849	0.08296414	0.9764575	1.298946E-09	0.01140713	0.0001097596	0.2792043	0.00109642	0.1237675						
CKbyEmotion	20191217	S011-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720901	720			4	1	640	490	16	0	34	89.83993	5.030518E-08	32.7892	0.0001327994	2.574746E-06	-16.46324	98.33041	166.2507	-13.76225	-1.621237	-3.974821	0.4999767	0.00197477	4.232891E-05	1.571661E-09	0.1117802	0.01096297	0.03232186	0.05680862	0.0008475262	0.02327139	3.427207	17.29121	0.424421	5.112794E-06	0.0008922032	0.09098463	1.029843	1.387727E-09	0.01054464	4.136726E-05	0.5575109	0.001101093	0.1305271						
CKbyEmotion	20191217	S011-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720941	760			4	1	640	490	17	0	34	92.41431	5.13905E-08	37.01409	0.000142425	2.222192E-06	-17.30233	98.33614	168.0145	-14.76696	-1.603785	-3.649685	0.2952089	0.002319765	3.3347E-05	1.278054E-09	0.1431014	0.008518307	0.0181078	0.09726362	0.0007146752	0.02831382	4.345094	20.00942	0.424136	4.318819E-06	0.0007614054	0.09872816	1.080208	1.171373E-09	0.009988678	2.178185E-05	1.042748	0.001095313	0.1497691						
CKbyEmotion	20191217	S011-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720981	800			4	1	640	490	18	0	34	92.83025	4.859934E-08	37.7957	0.0001514351	2.221942E-06	-17.44862	98.19698	167.7783	-14.20697	-2.012419	-3.737261	0.1965267	0.005126855	2.338726E-05	1.152817E-09	0.1945415	0.006178167	0.01286588	0.1560925	0.0006031689	0.02819843	4.747555	20.39586	0.4239395	4.20243E-06	0.0007413082	0.09988871	1.08856	1.098589E-09	0.00886239	8.560914E-06	2.126762	0.001012477	0.1653147						
CKbyEmotion	20191217	S011-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721021	840			4	1	640	490	19	0	34	93.39702	3.869005E-08	38.88516	0.0001669022	2.237832E-06	-17.67336	98.15424	166.8459	-15.71148	-2.131748	-4.32547	0.1362588	0.004350467	1.191797E-05	6.91567E-10	0.2250608	0.005476541	0.01100585	0.272996	0.0005420384	0.02962798	5.508207	21.0207	0.4247085	4.049246E-06	0.0007158531	0.1016362	1.100055	1.035006E-09	0.008538297	3.949648E-06	4.265697	0.00101256	0.1811165						
CKbyEmotion	20191217	S011-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721061	880			4	1	640	490	20	0	34	93.24106	3.275376E-08	38.77718	0.0001669117	2.34893E-06	-17.66984	98.16619	166.2917	-15.94625	-2.098689	-3.966191	0.09148115	0.008176402	8.290752E-06	7.164818E-10	0.3222693	0.006475762	0.006560294	0.3653066	0.0004835146	0.03119293	6.379731	20.7535	0.4243948	4.090465E-06	0.0007220541	0.1009881	1.096871	1.05971E-09	0.008128079	2.816555E-06	7.614326	0.001000022	0.1948685						
