#Study : CKbyEmotion
#Date : 20191217 17:25:43
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:29:46.740 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S505-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947220	480			4	1	720	480	10	0	34	0.07290373	0.0378499	0.0855409	0.008549712	0.01211913	0	98.03602	186.3631	-1.020233	2.448182	-2.313416	0.01937667	6.588314E-06	0.1540617	0.4568793	0.1320488	0.526226	0.962884	0.01393812	0.08491039	0.0466466	0.002077613	0.02313421	0.444516	0.001853907	0.1971551	0.004539324	0.194505	0.0002447979	0.4710239	0.006011096	0.3434841	0.01693954	0.05003402						
CKbyEmotion	20191217	S505-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947260	520			4	1	720	480	11	0	34	0.06830323	0.0394923	0.08724224	0.009947747	0.01161954	0	98.31393	185.061	-0.490856	1.671161	-2.671127	0.01994319	1.101616E-06	0.1107796	0.3371544	0.2097413	1.28212	1.013685	0.01747345	0.159641	0.04696297	0.002078448	0.0227684	0.4393992	0.001855927	0.1974778	0.004540744	0.1960431	0.0002258809	0.7536783	0.008291532	0.3269231	0.02628864	0.04883778						
CKbyEmotion	20191217	S505-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947300	560			4	1	720	480	12	0	34	0.07493582	0.03886639	0.09294527	0.009898438	0.01432263	0	98.40353	185.0707	-1.599812	1.393594	-1.936485	0.01764957	1.544793E-07	0.2250684	0.6283215	0.2838033	2.055141	0.9379157	0.01973585	0.2060787	0.04497669	0.002071806	0.02251041	0.4468995	0.001853426	0.1969934	0.004542875	0.1969954	0.000298174	0.9878643	0.007830352	0.3033677	0.04015943	0.04451554						
CKbyEmotion	20191217	S505-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947340	600			4	1	720	480	13	0	34	0.07156354	0.03343133	0.1041301	0.00994256	0.01630286	0	98.07234	186.0069	-1.133863	2.352999	-2.722466	0.01920927	7.232271E-07	0.4688204	1.310258	0.5926607	3.403777	1.231336	0.03286297	0.3440019	0.04063645	0.002093886	0.02168193	0.4649943	0.001864687	0.1984379	0.004543737	0.1998554	0.0003817019	2.629799	0.00655888	0.3233646	0.05675182	0.04631257						
CKbyEmotion	20191217	S505-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947380	640			4	1	720	480	14	0	34	0.07674573	0.03026327	0.1069862	0.01140854	0.01893767	0	98.02026	186.4107	-1.888555	2.48896	-2.610302	0.01671723	6.483349E-07	0.5879146	1.609251	1.052341	3.663903	1.383598	0.04777304	0.5104129	0.04083206	0.002106715	0.02131784	0.4663719	0.001870223	0.199087	0.004545731	0.2033929	0.0004596102	5.423866	0.007413645	0.3333254	0.06782638	0.04512657						
CKbyEmotion	20191217	S505-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947420	680			4	1	720	480	15	0	34	0.0626829	0.02464677	0.1089171	0.0132043	0.01541839	0	98.1434	187.8737	-1.13236	2.161597	-2.864177	0.01710953	2.700827E-07	0.1127842	0.3206636	1.855811	4.389733	1.303585	0.07186055	0.7077109	0.04113468	0.002176025	0.02082213	0.407251	0.00186849	0.1988132	0.004549066	0.2076927	0.0003387881	11.62458	0.01050126	0.3291119	0.08895747	0.04610806						
CKbyEmotion	20191217	S505-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947460	720			4	1	720	480	16	0	34	0.06522202	0.02085257	0.1145027	0.01336525	0.01740663	0	98.41872	186.2557	-2.206277	1.345024	-2.855281	0.0188167	1.197432E-06	0.1061129	0.3128822	2.61542	5.097352	1.649309	0.1191778	1.036951	0.04468496	0.002264422	0.02009088	0.3944509	0.001880806	0.2004847	0.004550406	0.2150491	0.0004314198	16.91253	0.0120434	0.3529679	0.0929528	0.04801997						
CKbyEmotion	20191217	S505-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947500	760			4	1	720	480	17	0	34	0.06374457	0.02117496	0.1218157	0.01435203	0.01697531	0	98.53995	185.0507	-0.6173954	0.9400495	-2.625085	0.01959703	6.14261E-07	0.03585272	0.1153601	4.887172	6.007499	1.681012	0.1674325	1.284115	0.0407796	0.002541063	0.01902906	0.3481543	0.00188192	0.2006792	0.004556324	0.2207597	0.0004060746	32.40854	0.01823463	0.3258284	0.1213324	0.04785844						
CKbyEmotion	20191217	S505-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947540	800			4	1	720	480	18	0	34	0.05609401	0.01937953	0.1372278	0.01538303	0.01439172	0	98.34415	186.4026	-1.614427	1.579176	-2.890437	0.0211043	1.140672E-07	0.01728438	0.05703589	7.685165	4.712387	1.907702	0.2072943	1.816388	0.04251036	0.002926157	0.01840885	0.3036712	0.00188995	0.2019254	0.004560546	0.233586	0.0003173152	40.24343	0.02747704	0.3347369	0.1249402	0.0500666						
CKbyEmotion	20191217	S505-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947580	840			4	1	720	480	19	0	34	0.05727002	0.0188388	0.1636686	0.01564522	0.01478603	0	98.49295	184.9007	-0.9590942	1.100866	-3.167645	0.01856464	6.48205E-07	0.01147479	0.03736218	10.15451	4.011381	1.841918	0.2298227	2.496351	0.0434875	0.003313447	0.01791374	0.2684125	0.0018877	0.2015688	0.004560594	0.2510404	0.0003313446	50.21193	0.02452163	0.351293	0.1412614	0.05264091						
CKbyEmotion	20191217	S505-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947620	880			4	1	720	480	20	0	34	0.05932401	0.01638158	0.1712898	0.01554677	0.01481317	0	98.50645	186.1048	-2.097143	1.055142	-3.395069	0.01664546	2.562918E-06	0.01144868	0.03525253	10.79072	3.075035	1.687114	0.2413992	2.871774	0.04580135	0.003422349	0.01810205	0.259429	0.001882302	0.2007241	0.004558176	0.2612393	0.0003638254	48.6094	0.01810973	0.3593256	0.1416714	0.05317592						
