#Study : CKbyEmotion
#Date : 20191217 16:25:44
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:17:20.244 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720724	480			4	1	640	490	10	0	34	0.1958556	0.04551269	0.08370916	0.0001571668	0.02384751	0	96.20071	168.6645	-13.97267	5.841879	0.3609102	0.7591375	6.593072E-08	0.01394179	0.005623295	0.001567196	0.07712359	0.6177856	0.004415819	3.316106E-06	0.01183378	0.002034721	0.02396546	0.4307633	0.001830597	0.1994502	0.005251483	0.1930361	0.0004323309	0.01141389	1.302286	0.3198065	0.004235153	0.02305845						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720764	520			4	1	640	490	11	0	34	0.2209572	0.04714563	0.08423116	0.0001679123	0.03023634	0	96.93649	166.7536	-14.64362	4.727518	-0.3832146	0.7388599	3.29878E-08	0.04029563	0.01968309	0.001285096	0.1740617	0.6797922	0.004424924	3.830989E-06	0.009988297	0.002028082	0.02401105	0.4323366	0.001831468	0.1990715	0.005165399	0.1930345	0.0006211391	0.01386882	1.136857	0.3459976	0.00603144	0.02453618						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720804	560			4	1	640	490	12	0	34	0.2046085	0.0590393	0.0851445	0.0001695368	0.03729693	0	96.16376	165.9402	-12.39649	5.8922	-0.7017168	0.7138401	3.788979E-08	0.08449652	0.06209133	0.001180622	0.250258	0.8472555	0.004131526	4.498803E-06	0.009579664	0.002031713	0.02385633	0.4359209	0.001840429	0.1998772	0.005093858	0.1928735	0.0008001815	0.01377455	1.015453	0.3898345	0.006915434	0.02451747						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720844	600			4	1	640	490	13	0	34	0.2132097	0.074232	0.08829049	0.0001510469	0.0406014	0	95.94296	165.588	-12.85051	6.183495	-1.22056	0.6961688	8.069054E-08	0.1224993	0.09190798	0.0009496624	0.3468875	1.347055	0.003770298	5.028097E-06	0.009376637	0.002067277	0.02363969	0.4418395	0.001856265	0.2017623	0.004935087	0.1928569	0.0009801683	0.01912458	0.7071887	0.3957561	0.009587423	0.02970522						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720884	640			4	1	640	490	14	0	34	0.2145174	0.07279789	0.09187651	0.0001547899	0.04737534	0	96.21804	165.2178	-12.31577	5.818128	-0.5114316	0.6445558	1.563453E-07	0.1231174	0.09974736	0.0008601408	0.4486957	1.903631	0.003210006	5.530796E-06	0.008290314	0.002111359	0.0232536	0.4462794	0.001877152	0.2038831	0.00481897	0.1927638	0.001204276	0.02090259	0.4811241	0.4089705	0.01057998	0.03000205						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720924	680			4	1	640	490	15	0	34	0.229845	0.08440707	0.09904858	0.0001579589	0.04544933	0	95.02927	165.3401	-13.61141	7.246912	-1.305867	0.6179619	1.523506E-07	0.09049019	0.07471655	0.0009879322	0.7559727	2.941615	0.003483279	6.741319E-06	0.007583053	0.002199098	0.0224404	0.4530274	0.001909669	0.2087668	0.004747226	0.1928469	0.001162066	0.0336741	0.334048	0.493791	0.01403432	0.03563124						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720964	720			4	1	640	490	16	0	34	0.254596	0.09793526	0.1009866	0.0001488407	0.04993696	0	95.50533	165.4644	-13.84885	6.718552	-0.9088634	0.5475264	9.843267E-08	0.1312056	0.1208067	0.0009473549	0.8946728	3.188419	0.002968806	7.458409E-06	0.007173737	0.002236996	0.02217809	0.4574405	0.001915711	0.2094452	0.00471042	0.1928715	0.001462179	0.04232724	0.2664252	0.591913	0.01544114	0.03436169						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721004	760			4	1	640	490	17	0	34	0.2845333	0.09189769	0.1028866	0.0001439355	0.05241263	0	95.56001	167.538	-13.97966	6.654492	-0.8497006	0.5117428	3.279608E-08	0.2557147	0.2445965	0.0007180151	1.107251	3.419707	0.002753504	7.186403E-06	0.007222204	0.002268734	0.02195764	0.4667803	0.001921175	0.2099711	0.004693435	0.1929438	0.001651357	0.05693566	0.2240766	0.636437	0.0206604	0.03275259						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721044	800			4	1	640	490	18	0	34	0.341982	0.08347028	0.1137656	0.0001353553	0.05502703	0	96.36494	166.683	-13.33036	5.612428	-1.166405	0.4607623	3.485256E-08	0.2028639	0.1910173	0.0005896266	1.261637	4.770957	0.002165391	7.352605E-06	0.00729724	0.002395815	0.02099808	0.4749544	0.001962949	0.2159797	0.004671799	0.1931136	0.001818424	0.08234756	0.1649098	0.6816407	0.02383224	0.03140811						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721084	840			4	1	640	490	19	0	34	0.4217829	0.06265438	0.1217421	0.0001303919	0.05497945	0	96.06877	167.684	-12.13497	6.019442	-1.513974	0.3603142	4.849471E-08	0.2212834	0.1518208	0.0004904543	0.9414867	5.640982	0.00182878	7.391206E-06	0.00822462	0.002504459	0.02049422	0.4825065	0.001985193	0.2190293	0.004686359	0.1934028	0.001848587	0.0901044	0.1781647	0.7489706	0.02840897	0.0317326						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721124	880			4	1	640	490	20	0	34	0.5097255	0.04596002	0.1184336	0.0001159863	0.05131759	0	96.74959	165.2923	-14.02261	5.033281	-0.422104	0.3052359	2.848733E-07	0.302698	0.1675684	0.0003825236	0.9357831	5.166843	0.001469936	6.750959E-06	0.009115749	0.002503571	0.02091462	0.4823162	0.001956755	0.214845	0.004688201	0.1937745	0.001902513	0.08361468	0.153469	0.8422403	0.0291484	0.03086022						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721164	920			4	1	640	490	21	0	34	0.7535225	0.03153581	0.1147073	0.0001249645	0.04462805	0	96.93443	164.7007	-13.40674	4.730999	-1.371019	0.2908066	2.906877E-06	0.2592254	0.09056924	0.0003513551	0.7322331	4.474961	0.001443809	6.588854E-06	0.008767539	0.00251307	0.0218798	0.4731918	0.00190052	0.2078599	0.004722555	0.1947581	0.001744713	0.09273665	0.1372597	0.9361107	0.0318601	0.02958367						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721204	960			4	1	640	490	22	0	34	1.169277	0.01848538	0.1145754	0.000128192	0.03877463	0	96.49563	165.8955	-13.58378	5.422567	-1.628699	0.269004	2.212157E-06	0.3510162	0.07394446	0.0003350046	0.6669926	4.043076	0.001548963	6.687084E-06	0.008162932	0.002582632	0.02294102	0.4732554	0.00183406	0.2002714	0.00476992	0.1963653	0.001605522	0.07993048	0.09392022	1.036868	0.03137765	0.02943195						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721244	1000			4	1	640	490	23	0	34	1.68915	0.01071894	0.111169	0.000131217	0.02951808	0	96.22872	161.2345	-15.19809	5.803428	-0.4960915	0.279371	7.833209E-06	0.191745	0.0200872	0.0002919212	0.4807457	3.10019	0.001885964	6.812326E-06	0.008269778	0.002640479	0.02475785	0.4579712	0.001740376	0.1895181	0.004841037	0.1984223	0.001339502	0.08825033	0.05772829	1.229807	0.03379224	0.02999693						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721284	1040			4	1	640	490	24	0	34	2.479888	0.007287879	0.1129795	0.0001635504	0.02547748	0	96.79785	162.828	-13.88157	4.955987	-0.7714827	0.253212	0.0001313989	0.1308692	0.008359029	0.0003534674	0.2918314	2.535865	0.002565806	5.921318E-06	0.008494006	0.002804216	0.02683551	0.4508106	0.001634824	0.1780695	0.004958519	0.201441	0.001231873	0.0831117	0.03584484	1.460466	0.03096962	0.03199525						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721324	1080			4	1	640	490	25	0	34	3.677046	0.004505817	0.1151999	0.0002054261	0.0190133	0	95.82319	161.8307	-14.44077	6.335218	-0.8140504	0.2373373	0.000577241	0.06745668	0.002214205	0.0003611715	0.3918161	1.611497	0.003523434	4.625595E-06	0.009531034	0.003055834	0.0302215	0.4409896	0.001484984	0.1618823	0.005153551	0.2061041	0.0009515989	0.06985432	0.02128143	1.775162	0.03089142	0.03572084						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721364	1120			4	1	640	490	26	0	34	6.021024	0.002105534	0.1289143	0.0002381802	0.01683706	0	97.24835	163.5846	-13.2313	4.174665	-1.366093	0.2011252	0.0002670769	0.03203249	0.0006134608	0.0004601465	0.3810195	0.8441559	0.005290423	3.666227E-06	0.01120319	0.003684353	0.03689465	0.4336245	0.001255775	0.1378848	0.005565958	0.2153794	0.0009417152	0.06287397	0.014295	2.085343	0.03117554	0.03797835						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721404	1160			4	1	640	490	27	0	34	9.579263	0.001173591	0.1641974	0.0002790432	0.01352071	0	97.49738	164.7505	-14.41556	3.687577	-1.690121	0.187456	0.0001228254	0.01023121	9.520286E-05	0.0007212118	0.677763	0.4596483	0.01050845	3.093965E-06	0.01170918	0.005058024	0.04853039	0.4299915	0.0009874292	0.110307	0.006264248	0.230262	0.000797173	0.0667262	0.009165065	2.732332	0.03768811	0.04052673						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721444	1200			4	1	640	490	28	0	34	15.09755	0.0004948896	0.2500174	0.0003839289	0.01244438	0	97.35612	164.7802	-15.33048	3.969347	-0.9404116	0.1657102	3.186126E-05	0.006341609	3.4598E-05	0.001022772	1.057962	0.2328731	0.02687792	2.798951E-06	0.0131844	0.008189941	0.07338983	0.4283717	0.0006851475	0.07875658	0.007524656	0.2553193	0.000773156	0.06266446	0.005752299	3.305324	0.0412109	0.04293976						
CKbyEmotion	20191217	S014-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721484	1240			4	1	640	490	29	0	34	21.7045	0.0002288923	0.4209879	0.0005296852	0.009467292	0	98.25053	164.1264	-14.46855	1.858966	-0.6094397	0.1659421	4.141304E-05	0.003265698	1.179592E-05	0.001350346	1.770066	0.1181854	0.06957497	2.532501E-06	0.01506973	0.0148221	0.1194735	0.4278485	0.0004434646	0.05284769	0.009378336	0.288958	0.0005934135	0.07291371	0.003475273	4.231709	0.04933112	0.04835733						
