#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:11.963 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212443	480			4	1	640	490	10	0	34	0.002410447	0.002653909	5.733213	2.902573E-05	1.537508	0	96.84091	142.8223	-14.01175	4.886069	-5.239529	0.05644159	9.920998E-08	0.0001540419	1.501267E-05	0.002660249	0.06145795	60.7994	0.001962133	0.00353236	0.01351311	0.01355993	0.002844024	1.155949	0.007103268	0.8807079	0.004181234	0.171797	0.006420434	0.01168138	0.240183	0.1162444	0.02044755	0.1571516						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212483	520			4	1	640	490	11	0	34	0.001568701	0.002444812	12.36117	2.657793E-05	3.887444	0	97.21268	144.2161	-13.49111	4.240892	-5.821092	0.06155141	2.906567E-09	0.0002087321	1.284332E-05	0.002171118	0.03014248	72.57626	0.00174477	0.004126167	0.009709949	0.01716841	0.001644373	1.227262	0.01292571	1.180016	0.003563008	0.1440835	0.01454522	0.007884931	0.2240206	0.1234606	0.02734452	0.2161026						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212523	560			4	1	640	490	12	0	34	0.001123102	0.001598618	22.93145	2.476587E-05	10.86478	5.560791	97.0153	144.3648	-13.32448	4.593146	-4.946933	0.06480677	7.78293E-10	5.239879E-05	1.266843E-06	0.001932238	0.03024908	83.02779	0.001697977	0.005055053	0.007785678	0.01528912	0.000728916	0.9430599	0.04894455	1.528043	0.002238018	0.08543627	0.03649526	0.00579797	0.2309901	0.1424468	0.04059227	0.2451424						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212563	600			4	1	640	490	13	0	34	0.0007606549	0.0008416401	32.36277	2.08921E-05	24.94221	20.49796	96.82166	143.7373	-13.3185	4.917446	-5.398982	0.06483735	2.024619E-09	1.923923E-05	1.532798E-07	0.001035266	0.01849229	89.67906	0.002023575	0.00513882	0.00589635	0.007498075	0.0002288317	0.4260282	0.5501664	1.799286	0.0008717841	0.02974087	0.08509438	0.004089423	0.1883032	0.2264986	0.05928054	0.2611862						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212603	640			4	1	640	490	14	0	34	0.0006454371	0.0004942873	42.48824	2.070632E-05	46.16153	43.02379	97.04132	143.8107	-12.74485	4.548023	-5.477641	0.06468651	3.350049E-09	3.312098E-06	8.866615E-09	0.0007052055	0.008807729	95.76068	0.002556612	0.004518533	0.004324829	0.002247484	4.545892E-05	0.1191495	16.59867	2.087217	0.000211465	0.00605717	0.1904113	0.00299914	0.1581231	0.3664595	0.08195022	0.2438232						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212643	680			4	1	640	490	15	0	34	0.0006929481	0.0003306565	88.17398	2.315855E-05	64.06306	62.06364	97.00132	143.7168	-14.6826	4.617242	-5.088337	0.06489745	7.084604E-09	1.096102E-06	8.379908E-10	0.0004123517	0.006714569	97.79871	0.003106187	0.003225239	0.004169567	0.0007360278	1.289644E-05	0.03842626	79.44659	2.191832	6.395541E-05	0.001581755	0.3694455	0.00219362	0.1145958	0.5501134	0.1224903	0.2171453						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212683	720			4	1	640	490	16	0	34	0.0006326178	0.0001999165	98.32954	2.136709E-05	78.52656	77.53497	97.2869	143.9476	-15.90268	4.102122	-5.98151	0.0580651	2.461893E-09	3.659583E-07	8.978877E-11	0.0002585702	0.006393386	99.14841	0.003843763	0.002319057	0.003883644	0.0002975139	4.706328E-06	0.01531705	97.6873	2.262941	2.430926E-05	0.0005345589	0.7180797	0.001716004	0.06577123	0.813019	0.1677442	0.1941515						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212723	760			4	1	640	490	17	0	34	0.0005591255	0.0001452855	99.56155	2.053544E-05	87.97694	87.76819	97.52218	142.2773	-16.00109	3.636513	-5.517525	0.05048467	1.090495E-09	2.646962E-07	2.751292E-11	0.0001499626	0.008758213	99.63302	0.004954288	0.001351095	0.004070948	0.0001642173	2.466898E-06	0.00835009	99.50263	2.288109	1.295477E-05	0.0002631074	1.239301	0.001336935	0.04240011	1.198758	0.2640467	0.1734693						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212763	800			4	1	640	490	18	0	34	0.0005249846	0.0001190262	99.79171	2.017232E-05	93.20326	93.67938	97.4795	144.4371	-15.37119	3.724085	-5.32962	0.04924367	4.870833E-10	2.577811E-07	1.132242E-11	9.87202E-05	0.00805729	99.76366	0.00557468	0.0009684496	0.00369751	0.0001195052	1.734018E-06	0.005967307	99.78842	2.294461	9.154857E-06	0.0001777801	2.122863	0.0008942595	0.0325211	1.722492	0.3336972	0.1581867						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212803	840			4	1	640	490	19	0	34	0.0004811002	0.0001006614	99.85724	2.047477E-05	95.85205	96.96648	97.46461	143.5638	-15.84351	3.754297	-5.887985	0.05182333	4.268152E-10	2.946171E-07	8.978222E-12	7.133985E-05	0.01001622	99.89108	0.00661961	0.0007314624	0.003901946	9.991552E-05	1.447639E-06	0.005052287	99.86305	2.300911	7.695191E-06	0.0001457454	3.262584	0.0006923641	0.0268729	1.590748	0.4498162	0.1427248						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212843	880			4	1	640	490	20	0	34	0.0004067835	6.690744E-05	99.88499	1.802761E-05	97.36683	99.25945	97.72138	142.5198	-15.95731	3.207225	-6.218642	0.05124332	3.433643E-09	2.987053E-07	6.819987E-12	5.445282E-05	0.01343586	99.92328	0.007052882	0.0004857859	0.003636718	8.953791E-05	1.307154E-06	0.004591862	99.89315	2.302026	6.976281E-06	0.0001300899	4.889387	0.00055776	0.02454205	1.395336	0.5573753	0.1288625						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212883	920			4	1	640	490	21	0	34	0.0003447118	6.282447E-05	99.90015	1.774813E-05	98.35715	99.97586	97.37405	143.9544	-16.86776	3.934404	-5.605029	0.04944149	2.99346E-09	2.600235E-07	5.706709E-12	7.1054E-05	0.01766144	99.91692	0.008411299	0.0003803619	0.003925369	8.466857E-05	1.223983E-06	0.004329249	99.90912	2.301161	6.560238E-06	0.0001207763	7.093125	0.0005125642	0.016606	1.600235	0.7640669	0.1231803						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212923	960			4	1	640	490	22	0	34	0.0003242886	5.577035E-05	99.90765	1.69613E-05	98.90491	99.97391	97.34592	143.6846	-15.47499	3.989127	-5.478398	0.05293904	1.958649E-09	1.828162E-07	3.858687E-12	0.0001144569	0.01779383	99.87988	0.0108762	0.000264479	0.003636045	8.246779E-05	1.182033E-06	0.004198622	99.91684	2.298824	6.347374E-06	0.0001159137	9.796434	0.0004443421	0.01131998	1.831472	0.9153845	0.1165849						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212963	1000			4	1	640	490	23	0	34	0.0003070877	4.28445E-05	99.91089	1.562038E-05	99.15466	99.97631	97.69494	143.6048	-16.13427	3.266292	-6.172737	0.04231254	3.546587E-09	1.858694E-07	4.235127E-12	0.000154479	0.01842216	99.87234	0.01330078	0.0002429114	0.003814295	8.36535E-05	1.162106E-06	0.004128706	99.92016	2.297649	6.288988E-06	0.0001137624	12.73932	0.0004798823	0.007730525	2.446169	1.227413	0.1122504						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213003	1040			4	1	640	490	24	0	34	0.0003036009	3.983998E-05	99.91377	1.619396E-05	99.38641	99.97579	97.61319	144.4874	-16.33495	3.444741	-5.206783	0.03649117	1.305286E-09	3.787009E-07	9.96547E-12	0.0001929443	0.01896575	99.87309	0.02020412	0.000205214	0.003649528	8.53923E-05	1.143875E-06	0.004085759	99.92312	2.29732	6.20733E-06	0.0001118017	16.38389	0.000606286	0.005916412	3.161277	1.331713	0.1107022						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213043	1080			4	1	640	490	25	0	34	0.0002913021	3.708593E-05	99.91582	1.564293E-05	99.55424	99.97487	97.39692	144.5398	-15.85038	3.8895	-6.121634	0.03180963	6.110057E-10	4.020293E-07	1.141793E-11	0.0002699835	0.0214042	99.87423	0.02524728	0.0001512024	0.003772981	8.464677E-05	1.130769E-06	0.004064664	99.9252	2.296968	6.195266E-06	0.0001104025	20.60714	0.0007785136	0.004202067	3.205046	1.706468	0.1069684						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213083	1120			4	1	640	490	26	0	34	0.0002325833	1.995149E-05	99.91837	1.152438E-05	99.76968	99.97367	97.59038	144.7227	-15.64426	3.493458	-5.756602	0.02795047	8.367833E-10	4.984608E-07	1.474926E-11	0.0003312511	0.02294297	99.87268	0.03137047	0.0001159913	0.0031156	8.517157E-05	1.114406E-06	0.004067192	99.9278	2.296495	6.239249E-06	0.0001086324	32.12242	0.001027236	0.003447717	3.613808	2.563549	0.1024628						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213123	1160			4	1	640	490	27	0	34	0.0002171474	9.23062E-06	99.91991	9.578355E-06	99.90215	99.97449	97.53585	142.8763	-15.70939	3.608122	-6.015061	0.02269391	1.722728E-09	7.746879E-07	2.515681E-11	0.0003983363	0.02186099	99.86125	0.03507143	6.771206E-05	0.00264316	8.355584E-05	1.104693E-06	0.004136458	99.92932	2.29542	6.479594E-06	0.0001075578	50.72397	0.001483605	0.002571761	3.410639	4.430455	0.09846368						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213163	1200			4	1	640	490	28	0	34	0.0002103044	5.389383E-06	99.92056	8.037603E-06	99.95982	99.97483	97.5945	144.0566	-15.75694	3.484683	-5.355934	0.01981732	6.111584E-10	1.341941E-06	4.644659E-11	0.0004807122	0.02075373	99.89635	0.03793352	4.339832E-05	0.002018296	8.295131E-05	1.098976E-06	0.004268914	99.93004	2.29721	6.700494E-06	0.0001070935	70.53693	0.001609602	0.002599617	3.316503	5.925449	0.09730607						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213203	1240			4	1	640	490	29	0	34	0.000211989	2.789333E-06	99.92081	7.464242E-06	99.98217	99.97071	97.75143	143.7946	-15.69435	3.139347	-6.099877	0.0205305	3.337318E-10	1.913538E-06	7.370962E-11	0.0005137113	0.02735701	99.8903	0.04353271	2.837325E-05	0.001806506	8.400622E-05	1.097447E-06	0.004520597	99.93028	2.296988	7.293753E-06	0.0001069139	83.82276	0.001973597	0.003729709	3.603674	9.375369	0.0986667						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213243	1280			4	1	640	490	30	0	34	0.0001878417	1.454908E-06	99.92092	5.937985E-06	99.99199	99.97157	97.62834	143.7991	-15.73985	3.412108	-6.313794	0.02221451	1.070356E-09	2.185592E-06	8.653863E-11	0.0006339809	0.02550864	99.8684	0.04087759	1.688312E-05	0.001442686	8.438111E-05	1.097652E-06	0.004824865	99.93037	2.295861	7.875154E-06	0.000106835	92.08777	0.002014003	0.004567997	3.721865	12.46501	0.09876423						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213283	1320			4	1	640	490	31	0	34	0.0001421646	1.270475E-06	99.92097	5.217674E-06	99.99633	99.97166	97.51413	144.1115	-15.73112	3.65312	-5.889638	0.02126966	8.673317E-10	1.999295E-06	7.895198E-11	0.0007438215	0.02794972	99.86627	0.03904258	1.091676E-05	0.001317815	8.494582E-05	1.097313E-06	0.005326278	99.93042	2.295867	9.063901E-06	0.0001068	95.67102	0.002248483	0.004029536	3.861735	18.10802	0.102636						
ck_happy	20201109	S057-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213323	1360			4	1	640	490	32	0	34	0.0001273158	1.186773E-06	99.92099	5.406329E-06	99.99813	99.97424	97.6494	144.2157	-16.0513	3.366438	-5.586527	0.01947531	4.922462E-10	1.910373E-06	8.017266E-11	0.0008786014	0.02434254	99.87242	0.03623499	6.054766E-06	0.00101702	8.405423E-05	1.096899E-06	0.005381171	99.93044	2.296072	9.999697E-06	0.0001067856	97.51815	0.002244106	0.00379339	3.647549	22.04351	0.1013681						
