#Study : CKbyEmotion
#Date : 20191217 20:49:59
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:28.193 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828953	760			4	1	640	490	17	0	34	3.39205	0.001543709	52.71513	0.001748738	0.008238993	0	98.02336	133.9757	-14.64116	2.48096	2.801004	0.2606038	2.003843E-08	0.04731196	0.6119365	2.394697E-05	0.00564843	98.12991	0.08220118	0.0002540392	0.9052689	0.06888207	0.001196861	2.554617	0.008733794	3.416924	0.00171754	0.2051788	0.0005697645	0.0004266292	0.0005896952	0.2263494	0.0002426204	32.66586						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828993	800			4	1	640	490	18	0	34	2.482424	0.004985811	51.99145	0.002304823	0.006728632	0	97.95376	133.6138	-14.42404	2.657553	3.016107	0.1997781	5.467744E-09	0.008829719	0.2264401	2.446194E-05	0.006705093	98.63337	0.07930592	0.0002243071	1.089056	0.06486449	0.001094863	2.529946	0.009351412	4.339142	0.001228279	0.2017382	0.0004116268	0.0003736333	0.001375649	0.1551091	0.0002185213	41.786						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829033	840			4	1	640	490	19	0	34	1.533887	0.01862046	50.73785	0.002953678	0.005360383	0	98.39404	132.6688	-13.13365	1.423692	1.861357	0.1496056	2.830845E-09	0.0006310426	0.03775297	2.386485E-05	0.01380681	98.87933	0.08877808	0.0001995207	1.381104	0.06037191	0.001007564	2.520422	0.00998824	5.80079	0.0007929746	0.1982088	0.0002739432	0.0003805638	0.003132516	0.1069683	0.0002161437	53.93389						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829073	880			4	1	640	490	20	0	34	0.8944352	0.06767407	49.63057	0.003600413	0.004293614	0	98.60184	132.1697	-12.47341	0.7203242	1.748887	0.1105925	4.906398E-09	3.30964E-05	0.004520295	2.479924E-05	0.0237818	98.89867	0.09660117	0.0001764057	1.518523	0.05711807	0.0009559148	2.51799	0.01040027	6.910095	0.0006071609	0.1958663	0.0001827045	0.000373375	0.006522473	0.07112998	0.0002092517	61.2478						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829113	920			4	1	640	490	21	0	34	0.5986927	0.2361736	49.71594	0.004314115	0.003229319	0	98.77081	133.3039	-12.58818	0.06776629	1.659515	0.08749402	1.356763E-09	1.696216E-06	0.0004844797	2.652377E-05	0.02632883	99.24223	0.08469562	0.0001583284	1.835644	0.05584345	0.0009186916	2.533121	0.01060944	8.414273	0.0004441185	0.1948005	0.0001120031	0.0004262379	0.01791887	0.04805839	0.0002080494	70.18911						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829153	960			4	1	640	490	22	0	34	0.402974	0.7926167	50.61949	0.005084055	0.002517337	0	98.38471	132.3665	-12.58113	-1.45314	1.835989	0.06112052	5.266244E-10	1.028905E-07	6.900688E-05	2.554359E-05	0.02139275	99.55431	0.07848014	0.0001323548	1.795295	0.05385551	0.0008813969	2.547261	0.01061112	9.379118	0.0003849242	0.1940981	7.090947E-05	0.0004517814	0.04315848	0.03002017	0.0001860023	73.79185						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829193	1000			4	1	640	490	23	0	34	0.2774531	2.37931	53.51669	0.006084703	0.002072569	0	98.49022	132.3528	-13.30799	-1.110018	1.056509	0.05102881	1.180069E-09	1.662519E-08	1.854443E-05	2.83058E-05	0.0366818	99.59328	0.07822482	0.0001285901	2.192888	0.04890705	0.0008359526	2.549096	0.01016378	11.32479	0.0002980975	0.1936491	4.94384E-05	0.0006719212	0.09365433	0.0209493	0.0002076461	79.89531						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829233	1040			4	1	640	490	24	0	34	0.2168095	5.832774	59.84312	0.007333207	0.001777443	0	98.57893	133.0309	-12.50515	0.8027778	1.996883	0.03999894	8.221118E-10	6.420434E-09	8.299675E-06	2.760415E-05	0.04508061	99.75228	0.06721728	0.0001177727	2.276569	0.04046666	0.0007552842	2.556336	0.00913972	13.79344	0.0002496673	0.1934335	3.547574E-05	0.0006552468	0.2277341	0.01469841	0.0001922819	82.09663						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829273	1080			4	1	640	490	25	0	34	0.1739948	13.33322	71.96051	0.008784561	0.001660026	0	98.75087	133.3018	-12.50117	-0.1492354	1.7629	0.03267362	2.974007E-10	3.173033E-09	4.432855E-06	2.709627E-05	0.05976386	99.86182	0.05512988	0.0001008889	2.488414	0.02679494	0.0006156515	2.561326	0.007184711	20.36702	0.0001729815	0.1932799	2.804449E-05	0.0008352569	0.5082966	0.009211284	0.0002058016	86.39925						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829313	1120			4	1	640	490	26	0	34	0.1415939	32.11022	90.77322	0.01143431	0.001277774	0	98.51104	134.6598	-12.28167	-1.039569	1.860631	0.02633355	1.06086E-10	3.828957E-09	4.83801E-06	3.341191E-05	0.06354692	99.89734	0.06004454	7.946762E-05	3.467541	0.009528499	0.0003753243	2.56299	0.003896863	42.616	8.094896E-05	0.1931678	1.922889E-05	0.001222878	1.15207	0.006489684	0.0001606327	92.29842						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829353	1160			4	1	640	490	27	0	34	0.1039943	61.55246	98.77811	0.01526316	0.001133554	0	98.50044	133.2351	-10.7177	1.075549	2.219072	0.02284899	1.160766E-10	6.598982E-09	6.655011E-06	4.828321E-05	0.123334	99.94219	0.06618091	5.628951E-05	5.624835	0.001884105	0.0001704004	2.565043	0.001491653	78.21237	3.034273E-05	0.1930335	1.407594E-05	0.001835044	2.596469	0.004388645	0.0001364684	96.58627						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829393	1200			4	1	640	490	28	0	34	0.08636304	85.2086	99.77271	0.02139198	0.0008208259	0	98.39883	134.3689	-9.068302	-1.408564	0.1220044	0.02196325	1.91924E-10	9.666695E-09	8.396115E-06	7.117919E-05	0.1931808	99.97315	0.06369463	4.171904E-05	7.430614	0.000512704	8.374826E-05	2.566426	0.0006889115	92.62117	1.846165E-05	0.1929741	8.377368E-06	0.002197852	6.062368	0.003272124	0.0001086548	98.21313						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829433	1240			4	1	640	490	29	0	34	0.06398082	95.58504	99.89169	0.02618029	0.0006206387	0	98.63224	134.7024	-6.552669	0.608864	1.224832	0.02770279	1.199418E-10	1.943022E-08	1.257448E-05	0.0001213235	0.3047741	99.98997	0.05166912	3.046647E-05	11.21589	0.000289295	5.827667E-05	2.567174	0.000491401	95.68536	1.706476E-05	0.1928959	5.110045E-06	0.002636767	9.050934	0.002886089	9.801999E-05	99.14127						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829473	1280			4	1	640	490	30	0	34	0.03900294	98.98559	99.91504	0.03095655	0.0005417417	0	98.61247	132.8435	-6.608987	0.681617	1.509204	0.03524284	1.644672E-10	2.640199E-08	1.802297E-05	0.0002847664	0.3907632	99.99356	0.05148646	2.289561E-05	14.2261	0.0002394013	5.016046E-05	2.567291	0.0004403884	96.42928	1.814505E-05	0.1928068	3.747756E-06	0.003145073	10.91574	0.002769592	8.150934E-05	99.47021						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829513	1320			4	1	640	490	31	0	34	0.03115329	99.70251	99.91929	0.03512983	0.0004845329	0	98.75939	135.2536	-5.639989	0.1145797	1.139122	0.04534242	1.091527E-10	6.979842E-08	3.684843E-05	0.0007429296	0.639654	99.99551	0.04942255	1.834594E-05	20.94573	0.000229914	4.234114E-05	2.567285	0.0004304085	96.71445	2.732921E-05	0.1927792	2.884134E-06	0.00381602	15.34122	0.002803973	7.917527E-05	99.73822						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829553	1360			4	1	640	490	32	0	34	0.0196232	99.93497	99.92062	0.04484139	0.0004690301	0	98.15936	133.0335	-4.25345	2.117589	1.21742	0.06458185	1.481553E-10	7.798749E-08	4.610267E-05	0.002290476	1.074684	99.99606	0.05249678	1.601418E-05	27.53436	0.0002265979	3.712776E-05	2.56712	0.0004274722	96.87022	3.862356E-05	0.1927378	2.285698E-06	0.004953338	18.90971	0.002801741	7.163902E-05	99.82732						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829593	1400			4	1	640	490	33	0	34	0.01215272	99.98466	99.92091	0.05387243	0.0004654858	0	98.16171	133.8128	-4.879429	2.111114	-0.01054279	0.09566137	4.348957E-10	8.998315E-08	5.409444E-05	0.005139916	1.835989	99.99595	0.04471587	1.468762E-05	37.89251	0.000225551	3.416689E-05	2.56677	0.0004269853	96.94968	4.756354E-05	0.1927109	1.976787E-06	0.006262062	21.03583	0.003256636	7.189486E-05	99.9134						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829633	1440			4	1	640	490	34	0	34	0.007656084	99.99676	99.92097	0.06868149	0.0004338069	0	97.24516	132.1909	-4.259274	4.180608	-0.9029974	0.1562333	8.089603E-10	7.624633E-08	5.235758E-05	0.01156429	2.909219	99.99548	0.045875	1.402393E-05	44.11785	0.0002247548	3.60412E-05	2.565989	0.0004269361	96.89732	3.879747E-05	0.1926951	1.52583E-06	0.008183328	19.00744	0.004098023	7.010307E-05	99.94595						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829673	1480			4	1	640	490	35	0	34	0.004604714	99.99921	99.92097	0.08097228	0.000400072	0	97.09602	131.126	-4.059673	4.451903	-1.576274	0.2792832	2.079069E-09	9.673543E-08	6.780434E-05	0.0240343	2.699956	99.99428	0.04357639	1.240191E-05	53.70001	0.000223521	3.80175E-05	2.564464	0.0004269752	96.86937	3.42458E-05	0.1926846	1.147006E-06	0.008497749	17.7522	0.005070382	6.731564E-05	99.97388						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829713	1520			4	1	640	490	36	0	34	0.002800624	99.99977	99.92097	0.09068396	0.0003701555	0	98.01169	132.7593	-4.833319	2.510996	-1.762108	0.3943653	7.441639E-10	1.731103E-07	0.0001171956	0.04148898	3.669815	99.99232	0.03630941	1.259757E-05	60.67705	0.0002224153	3.814075E-05	2.562285	0.0004270007	96.86639	3.309397E-05	0.1926785	9.123355E-07	0.008445852	17.39641	0.006675694	6.267822E-05	99.98327						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829753	1560			4	1	640	490	37	0	34	0.002105325	99.99994	99.92095	0.09920006	0.000379384	0	97.7252	132.7892	-3.954646	3.198664	-1.497633	0.5699451	3.737048E-10	5.299534E-07	0.0002412131	0.0792762	4.243566	99.99078	0.0343095	1.150284E-05	68.38974	0.0002207827	4.013312E-05	2.557643	0.0004270061	96.83257	2.862446E-05	0.1926758	8.114789E-07	0.009809369	15.92047	0.008039837	6.344033E-05	99.99078						
CKbyEmotion	20191217	S135-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194829793	1600			4	1	640	490	38	0	34	0.001509351	99.99998	99.92093	0.1093021	0.0003613482	0	98.34576	131.0704	-4.574179	1.574282	-2.021645	0.7635422	1.115953E-09	5.984589E-07	0.0002840173	0.1237026	3.311838	99.98637	0.03410399	1.122406E-05	69.43696	0.000218999	4.416433E-05	2.552113	0.0004269865	96.7817	2.343491E-05	0.1926739	6.609608E-07	0.00930001	13.89048	0.01109376	5.799237E-05	99.993						
