#Study : CKbyEmotion
#Date : 20191217 16:25:44
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:17:22.821 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723381	560			4	1	720	480	12	0	34	0.367599	6.29727E-06	0.08177057	0.005335581	0.0007672052	0	98.34956	180.3473	5.971404	1.562573	-0.5587017	13.80341	4.514504E-10	0.003179506	8.663147E-05	0.0162962	0.004229438	0.002053395	0.1177372	0.0001272257	0.03612028	0.01872233	0.004271284	0.4266141	0.001785893	0.5540496	14.95727	0.1939949	1.210224E-05	0.008276855	80.25312	1.79814	0.001696634	0.1644608						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723421	600			4	1	720	480	13	0	34	0.4383306	6.349421E-06	0.08224408	0.005665207	0.0006934855	0	98.04185	181.3947	6.126572	2.433016	-0.7685411	13.5156	2.152809E-09	0.003786101	9.157352E-05	0.02331432	0.003781056	0.002424305	0.1279106	0.000129229	0.03632807	0.01369736	0.005851248	0.4267157	0.001777635	0.4974716	6.138793	0.1942531	1.160535E-05	0.01155377	70.39072	2.694185	0.001710348	0.1810048						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723461	640			4	1	720	480	14	0	34	0.507677	5.329969E-06	0.08265297	0.005653647	0.0005969167	0	98.07868	179.4617	5.581746	2.336205	-0.9779965	13.33938	2.931304E-09	0.004460844	9.6532E-05	0.0187334	0.00292305	0.001974196	0.1280511	0.000143052	0.03873576	0.01117649	0.007207019	0.4269633	0.001769542	0.4628848	3.318418	0.194507	1.013201E-05	0.00937282	63.94521	4.039478	0.001548547	0.1681855						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723501	680			4	1	720	480	15	0	34	0.6600568	4.651329E-06	0.08367778	0.006083625	0.0005013066	0	98.36996	180.4933	5.044624	1.49938	-1.614038	12.56902	5.383693E-09	0.004531711	7.413107E-05	0.01798151	0.002777342	0.001710671	0.1483359	0.000153494	0.04178434	0.007120283	0.01130285	0.4271028	0.001751944	0.3902	0.7771736	0.195064	8.596552E-06	0.008793714	49.24737	5.948981	0.001419645	0.16749						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723541	720			4	1	720	480	16	0	34	0.9294681	3.836873E-06	0.08549287	0.0058308	0.0004531756	0	98.24917	179.8817	4.969375	1.862927	-0.7510628	9.930145	5.563072E-09	0.008961735	0.0001132943	0.02410454	0.002631485	0.0015917	0.1796069	0.0001686903	0.04516754	0.00550855	0.01398014	0.4274219	0.001721305	0.3263262	0.2497782	0.1960509	8.503402E-06	0.01004412	38.19454	9.198016	0.001540477	0.171032						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723581	760			4	1	720	480	17	0	34	1.189529	3.181674E-06	0.08726253	0.005469219	0.0003981981	0	98.02951	179.5554	5.722923	2.46506	-1.323799	9.79674	1.35002E-09	0.01058077	0.0001127786	0.02474673	0.002332509	0.001425351	0.2066319	0.000156424	0.04955336	0.004872248	0.01641222	0.427859	0.001692232	0.3065411	0.1604069	0.1970079	7.72836E-06	0.0101155	33.70031	13.7162	0.001634835	0.1947256						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723621	800			4	1	720	480	18	0	34	1.282015	3.167318E-06	0.08773237	0.005251257	0.0003903849	0	98.5619	178.8955	4.502161	0.8632147	-0.3285817	9.581919	1.236521E-09	0.01511872	0.0001724791	0.0328454	0.003009922	0.001432732	0.189388	0.0001844924	0.04759993	0.004836653	0.01665181	0.4282716	0.001682017	0.3015628	0.150082	0.1973499	7.598797E-06	0.01108192	33.03939	18.38723	0.001717214	0.1962785						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723661	840			4	1	720	480	19	0	34	1.441132	3.044586E-06	0.08864711	0.00494152	0.0003946986	0	98.61749	179.7787	4.83036	0.6632515	-0.4377923	8.991266	1.557442E-09	0.02125296	0.0002410149	0.03589099	0.004090905	0.001430897	0.1756123	0.0001964059	0.05270464	0.005788865	0.01398442	0.4289539	0.001664591	0.3085561	0.231988	0.1979385	7.850798E-06	0.011514	37.45183	23.85362	0.001725445	0.2078264						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723701	880			4	1	720	480	20	0	34	1.525221	3.21381E-06	0.08919427	0.004803095	0.0003895552	0	98.42718	178.7156	5.362775	1.317783	-0.876145	8.778924	6.304279E-09	0.03431364	0.0004094395	0.03539025	0.004887736	0.0016486	0.1777484	0.0002296935	0.05615076	0.006615136	0.01620436	0.4296721	0.00165546	0.2920178	0.1454959	0.198251	8.235981E-06	0.01305709	32.79511	28.96984	0.001762028	0.2378075						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723741	920			4	1	720	480	21	0	34	1.827406	3.44831E-06	0.09119514	0.004793189	0.0003860205	0	98.48409	178.7114	4.929855	1.130608	-0.509696	8.583239	3.909799E-08	0.07879569	0.001014105	0.04334773	0.00610769	0.001871727	0.1864298	0.0002686272	0.06092527	0.009169838	0.0182186	0.4314717	0.001623043	0.2767002	0.1060219	0.1993762	8.660308E-06	0.0145022	29.56336	34.83466	0.001935344	0.253955						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723781	960			4	1	720	480	22	0	34	2.0049	3.704312E-06	0.09255163	0.004717212	0.0003870298	0	98.51526	179.0442	4.544506	1.02514	-0.8396804	8.300849	2.390578E-08	0.1680526	0.002651354	0.05502682	0.009566391	0.00235356	0.215839	0.0002918449	0.06016745	0.01176122	0.01624936	0.4351401	0.001604312	0.281282	0.1469434	0.2000399	9.076305E-06	0.01579559	32.82214	39.28148	0.001927137	0.2622956						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723821	1000			4	1	720	480	23	0	34	2.283422	3.635423E-06	0.09479406	0.004889269	0.0003808177	0	98.69285	179.6206	3.916821	0.3791949	0.04132271	6.831375	1.684383E-08	0.2357101	0.00439403	0.06362904	0.01238083	0.003214966	0.2727911	0.0003045361	0.0639757	0.01554086	0.01443856	0.4376089	0.001575353	0.2721054	0.1634296	0.2010856	9.570155E-06	0.01431977	34.04848	43.16619	0.001991849	0.2900578						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723861	1040			4	1	720	480	24	0	34	2.772533	3.490182E-06	0.0985174	0.004556885	0.0003837279	0	98.42283	179.2004	4.097235	1.331808	-0.6716203	6.445374	2.851585E-08	0.4801021	0.01019991	0.07637245	0.0118919	0.004249166	0.323569	0.0003396777	0.0721969	0.01809642	0.01494283	0.4476881	0.001525746	0.2604652	0.153695	0.2029351	1.034938E-05	0.0107393	33.33954	45.07399	0.001825738	0.3047121						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723901	1080			4	1	720	480	25	0	34	2.591153	3.31722E-06	0.09780783	0.004869387	0.000407002	0	98.67223	178.9196	4.792711	0.4584979	-0.3467824	6.458216	2.547079E-07	0.6733614	0.01681508	0.09503319	0.01254913	0.004823172	0.4036536	0.0003473269	0.0776114	0.02065207	0.01158325	0.4556053	0.00154399	0.2832124	0.3147761	0.2022474	1.115898E-05	0.01000956	40.58825	48.02917	0.001803907	0.3204688						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723941	1120			4	1	720	480	26	0	34	3.210511	2.960407E-06	0.1030975	0.004777208	0.0004208108	0	98.68131	180.0807	4.109945	0.4237143	-0.6203142	6.418224	3.647471E-07	1.256203	0.03620124	0.09801231	0.01410609	0.005180148	0.5224178	0.0003855391	0.07318876	0.02065038	0.01044463	0.4818726	0.001482663	0.2849438	0.4985365	0.2046055	1.299925E-05	0.007737118	45.00359	46.96173	0.001773779	0.3160255						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723981	1160			4	1	720	480	27	0	34	4.11199	2.604133E-06	0.1106042	0.004962076	0.0004126897	0	98.70808	179.6073	3.664946	0.319806	-0.04934785	6.070673	1.725963E-07	1.884095	0.0523943	0.1376352	0.01881191	0.00680133	0.6059535	0.0004423595	0.08658647	0.02290216	0.01116605	0.5102981	0.001397749	0.2663917	0.476277	0.2080874	1.418397E-05	0.007583993	44.30926	47.23896	0.001726014	0.3376454						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724021	1200			4	1	720	480	28	0	34	4.46982	2.233712E-06	0.1156503	0.004953201	0.0004238044	0	98.53375	178.4788	4.172271	0.9615353	-1.142276	5.603373	1.283139E-06	1.907485	0.05878895	0.1722934	0.01872826	0.00805166	0.8734202	0.0004846329	0.09080505	0.02423049	0.01240949	0.5121734	0.001365426	0.250066	0.3434296	0.2094861	1.541639E-05	0.006850134	40.99336	47.3802	0.001549878	0.364509						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724061	1240			4	1	720	480	29	0	34	5.744412	2.092048E-06	0.1285972	0.005132936	0.0004201503	0	98.71478	178.3185	2.796747	0.2934711	-0.5061724	5.604028	2.016475E-06	3.071508	0.09092141	0.1767711	0.01677122	0.01009178	1.086238	0.0004963949	0.09798785	0.02815161	0.01420879	0.5721614	0.001256181	0.2289946	0.3179346	0.2145423	1.726572E-05	0.005093542	39.79684	48.25571	0.00141512	0.3714534						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724101	1280			4	1	720	480	30	0	34	6.571472	1.7539E-06	0.1402472	0.005462865	0.0004473103	0	98.77806	179.5733	3.715095	-0.03785593	0.1379154	4.949533	5.185932E-07	3.709291	0.1235343	0.2140964	0.020785	0.01138198	1.474917	0.0005947388	0.109147	0.02956968	0.01938313	0.6081688	0.00119002	0.1971021	0.1344409	0.2178897	1.991332E-05	0.004296092	31.00911	47.31422	0.001281769	0.3845763						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724141	1320			4	1	720	480	31	0	34	7.415905	1.648073E-06	0.1543853	0.005286036	0.0004684459	0	98.77709	180.043	2.596126	0.04183937	-0.5737073	4.104561	3.53963E-07	3.263726	0.1185692	0.2283406	0.03079453	0.01192128	1.977086	0.0007098349	0.1221097	0.03823588	0.0247807	0.5884122	0.001126046	0.171541	0.06656706	0.2213617	2.306798E-05	0.004275122	23.83483	50.34458	0.001222437	0.3915134						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724181	1360			4	1	720	480	32	0	34	7.776188	1.484554E-06	0.1672166	0.005185001	0.0004781751	0	98.65693	178.6656	3.800031	0.5165749	-0.2156776	4.21033	1.054431E-06	3.569027	0.1231	0.2354129	0.03169795	0.0111639	2.736339	0.0008067596	0.1410976	0.04119951	0.03673317	0.6106539	0.001099788	0.1510947	0.02293225	0.2228609	2.503086E-05	0.003961841	13.04165	51.3264	0.001129733	0.4081317						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724221	1400			4	1	720	480	33	0	34	7.980414	1.320103E-06	0.1794136	0.005253767	0.0005031266	0	98.59315	180.049	2.773325	-0.7517588	-0.5417407	3.365744	1.283829E-06	3.046937	0.1024284	0.2102357	0.03152361	0.01000058	3.519484	0.0008372113	0.1830819	0.0447169	0.03728346	0.5830531	0.001085167	0.1442861	0.01929288	0.2237143	2.893466E-05	0.003187962	11.37956	51.92222	0.001070999	0.3890306						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724261	1440			4	1	720	480	34	0	34	10.17403	1.227616E-06	0.2151261	0.004942689	0.0004768294	0	98.75458	180.3	2.206904	0.1341913	-0.7837687	2.912104	2.725434E-07	2.85518	0.09321807	0.177848	0.03885892	0.01026246	3.872303	0.000841145	0.2130164	0.05622119	0.04615986	0.5778474	0.0009400265	0.1224701	0.01624939	0.2330863	3.037806E-05	0.002890805	9.010519	52.4691	0.001026417	0.4002059						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724301	1480			4	1	720	480	35	0	34	10.75948	1.196348E-06	0.2213078	0.004627552	0.0005248169	0	98.52876	180.1052	3.910491	0.9787508	-0.1337337	2.420455	2.717399E-07	3.109556	0.1128846	0.1661052	0.03493835	0.01058605	3.684342	0.0009243525	0.2289543	0.04941301	0.05051507	0.5955864	0.0009046989	0.1144145	0.01296308	0.2356541	3.563979E-05	0.002314104	6.645518	48.50053	0.0009967284	0.4243505						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724341	1520			4	1	720	480	36	0	34	11.49075	1.144626E-06	0.2368198	0.004157763	0.0005546839	0	98.58752	179.1948	2.55653	0.7720149	-0.7393225	2.266832	3.083459E-07	2.6571	0.1046883	0.1391695	0.04427575	0.009206586	3.903679	0.001068732	0.2447812	0.04905422	0.0557795	0.5695645	0.0008623987	0.1074532	0.01125115	0.2389028	4.045287E-05	0.002266289	5.017768	47.00887	0.0009749858	0.445281						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724381	1560			4	1	720	480	37	0	34	10.74025	1.041169E-06	0.2334272	0.00409941	0.0006356742	0	98.76991	179.0251	3.712023	-0.07144573	0.7578441	2.296915	3.422766E-07	1.927121	0.07264076	0.178262	0.04235745	0.007087321	4.451696	0.001159864	0.284864	0.04341208	0.05486968	0.5338428	0.0009057971	0.1111787	0.009783708	0.2355733	4.858961E-05	0.002971797	3.866277	45.8414	0.0008637065	0.4481278						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724421	1600			4	1	720	480	38	0	34	10.48622	9.823128E-07	0.2442493	0.00386089	0.0006663598	0	98.54166	179.0991	2.876945	0.9341099	-0.4110309	2.329367	4.458359E-07	1.751796	0.06922622	0.1851742	0.05886568	0.006766912	5.341717	0.001191124	0.3201987	0.04863384	0.05566828	0.5282196	0.0009209838	0.1118598	0.008828743	0.2344567	5.327489E-05	0.003625481	2.914242	48.56476	0.0008257802	0.4357106						
CKbyEmotion	20191217	S506-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724461	1640			4	1	720	480	39	0	34	9.575015	8.207249E-07	0.2335025	0.003585956	0.0007779517	0	98.75797	180.6606	3.505677	-0.120386	0.4926488	2.002634	3.54992E-07	1.446361	0.05766846	0.1863864	0.07320857	0.005902122	5.621453	0.001246845	0.3579151	0.04396698	0.05194866	0.5135807	0.0009775863	0.1165706	0.008000053	0.2304936	6.177896E-05	0.004474307	2.278986	47.79332	0.0007781268	0.4124438						
