#Study : CKbyEmotion
#Date : 20191217 16:25:44
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:17:22.532 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723012	480			4	1	720	480	10	0	34	5.334866	0.0002769253	0.1223459	0.003053713	0.001923808	0	96.09679	188.6582	-9.754632	5.982208	3.128209	2.327022	2.659878E-11	0.008587478	0.0004754635	0.01973043	0.02733988	0.074336	0.797248	0.003011147	0.05594394	0.003086448	0.03957072	0.4263713	0.001292124	0.1495281	0.006588959	0.2129374	3.063997E-05	0.0120611	1.591063	0.05011239	0.001824299	0.09120222						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723052	520			4	1	720	480	11	0	34	6.641623	0.0002669012	0.1352091	0.003390559	0.001938196	0	96.47139	187.3912	-10.0103	5.458294	3.478161	2.303243	1.11437E-11	0.02086924	0.001115648	0.02037146	0.02886879	0.07022885	0.8918732	0.003273465	0.06104908	0.003490851	0.04313479	0.4268087	0.001186116	0.1386379	0.007092283	0.2182135	3.275729E-05	0.01117377	1.898685	0.05285172	0.001743792	0.1001905						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723092	560			4	1	720	480	12	0	34	10.95569	0.0002638786	0.1837288	0.003052609	0.001986081	0	96.7327	185.4064	-11.89216	5.060071	3.293041	2.569875	1.174094E-11	0.04033468	0.002068156	0.02017459	0.02669931	0.07016296	0.877552	0.003525293	0.07112131	0.004919018	0.06110916	0.427577	0.0008943286	0.1073812	0.008052781	0.23656	4.002087E-05	0.009485763	1.684166	0.06092625	0.001649604	0.09343027						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723132	600			4	1	720	480	13	0	34	16.38992	0.0002154095	0.2776936	0.003237367	0.001696341	0	96.22781	185.4278	-11.32571	5.80469	3.742149	3.01425	9.782009E-12	0.0921452	0.004131034	0.02428128	0.02801343	0.06606829	1.23931	0.003879669	0.08088247	0.007695529	0.09485545	0.4295104	0.0006265704	0.07815054	0.009642351	0.2618834	4.162373E-05	0.01050163	1.601161	0.08285922	0.001650084	0.0964691						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723172	640			4	1	720	480	14	0	34	24.16475	0.0002018143	0.5000235	0.003213029	0.001635579	0	96.02277	186.0942	-11.14373	6.080001	3.480596	3.816527	3.091578E-12	0.1327373	0.005175348	0.03270968	0.02576782	0.06261656	1.729635	0.00406595	0.08235002	0.01450165	0.1798919	0.430914	0.0003766413	0.04974218	0.01250831	0.302866	4.48094E-05	0.009753248	1.473951	0.1217881	0.001638525	0.08323923						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723212	680			4	1	720	480	15	0	34	34.94679	0.0001612987	1.086512	0.003412419	0.001593937	0	95.99831	185.8179	-11.57632	6.11193	3.966136	5.239165	4.028504E-12	0.1715748	0.004696779	0.03674794	0.02617447	0.05495292	1.895384	0.004447711	0.08825449	0.03376004	0.4480729	0.4322982	0.0001859385	0.02670728	0.0177191	0.3704872	4.868795E-05	0.008693262	1.125802	0.1730952	0.001660238	0.08311262						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723252	720			4	1	720	480	16	0	34	44.16074	0.0001241433	2.066501	0.003553195	0.001338889	-3.434509	96.161	185.2533	-11.07818	5.895947	3.971904	6.340705	4.25224E-11	0.1548816	0.002912502	0.03177456	0.02845898	0.04110444	1.821218	0.004485748	0.08706199	0.0694787	0.9639887	0.4316538	0.0001017003	0.01567363	0.0240754	0.4400575	4.619695E-05	0.006282728	0.9365344	0.2532495	0.001575674	0.08212313						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723292	760			4	1	720	480	17	0	34	58.5487	0.0001234003	5.812452	0.004034395	0.00130121	-9.865929	96.13985	183.8257	-10.8498	5.924517	4.103863	9.874506	4.201931E-11	0.2164247	0.003028831	0.04224817	0.05013451	0.04527626	2.457298	0.00462477	0.08509098	0.2076822	3.51762	0.4338918	3.965999E-05	0.007081409	0.04044944	0.5755551	5.109392E-05	0.006763855	0.7397396	0.39729	0.001661774	0.07571414						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723332	800			4	1	720	480	18	0	34	72.51053	8.677807E-05	14.54921	0.004759106	0.001060739	-16.13908	96.51127	185.7866	-11.95422	5.399393	3.597875	13.97451	1.703475E-11	0.1711953	0.001599274	0.04313574	0.0500876	0.04219516	2.703814	0.004501736	0.08256775	0.5800406	12.06054	0.4321612	1.590103E-05	0.003321261	0.06809174	0.7465058	4.488194E-05	0.006383316	0.611618	0.690258	0.001607125	0.0709068						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723372	840			4	1	720	480	19	0	34	82.02229	6.707782E-05	25.96227	0.004871918	0.000846485	-21.1534	96.10043	184.1315	-13.01101	5.977372	4.523809	18.57003	7.421266E-11	0.08248181	0.00050811	0.05300862	0.05375136	0.04337634	3.306673	0.004956099	0.08523595	1.10955	27.66596	0.4286018	8.531653E-06	0.002054079	0.09906155	0.8910108	3.807581E-05	0.006760507	0.4281511	1.1938	0.001570726	0.07453688						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723412	880			4	1	720	480	20	0	34	88.36573	4.948283E-05	35.66458	0.005174677	0.0006851834	-25.16269	96.06823	185.9856	-11.7965	6.020148	3.335778	23.87546	1.683937E-11	0.05175171	0.0002313035	0.04887769	0.04484823	0.04100374	3.374932	0.004948716	0.08380166	1.566916	46.82271	0.427568	5.632243E-06	0.001559054	0.1320346	1.00243	3.363975E-05	0.006060145	0.3062738	1.925474	0.001596784	0.07567919						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723452	920			4	1	720	480	21	0	34	91.56429	4.47883E-05	41.26633	0.005689598	0.0006669773	-27.8801	95.99966	185.5131	-12.34109	6.110174	4.158094	28.47181	2.413498E-12	0.03883174	0.0001418661	0.0491892	0.04939098	0.03722766	3.494172	0.00484487	0.08209555	1.753065	60.4031	0.4271417	4.567998E-06	0.001409274	0.1570328	1.063719	3.380508E-05	0.005922385	0.2109764	3.041056	0.001628039	0.07710099						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723492	960			4	1	720	480	22	0	34	93.99718	4.302064E-05	44.81974	0.006154675	0.0006179226	-31.10213	96.29506	185.0661	-12.40493	5.711263	3.871937	35.83262	3.561984E-12	0.02583912	8.286371E-05	0.04432354	0.04916776	0.03364968	3.091417	0.004664706	0.0781113	1.654439	74.9945	0.4268601	3.895251E-06	0.001409825	0.1909433	1.112797	3.241552E-05	0.004715345	0.132292	4.853197	0.0015772	0.07831895						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723532	1000			4	1	720	480	23	0	34	95.4241	3.737595E-05	47.92196	0.006570819	0.0005750964	-34.59548	96.70842	185.3005	-11.17256	5.09835	3.632307	44.26478	5.012444E-12	0.02444087	7.04317E-05	0.04002019	0.02954446	0.0293511	3.411529	0.004376954	0.08648076	1.422523	85.44226	0.4270124	3.547613E-06	0.001531015	0.2291936	1.142595	3.18472E-05	0.004226704	0.0818864	7.995802	0.001588757	0.08079069						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723572	1040			4	1	720	480	24	0	34	96.68166	3.68448E-05	49.92766	0.007121662	0.000534514	-36.11903	95.84549	184.1841	-11.48698	6.307285	4.36524	47.58812	1.258606E-11	0.01509551	3.684807E-05	0.03865986	0.02636676	0.02734885	3.27783	0.00406939	0.08255021	1.539736	88.96159	0.4268113	3.267149E-06	0.001516805	0.2517304	1.169504	3.076952E-05	0.003467775	0.04964603	12.009	0.001575396	0.08257641						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723612	1080			4	1	720	480	25	0	34	97.59679	3.739498E-05	52.69905	0.007933193	0.0005202225	-38.44994	96.01406	184.671	-11.73044	6.091393	3.599052	52.79878	7.259977E-12	0.02261437	5.9162E-05	0.03720625	0.02438019	0.02438054	3.916142	0.003829094	0.08689699	1.610478	92.43703	0.4272707	3.077022E-06	0.001593303	0.2827449	1.189475	3.166591E-05	0.003302079	0.04209504	15.74075	0.001480299	0.08500005						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723652	1120			4	1	720	480	26	0	34	98.58678	3.574085E-05	54.56337	0.00857746	0.0005936546	-40.10141	96.06367	185.8754	-11.46407	6.026174	3.846349	56.53056	4.987249E-12	0.03735397	0.000122321	0.03167828	0.02280718	0.02704931	3.975832	0.003780717	0.09162383	1.729007	94.41017	0.4283058	2.884134E-06	0.001617669	0.3105687	1.211478	4.255245E-05	0.003213654	0.03133642	18.64333	0.001565401	0.0840442						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723692	1160			4	1	720	480	27	0	34	99.22207	3.003302E-05	56.7665	0.009849139	0.0005141249	-42.03976	96.1923	186.1388	-12.24355	5.853386	2.911263	60.88786	1.162134E-11	0.05712547	0.0002056966	0.02664421	0.01833727	0.02633714	4.59055	0.003544695	0.1005905	1.673853	95.95077	0.4296591	2.766591E-06	0.001698943	0.3406905	1.225794	4.07399E-05	0.002719446	0.02369256	20.55633	0.001529006	0.08839412						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723732	1200			4	1	720	480	28	0	34	99.52573	2.587461E-05	57.18055	0.01059541	0.0004360467	-43.37652	96.07879	184.4946	-12.5895	6.006169	3.453658	64.55093	9.317444E-12	0.05274362	0.0001858265	0.02074948	0.01553249	0.02496949	4.523362	0.003516443	0.1102046	1.722937	96.87053	0.4303082	2.712046E-06	0.001795072	0.365694	1.23271	3.633181E-05	0.002192506	0.02338329	23.69164	0.001454215	0.0902022						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723772	1240			4	1	720	480	29	0	34	99.7652	1.976127E-05	58.81377	0.01246959	0.0002906589	-45.60366	95.91571	182.2679	-11.83018	6.218392	3.675225	70.1002	1.138714E-11	0.04311448	0.0001326622	0.01921865	0.01393959	0.02775542	5.222614	0.003074268	0.1113404	1.62323	97.85536	0.4311758	2.669938E-06	0.001977182	0.404099	1.238144	2.548553E-05	0.002006262	0.0208804	26.70232	0.001333549	0.088585						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723812	1280			4	1	720	480	30	0	34	99.87768	2.011068E-05	60.24998	0.01439871	0.0003050808	-46.24729	96.33389	184.3053	-12.28581	5.656568	3.019928	71.10589	3.728403E-11	0.05782392	0.0001770651	0.01697848	0.01754261	0.02684191	5.944806	0.002960013	0.09330991	1.763122	98.00782	0.4334374	2.650313E-06	0.002003854	0.4127263	1.24071	3.121397E-05	0.00194952	0.02799642	29.03539	0.001312414	0.08791102						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723852	1320			4	1	720	480	31	0	34	99.92992	1.791156E-05	63.27097	0.01633425	0.0002552713	-47.26676	95.74046	183.3544	-11.10285	6.4376	3.325199	72.29491	4.221323E-11	0.04154352	0.0001163985	0.01797697	0.02181482	0.0270232	7.684108	0.002898068	0.09503682	1.637461	98.16382	0.4342906	2.64126E-06	0.002045373	0.4217872	1.241907	2.755294E-05	0.002190376	0.02835617	28.43462	0.001303007	0.08064421						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723892	1360			4	1	720	480	32	0	34	99.96227	1.760004E-05	64.12627	0.01772586	0.0002535071	-48.88928	96.62332	185.214	-12.04703	5.230357	2.768115	76.50649	7.799433E-12	0.03572958	0.0001058184	0.0139518	0.01898216	0.03253059	8.169613	0.002787428	0.09645008	1.292094	98.61008	0.4362813	2.63593E-06	0.002221299	0.453046	1.242637	3.027033E-05	0.001906176	0.03433697	27.07893	0.001332567	0.08189166						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723932	1400			4	1	720	480	33	0	34	99.97689	1.296106E-05	67.40282	0.01901169	0.0002178147	-49.77641	96.72577	186.0406	-13.00748	5.071011	3.552259	77.07256	3.640922E-12	0.01789728	4.222163E-05	0.01179149	0.02180081	0.0300382	10.19356	0.002551769	0.1012344	1.188126	98.66215	0.4376305	2.633277E-06	0.002244843	0.4577637	1.242946	2.740148E-05	0.001888529	0.04098993	25.8291	0.001243452	0.08664642						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723972	1440			4	1	720	480	34	0	34	99.98695	1.100634E-05	66.90918	0.02005807	0.0001888137	-50.02764	96.66496	185.7737	-12.73145	5.166181	3.071304	78.11771	2.621437E-12	0.0148133	3.525362E-05	0.01035789	0.02425478	0.02989552	9.870169	0.002393894	0.1009136	1.079559	98.75196	0.4397438	2.631525E-06	0.002290904	0.4659741	1.243159	2.510868E-05	0.001796487	0.04226084	24.74491	0.001176645	0.08679479						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724012	1480			4	1	720	480	35	0	34	99.99273	7.971328E-06	68.14941	0.02252174	0.0001419448	-50.19176	97.09917	183.5015	-12.37477	4.446316	3.111459	77.80954	3.779264E-12	0.008620205	1.835605E-05	0.008343833	0.0239964	0.03087631	10.65632	0.002204724	0.09620773	0.940316	98.72661	0.4415545	2.630556E-06	0.002276428	0.4641009	1.243272	1.908094E-05	0.001976487	0.05236527	21.68777	0.001164201	0.08908577						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724052	1520			4	1	720	480	36	0	34	99.99567	6.915024E-06	67.82537	0.02447953	0.0001239522	-50.14195	96.6695	185.6199	-12.60324	5.159116	3.068464	77.87164	8.679282E-12	0.0108123	2.605495E-05	0.006959898	0.01866755	0.03136622	10.44493	0.002038094	0.09064604	0.8671049	98.73241	0.4471898	2.630065E-06	0.002278589	0.4645081	1.24332	1.763662E-05	0.002149897	0.04863764	20.09837	0.001153301	0.08450115						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724092	1560			4	1	720	480	37	0	34	99.99734	6.589885E-06	71.70172	0.02547092	0.000105581	-52.50391	96.1767	184.7706	-13.12562	5.874634	2.890511	82.16457	8.048456E-12	0.007089673	1.579701E-05	0.007583972	0.01898354	0.02956286	13.01864	0.001875305	0.09206859	0.8138512	99.04495	0.4530935	2.629683E-06	0.00248235	0.4990622	1.243339	1.533388E-05	0.002694619	0.05212839	18.93306	0.001183262	0.07971624						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724132	1600			4	1	720	480	38	0	34	99.99789	6.504532E-06	72.39954	0.02971797	0.0001074565	-52.65592	96.10348	185.6654	-11.76169	5.973295	3.399861	82.09257	4.250989E-12	0.01306168	3.602141E-05	0.007656266	0.0277304	0.0371818	13.50325	0.001734092	0.08720821	0.8292207	99.03991	0.4614894	2.629954E-06	0.002479319	0.4988424	1.243333	1.509592E-05	0.003108291	0.05994556	19.08921	0.001149513	0.07881837						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724172	1640			4	1	720	480	39	0	34	99.99839	6.228738E-06	69.01586	0.03127876	9.402133E-05	-52.04575	96.76939	185.4947	-13.17226	5.001698	2.992159	82.61543	5.125658E-12	0.008212519	2.061033E-05	0.006516163	0.02592747	0.03125005	11.21365	0.001534139	0.08820052	0.7556877	99.07265	0.4645256	2.629578E-06	0.002504911	0.5034785	1.24332	1.286132E-05	0.00320517	0.06488675	17.95728	0.001104299	0.07586379						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724212	1680			4	1	720	480	40	0	34	99.99869	5.551844E-06	65.79494	0.03287557	8.67444E-05	-50.91868	96.50897	187.3225	-12.31731	5.402804	3.827043	81.37901	6.201478E-12	0.01361322	4.169807E-05	0.005733388	0.02802193	0.03270233	9.15968	0.001440727	0.09360621	0.735802	98.99337	0.4675137	2.629598E-06	0.002444491	0.4936936	1.243315	1.200641E-05	0.003852254	0.07678439	16.90541	0.00104226	0.08455487						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724252	1720			4	1	720	480	41	0	34	99.99884	5.481304E-06	65.53053	0.03525092	7.887615E-05	-50.38251	96.49891	186.4544	-11.70914	5.417707	4.230599	79.97687	3.729966E-12	0.009040419	2.639035E-05	0.006073528	0.03760701	0.03288503	8.995342	0.001175894	0.09985918	0.7664221	98.89594	0.4706031	2.629573E-06	0.002376661	0.4820513	1.243285	1.029624E-05	0.004721694	0.07050178	16.13697	0.000994171	0.08302472						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724292	1760			4	1	720	480	42	0	34	99.99901	5.968063E-06	63.60521	0.03849684	8.130532E-05	-50.03651	97.44431	185.4831	-12.7831	3.795197	2.380522	80.11742	1.14673E-11	0.01757367	6.263896E-05	0.005646185	0.04833568	0.03402963	7.816759	0.001070336	0.107483	0.7337785	98.90587	0.4773081	2.629598E-06	0.002383311	0.4833909	1.243275	1.054075E-05	0.005424233	0.07424799	14.9354	0.0009633265	0.07940193						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724332	1800			4	1	720	480	43	0	34	99.99896	5.961055E-06	59.69274	0.0374127	7.897467E-05	-49.07871	96.44095	184.9028	-11.34042	5.502824	3.804411	79.65057	7.704773E-12	0.02207004	8.855166E-05	0.004046251	0.04607394	0.03243449	5.498531	0.001008766	0.1268295	0.690069	98.87183	0.4846074	2.629533E-06	0.002361075	0.4795682	1.243266	9.963979E-06	0.004945461	0.07243341	14.51807	0.0008946059	0.0803045						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724372	1840			4	1	720	480	44	0	34	99.99883	7.750977E-06	57.51509	0.03567167	0.0001019422	-47.72717	96.73817	186.9766	-11.41148	5.051396	3.086777	76.95056	2.123893E-12	0.0444403	0.000238588	0.003232992	0.04192037	0.04527954	4.241736	0.001038689	0.136184	0.7242563	98.65094	0.4811736	2.63018E-06	0.002238079	0.4594736	1.243265	1.265786E-05	0.00448491	0.09176496	13.365	0.0008608884	0.07919382						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724412	1880			4	1	720	480	45	0	34	99.99873	9.285945E-06	57.77264	0.037317	0.0001219598	-46.94326	96.85479	186.7321	-10.49482	4.863332	2.544329	74.52366	5.564313E-13	0.03716667	0.0001933554	0.003458366	0.05079185	0.04836626	4.38952	0.0008832014	0.1480049	0.7887558	98.41721	0.4868238	2.630351E-06	0.002132033	0.4416002	1.24324	1.47507E-05	0.005370559	0.09587393	13.75128	0.0008514083	0.07274512						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724452	1920			4	1	720	480	46	0	34	99.99857	9.914652E-06	56.65659	0.03839488	0.000121004	-46.52014	96.69363	186.6606	-10.98485	5.121531	3.473992	73.92816	1.620501E-12	0.03354828	0.0001778995	0.003134285	0.05860947	0.05278149	3.751371	0.0008092014	0.1644532	0.7872944	98.35443	0.4788379	2.630586E-06	0.002106492	0.4368025	1.243227	1.427894E-05	0.005988936	0.08333986	13.60645	0.0008234541	0.06586269						
CKbyEmotion	20191217	S501-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161724492	1960			4	1	720	480	47	0	34	99.99862	1.123284E-05	55.80943	0.03546451	0.0001183493	-46.30377	96.58125	185.407	-10.76758	5.294445	3.514696	73.80145	1.714093E-11	0.02738253	0.0001445221	0.002710565	0.05587768	0.05766205	3.269417	0.000770686	0.2167795	0.7784362	98.33967	0.4786421	2.630812E-06	0.002101532	0.4365535	1.243223	1.379202E-05	0.00590363	0.09692985	13.47781	0.0008211923	0.06195457						
