#Study : CKbyEmotion
#Date : 20191217 17:25:43
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:29:46.140 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162946620	480			4	1	640	480	10	0	34	0.0001053239	3.15627E-06	18.59647	0.000281415	0.01295203	-12.74574	98.35313	138.6913	-0.2494158	-1.551564	1.954703	0.3361734	1.260711E-10	7.053789E-07	4.599716E-07	0.08667735	79.32964	0.09818181	0.004224907	0.1616371	0.006910365	0.001959453	0.006511268	0.4245835	0.001836229	0.194572	0.004636957	0.1958149	1.135562E-05	13.00532	0.02034208	0.02003318	0.6062172	0.02245037						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162946660	520			4	1	640	480	11	0	34	7.162563E-05	2.861821E-06	36.89361	0.000282005	0.01751078	-17.29414	98.50795	139.1329	-0.3567636	-1.05005	1.990387	0.3566713	4.145539E-10	3.466529E-07	2.008946E-07	0.1451624	92.48495	0.08213302	0.005838568	0.1909776	0.006975553	0.001963304	0.005232742	0.4231881	0.001837066	0.1945902	0.00469518	0.196358	1.380902E-05	23.47388	0.01963144	0.022515	1.112776	0.0269748						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162946700	560			4	1	640	480	12	0	34	6.130276E-05	3.060679E-06	42.96299	0.0002686105	0.02315566	-18.53551	98.33617	140.2168	-0.9972008	-1.603656	1.920243	0.3414583	1.245705E-10	1.530887E-07	8.318796E-08	0.2379607	96.03288	0.08263946	0.007433077	0.2216292	0.007152732	0.001972707	0.004917977	0.4211827	0.001838782	0.1945311	0.004740752	0.196914	1.739482E-05	30.36917	0.01826809	0.02401576	1.52981	0.02696514						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162946740	600			4	1	640	480	13	0	34	5.613046E-05	3.603391E-06	44.87928	0.0002246652	0.02815886	-19.01237	98.52914	139.8541	-0.1307633	-0.977495	1.417021	0.3328142	6.129021E-11	1.250389E-07	6.43229E-08	0.5566822	97.12225	0.06287193	0.01083052	0.2162911	0.007533372	0.002004349	0.004803132	0.4144923	0.001839627	0.19441	0.004846793	0.1967289	2.173272E-05	59.97159	0.01556013	0.02767821	2.449295	0.03047545						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162946780	640			4	1	640	480	14	0	34	4.739894E-05	3.324947E-06	44.47255	0.0002100949	0.03709143	-19.18929	98.61188	138.1244	-1.406977	-0.6838005	1.993559	0.2965557	3.228759E-10	9.045827E-08	4.703416E-08	1.36197	96.89188	0.04654386	0.0162623	0.2776181	0.007012689	0.002088209	0.004745928	0.3982688	0.001841772	0.1941837	0.00491944	0.1978799	2.742383E-05	80.00423	0.0134678	0.03484296	3.099898	0.02980798						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162946820	680			4	1	640	480	15	0	34	4.287377E-05	3.332274E-06	44.03629	0.000188524	0.04611661	-19.57796	98.55804	138.0058	-0.07237209	-0.8767911	1.588771	0.2709102	1.134357E-09	1.23701E-07	6.233759E-08	2.79117	96.64429	0.03306305	0.02018558	0.262557	0.006664245	0.00224364	0.00464495	0.3712632	0.001844043	0.1940245	0.005083449	0.1974308	3.362406E-05	92.30851	0.01197925	0.04490491	4.461709	0.031929						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162946860	720			4	1	640	480	16	0	34	4.045873E-05	3.646576E-06	39.7951	0.000159782	0.05392648	-19.82352	98.43829	138.598	0.5845684	-1.281743	2.070623	0.286736	1.302896E-09	2.316392E-07	1.170476E-07	5.949733	94.20382	0.02298141	0.02614908	0.2962839	0.006451181	0.002625266	0.004593648	0.3180091	0.001846063	0.1940423	0.005087818	0.1980223	4.099588E-05	95.79754	0.01222506	0.05682912	4.507048	0.03318543						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162946900	760			4	1	640	480	17	0	34	4.197832E-05	3.481725E-06	42.00319	0.000144948	0.07282364	-22.27655	98.67678	138.2191	0.1603917	-0.4410934	1.911971	0.2979217	8.643211E-10	4.777869E-07	2.01921E-07	11.84346	95.48296	0.02260349	0.03528056	0.283633	0.006419968	0.003520277	0.004073985	0.2380897	0.001851767	0.1940812	0.005323892	0.1974773	5.557114E-05	98.6124	0.01248589	0.07176477	6.362133	0.03237925						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162946940	800			4	1	640	480	18	0	34	4.197736E-05	3.548317E-06	35.09269	0.0001432307	0.08913263	-23.7406	98.48077	137.1584	-0.3926944	-1.141712	1.592235	0.3175857	7.853299E-10	1.025248E-06	4.289942E-07	20.22108	91.3904	0.02355287	0.0404547	0.3192095	0.006657226	0.005343173	0.003793966	0.1579042	0.001856748	0.1941562	0.005320339	0.1979819	6.82977E-05	99.11714	0.01209824	0.09411833	6.365639	0.03107568						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162946980	840			4	1	640	480	19	0	34	4.363215E-05	3.974344E-06	30.76938	0.0001435618	0.1088592	-24.41305	98.52031	139.1669	-0.1395244	-1.007874	2.396922	0.3414552	1.570277E-09	2.39689E-06	1.041779E-06	24.95385	88.64703	0.02941927	0.04752612	0.3253848	0.006840069	0.006756976	0.003670512	0.1251786	0.001862949	0.1942763	0.005526038	0.1978193	8.619946E-05	99.23876	0.01228189	0.1148795	7.918612	0.03076879						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947020	880			4	1	640	480	20	0	34	4.272723E-05	4.282121E-06	20.22922	0.0001246079	0.1351485	-22.60457	98.62789	138.7749	-1.130178	-0.6249575	1.128851	0.3633954	1.890517E-09	3.36289E-06	1.432802E-06	27.61292	80.79154	0.0409217	0.05303864	0.2940577	0.006431268	0.007699926	0.003999898	0.1098271	0.001871373	0.1944108	0.005499542	0.1967756	0.000114918	99.16177	0.01203493	0.1427193	7.780826	0.02925584						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947060	920			4	1	640	480	21	0	34	4.572409E-05	4.592082E-06	17.57987	0.0001334121	0.159074	-23.09531	98.69782	137.7352	-0.04012227	-0.359903	1.72672	0.3850602	1.658287E-09	8.518792E-06	3.67189E-06	31.52105	78.3689	0.06371166	0.05209466	0.290049	0.006663444	0.009339158	0.00389868	0.09068733	0.001879491	0.1946097	0.005716807	0.1963401	0.0001398418	99.117	0.01094767	0.1679644	9.386606	0.03089112						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947100	960			4	1	640	480	22	0	34	4.884817E-05	4.65527E-06	9.347662	0.0001335197	0.1867255	-21.05004	98.41516	137.289	-0.4323831	-1.356441	1.824767	0.3826573	7.528339E-10	1.75584E-05	7.36585E-06	35.85288	68.19328	0.1039709	0.0455513	0.2563148	0.006415562	0.01157385	0.004283374	0.07334152	0.001889397	0.1947908	0.005622291	0.1952344	0.0001695499	98.73969	0.009270509	0.1963131	8.801146	0.03041435						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947140	1000			4	1	640	480	23	0	34	4.734491E-05	4.316052E-06	7.17889	0.0001175802	0.1984742	-19.29774	98.43076	137.0569	-0.100045	-1.306191	2.051341	0.3366249	5.716018E-10	1.952414E-05	7.824652E-06	34.87337	64.16654	0.1515958	0.04369269	0.2813489	0.006779844	0.01102803	0.004630951	0.07698463	0.001894673	0.194841	0.005901643	0.1955813	0.0001913867	98.85899	0.008445892	0.2295189	10.80592	0.03020471						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947180	1040			4	1	640	480	24	0	34	4.682511E-05	4.217228E-06	2.250775	0.0001210849	0.2152382	-14.03883	98.45984	137.0329	-1.059296	-1.211205	1.706485	0.3134459	7.916343E-10	1.821628E-05	8.272428E-06	36.63489	47.20412	0.2201179	0.03777506	0.3050421	0.006798988	0.01203617	0.005936969	0.07070667	0.001902246	0.1950793	0.005781423	0.1958275	0.0002077655	98.40781	0.007021094	0.2683119	10.04783	0.02969469						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947220	1080			4	1	640	480	25	0	34	4.68841E-05	4.043118E-06	3.764513	0.0001248322	0.2363941	-16.03797	98.6357	136.9738	-0.9917994	-0.5960696	2.486755	0.3342459	8.142281E-10	2.121521E-05	9.368973E-06	35.08385	54.62344	0.2636048	0.03006582	0.2526012	0.006476336	0.01111201	0.005375827	0.07633218	0.001910352	0.1953682	0.00603971	0.1944333	0.0002301801	98.31429	0.007434218	0.3130269	11.83542	0.02846669						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947260	1120			4	1	640	480	26	0	34	4.095517E-05	4.092565E-06	1.136741	8.723751E-05	0.2979439	-8.834801	98.58883	138.7052	-2.041032	-0.7672917	2.417545	0.3429229	1.203672E-09	1.556407E-05	6.601736E-06	31.48833	37.48194	0.2735736	0.02659961	0.3229839	0.005410372	0.009242042	0.007565869	0.09089083	0.001930039	0.1954375	0.006736722	0.1949895	0.0003035363	97.86494	0.007497095	0.3671986	16.35789	0.0250281						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947300	1160			4	1	640	480	27	0	34	3.789027E-05	4.411062E-06	1.975605	7.529939E-05	0.4021229	-12.41571	98.74981	139.6747	-1.892324	-0.1535384	2.798819	0.3398477	1.880627E-09	1.348483E-05	6.201556E-06	34.3896	45.33917	0.4093814	0.02710825	0.3683844	0.004936909	0.01061174	0.006250745	0.07877287	0.001968077	0.196077	0.008759341	0.1944085	0.0004142705	97.6353	0.006714038	0.3914543	27.14009	0.02241534						
CKbyEmotion	20191217	S151-contempt	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_162947340	1200			4	1	640	480	28	0	34	3.165984E-05	3.890796E-06	1.400431	6.16506E-05	0.5112684	-11.41142	98.31912	138.4638	-1.757618	-1.655505	2.398588	0.3258806	1.127713E-09	5.275775E-06	2.349302E-06	36.74296	40.43995	0.4204581	0.03177729	0.4817851	0.004082456	0.011857	0.006466234	0.07011316	0.002003948	0.196058	0.01044722	0.1951595	0.0005110155	97.29147	0.005457803	0.413836	34.48926	0.01827449						
