#Study : CKbyEmotion
#Date : 20191217 20:50:01
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:31:38.585 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139065	480			4	1	720	480	10	0	34	89.94248	0.0001640869	34.80565	0.2002131	0.0004431167	-32.7449	97.77093	185.0094	-8.876348	3.09478	2.876719	46.11423	4.679838E-11	0.01728701	0.0003584941	0.006533105	0.01569642	0.08037516	1.271208	0.0006766923	0.04468545	0.9298045	78.994	0.4272886	5.08336E-06	0.002321252	0.3177516	1.031753	4.131667E-05	0.0032652	4.91983	0.4162926	0.0007366857	0.1126851						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139105	520			4	1	720	480	11	0	34	97.03426	9.50509E-05	46.76881	0.2194829	0.0002503167	-38.98945	96.77399	184.2777	-9.011059	4.994323	3.259331	57.2606	5.623813E-11	0.01025442	9.196121E-05	0.006013372	0.01288558	0.07588957	1.153736	0.0006537427	0.04171785	1.130426	93.20329	0.4270576	3.195279E-06	0.001885169	0.4582157	1.176773	1.983268E-05	0.003325775	4.376596	0.6399384	0.0007754489	0.1143907						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139145	560			4	1	720	480	12	0	34	99.13519	5.813751E-05	50.34717	0.2296968	0.0001378533	-41.4204	96.65326	184.5779	-8.571898	5.184284	3.360006	62.30879	1.719195E-10	0.002700015	1.065242E-05	0.006138977	0.01261015	0.07505421	1.059224	0.0006397578	0.03477035	1.114887	95.81306	0.4267981	2.78466E-06	0.001828766	0.5066347	1.223484	9.254101E-06	0.003171439	3.846549	0.904151	0.0007363549	0.1162885						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139185	600			4	1	720	480	13	0	34	99.60994	4.050591E-05	51.05655	0.1742881	9.48166E-05	-47.19326	97.27078	182.5824	-6.728745	4.132579	3.193235	78.82402	2.43739E-10	0.00136545	3.122433E-06	0.005707825	0.01165454	0.06772003	0.9818093	0.0005767579	0.02632642	0.6505007	98.6558	0.4267069	2.699083E-06	0.002450262	0.6196237	1.234284	6.26245E-06	0.002947557	2.949336	1.503997	0.0007556545	0.1110754						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139225	640			4	1	720	480	14	0	34	99.84593	2.659459E-05	51.12933	0.1556844	6.867338E-05	-50.01728	96.59672	185.1896	-6.976765	5.270969	4.146443	87.03989	1.054668E-10	0.0005142917	6.494042E-07	0.006041721	0.007895736	0.07293393	0.786593	0.0005678103	0.02342845	0.495161	99.24184	0.4267415	2.657952E-06	0.002835502	0.6871557	1.239691	3.89456E-06	0.002584125	2.537229	2.68775	0.0007123508	0.1041868						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139265	680			4	1	720	480	15	0	34	99.92162	2.574705E-05	50.97214	0.1659617	5.74558E-05	-52.00587	96.9504	182.98	-6.036998	4.704052	2.802975	92.88606	1.088305E-10	0.0003641243	3.323615E-07	0.004863011	0.007331222	0.08966634	0.6228354	0.0004861493	0.0180269	0.4006634	99.49746	0.4268978	2.645616E-06	0.003156109	0.7178775	1.241421	2.884305E-06	0.00256423	1.978338	4.055063	0.0007312952	0.09976565						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139305	720			4	1	720	480	16	0	34	99.95518	1.570338E-05	50.77997	0.1144293	3.990927E-05	-53.0443	97.51202	185.8611	-7.048491	3.657471	2.674156	96.13242	1.817638E-10	0.0001340992	8.68377E-08	0.004456333	0.007968692	0.09481749	0.4816294	0.000505523	0.01766434	0.356319	99.59834	0.4270069	2.640051E-06	0.003353847	0.7419823	1.242196	1.874184E-06	0.002379468	1.75034	7.329588	0.0006887795	0.1002095						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139345	760			4	1	720	480	17	0	34	99.9759	1.360455E-05	50.69963	0.1152726	3.163253E-05	-53.59522	97.33656	184.0854	-6.169593	4.007215	2.73117	97.77534	1.799853E-10	9.152803E-05	4.392971E-08	0.004448953	0.009484695	0.1290532	0.4159166	0.0004944437	0.01446437	0.3343032	99.64314	0.4272977	2.638113E-06	0.003455359	0.7432938	1.242672	1.304997E-06	0.00243697	1.487214	11.22935	0.0007054066	0.09922047						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139385	800			4	1	720	480	18	0	34	99.98573	9.437144E-06	50.5852	0.1128698	2.325065E-05	-53.86427	97.27199	184.8737	-7.633869	4.130306	2.845343	98.6284	1.692316E-10	5.449485E-05	2.268211E-08	0.004030696	0.008592688	0.1484247	0.3419904	0.0004932315	0.01317973	0.3220179	99.66617	0.427484	2.637343E-06	0.003503999	0.731949	1.242899	8.227782E-07	0.002426983	1.186848	17.41335	0.000676736	0.1005332						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139425	840			4	1	720	480	19	0	34	99.99143	7.396005E-06	50.54025	0.1096654	1.79133E-05	-53.96669	97.63215	184.6794	-6.669446	3.403877	2.586882	98.95853	2.437227E-10	4.168101E-05	1.514347E-08	0.003870774	0.009025026	0.1506682	0.3111102	0.0004935933	0.0125701	0.3850794	99.66975	0.4275632	2.636463E-06	0.003538384	0.7616138	1.243031	5.518554E-07	0.002323824	1.529966	21.26694	0.0006663764	0.1014339						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139465	880			4	1	720	480	20	0	34	99.99361	5.560344E-06	50.4549	0.08376098	1.353634E-05	-53.98751	97.37405	185.8975	-7.022632	3.934404	2.969263	99.12471	1.817093E-10	2.216091E-05	6.38564E-09	0.004078277	0.01140754	0.1373383	0.2611305	0.0005239301	0.01251943	0.3933472	99.67693	0.4275299	2.635442E-06	0.003536613	0.7393567	1.243085	3.969153E-07	0.002327323	1.197759	21.83719	0.0006524489	0.09955321						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139505	920			4	1	720	480	21	0	34	99.99574	5.008235E-06	50.32963	0.08495686	1.119998E-05	-54.04811	97.30257	184.0614	-7.212489	4.072377	2.819479	99.36827	8.874423E-11	1.96068E-05	5.144932E-09	0.00330098	0.0121168	0.139829	0.1888542	0.0004976421	0.0121984	0.4406782	99.68044	0.4276797	2.635196E-06	0.003559072	0.7545944	1.243131	2.971947E-07	0.002120648	1.360486	24.31689	0.0006418414	0.0944396						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139545	960			4	1	720	480	22	0	34	99.99729	4.842219E-06	50.28729	0.08979414	9.370367E-06	-54.06367	97.19052	183.4741	-7.394844	4.281639	2.800339	99.42892	1.621096E-10	1.449149E-05	3.012878E-09	0.002948665	0.009466163	0.1201198	0.1635867	0.0004220675	0.01207936	0.3944378	99.68286	0.4275699	2.633985E-06	0.003558179	0.7494646	1.243157	2.327202E-07	0.001867145	1.280617	22.15164	0.0006179338	0.0904467						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139585	1000			4	1	720	480	23	0	34	99.99781	4.013958E-06	50.30336	0.07388513	8.121249E-06	-54.09262	97.72947	184.8652	-7.123515	3.189044	2.317691	99.54176	1.380912E-10	2.396746E-05	4.642246E-09	0.002874204	0.008949319	0.1107695	0.1720622	0.0003769632	0.01279257	0.4177802	99.68058	0.4274804	2.633448E-06	0.003580953	0.7847027	1.243163	2.008597E-07	0.001958793	1.721629	23.40559	0.0006133777	0.0893733						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139625	1040			4	1	720	480	24	0	34	99.99837	4.012757E-06	50.29903	0.07467609	7.02542E-06	-54.08247	97.09243	183.694	-7.404023	4.458284	3.297903	99.51304	3.167721E-11	2.939901E-05	5.441681E-09	0.002705062	0.008891798	0.1075635	0.1690875	0.0003505418	0.01339743	0.4035114	99.67844	0.4274976	2.633197E-06	0.003583597	0.7960846	1.243173	1.631465E-07	0.00170203	1.870476	22.685	0.0005841227	0.08622778						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139665	1080			4	1	720	480	25	0	34	99.9989	3.482356E-06	50.33953	0.08442046	5.95869E-06	-54.12139	97.63856	183.187	-6.862032	3.390003	2.140798	99.57999	2.923947E-11	5.701759E-05	9.77859E-09	0.002613957	0.009717155	0.1039739	0.1912272	0.0003177907	0.01383667	0.3577691	99.6769	0.4275646	2.63293E-06	0.003598394	0.8199869	1.243181	1.32009E-07	0.001593592	2.159274	20.32677	0.0005705796	0.08704122						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139705	1120			4	1	720	480	26	0	34	99.99958	2.286269E-06	50.46171	0.1004448	3.483292E-06	-54.16241	97.45708	183.1923	-8.230356	3.769525	2.209117	99.59135	4.489856E-11	0.0001350829	2.621693E-08	0.003087831	0.01113421	0.1076841	0.2589822	0.0002861082	0.01448153	0.4387962	99.67004	0.4277555	2.632991E-06	0.003623408	0.8756714	1.243193	8.457022E-08	0.001425048	2.822707	24.43184	0.0005125681	0.08772141						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139745	1160			4	1	720	480	27	0	34	99.99987	1.632602E-06	50.60098	0.1375797	1.841324E-06	-54.2593	97.09951	182.4321	-7.613796	4.445714	3.016932	99.70533	3.839647E-10	0.0001833469	3.340168E-08	0.003097795	0.01404606	0.1015393	0.3366875	0.000227643	0.0138845	0.4790871	99.67474	0.4280224	2.632649E-06	0.003624873	0.8620608	1.243192	4.49503E-08	0.001282378	2.65186	26.29546	0.0004793961	0.08795203						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139785	1200			4	1	720	480	28	0	34	99.99995	8.710416E-07	50.71125	0.1738936	9.628429E-07	-54.34051	97.41454	182.8896	-7.961936	3.854657	2.261128	99.79291	1.800706E-09	0.0002201702	3.627454E-08	0.003612949	0.01544776	0.08501606	0.3983657	0.0001973678	0.0138248	0.5619048	99.67741	0.4281153	2.631841E-06	0.0036281	0.8604884	1.24319	2.321455E-08	0.001235189	2.622393	29.58498	0.0004604055	0.0804879						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139825	1240			4	1	720	480	29	0	34	99.99998	6.916749E-07	51.08036	0.2112673	5.659798E-07	-54.45232	97.39532	183.1919	-6.770266	3.892637	2.292483	99.81486	3.827978E-09	0.0005680761	1.028177E-07	0.004963358	0.02262309	0.06169521	0.6051043	0.0001693232	0.01291091	0.5178801	99.688	0.428185	2.630722E-06	0.003594412	0.7858105	1.243187	1.418693E-08	0.001294993	1.708778	27.97814	0.000453752	0.07810025						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139865	1280			4	1	720	480	30	0	34	99.99998	3.626321E-07	51.13528	0.2385142	3.368673E-07	-54.46582	96.85269	181.6136	-5.841279	4.866792	3.03811	99.76522	2.785622E-06	0.0003896458	5.510284E-08	0.004587783	0.01777792	0.03830555	0.6358715	0.0001355424	0.01155005	0.4486523	99.69598	0.4278584	2.629598E-06	0.003558834	0.722645	1.243183	8.44087E-09	0.001027084	0.876485	25.06855	0.0004176268	0.07575922						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139905	1320			4	1	720	480	31	0	34	100	2.160965E-07	51.37209	0.2721224	1.996017E-07	-54.50182	96.88792	182.3249	-5.46691	4.80868	2.914753	99.65712	0.03979163	0.0002882463	3.152585E-08	0.005470069	0.01867769	0.02303037	0.768556	0.0001093335	0.01209832	0.7645965	99.69724	0.4286728	2.628871E-06	0.003538901	0.6997195	1.243179	4.392777E-09	0.001034105	0.5745273	35.7142	0.0004289574	0.07314096						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139945	1360			4	1	720	480	32	0	34	100	1.600892E-07	51.49421	0.3032149	1.338989E-07	-54.47589	96.45393	178.7346	-4.157837	5.483869	3.995742	99.44468	0.1964932	0.0002845321	2.851254E-08	0.005911033	0.01437388	0.01389633	0.8370026	8.927308E-05	0.01243594	1.109259	99.6959	0.4298714	2.628434E-06	0.003513931	0.6793779	1.243177	2.586763E-09	0.001002024	0.3175062	43.05481	0.0004291702	0.07151207						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193139985	1400			4	1	720	480	33	0	34	100	9.095846E-08	52.1241	0.2958214	8.429097E-08	-54.54565	96.73073	178.2869	-4.302286	5.06318	3.28804	99.30746	0.09178744	0.0001614269	1.077448E-08	0.00732223	0.0171572	0.008521175	1.190205	7.73861E-05	0.0129166	2.018015	99.69375	0.4310562	2.628174E-06	0.003501754	0.6734418	1.243176	1.493983E-09	0.000955933	0.2518443	55.09713	0.0004469781	0.07469538						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193140025	1440			4	1	720	480	34	0	34	100	6.675575E-08	53.10018	0.3577687	5.704239E-08	-54.61273	96.38964	176.4415	-3.403191	5.577042	3.030373	98.80617	0.02393092	0.000166892	8.562061E-09	0.0091861	0.01890381	0.004976529	1.738327	6.27108E-05	0.01122827	2.522036	99.68517	0.4309265	2.628008E-06	0.003462115	0.6592748	1.243173	9.017773E-10	0.0009430201	0.1306895	59.24395	0.0004556661	0.07173233						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193140065	1480			4	1	720	480	35	0	34	100	5.193403E-08	54.78376	0.4978397	4.31297E-08	-55.00738	96.72754	178.3119	-3.780335	5.068219	2.898815	98.6774	5.739912E-05	0.0001544117	6.479881E-09	0.01226541	0.01611068	0.003885978	2.687116	5.350166E-05	0.01131152	2.549409	99.68425	0.4305792	2.627954E-06	0.003450749	0.6521397	1.243172	5.738653E-10	0.001045629	0.06541945	59.35887	0.0004768358	0.07012151						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193140105	1520			4	1	720	480	36	0	34	100	4.155534E-08	55.97121	0.6205326	3.132063E-08	-55.17708	97.51966	178.659	-4.91495	3.641699	1.895557	98.20538	2.110565E-06	5.78434E-05	1.756662E-09	0.0156214	0.01912602	0.00284481	3.359901	3.953892E-05	0.01028115	2.461154	99.67565	0.4298477	2.627903E-06	0.003416687	0.6428596	1.24317	4.002605E-10	0.001083712	0.02024336	58.2435	0.0004633917	0.06999199						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193140145	1560			4	1	720	480	37	0	34	100	5.105013E-08	59.3301	0.8165917	2.950371E-08	-55.98455	97.26794	180.7471	-7.384168	4.137935	2.585112	98.15257	3.064919E-07	7.701438E-05	2.679899E-09	0.02276607	0.02746953	0.002649383	5.286796	3.398481E-05	0.01007757	2.075888	99.67614	0.4293815	2.627893E-06	0.003412686	0.6395099	1.24317	3.319263E-10	0.001275354	0.009134005	54.71595	0.0004742906	0.06999066						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193140185	1600			4	1	720	480	38	0	34	100	6.216342E-08	62.09355	1.156837	2.978654E-08	-56.68159	97.23159	180.2242	-5.510632	4.205877	2.791295	97.7532	5.73752E-08	8.852085E-05	3.498088E-09	0.02637956	0.03284468	0.00268265	6.909284	2.823931E-05	0.01059184	2.099627	99.67023	0.4291006	2.627898E-06	0.003385138	0.6315029	1.243169	2.906871E-10	0.001359876	0.004407535	54.61539	0.0004784511	0.06640048						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193140225	1640			4	1	720	480	39	0	34	100	6.755578E-08	62.35823	1.588454	2.853756E-08	-57.04865	97.27415	181.1965	-6.096129	4.126224	2.863235	97.65176	1.674204E-08	0.0001221109	5.578819E-09	0.0297407	0.03302311	0.002624372	7.066935	2.582286E-05	0.01262572	1.671633	99.67157	0.4290766	2.627893E-06	0.00337823	0.6257982	1.243169	2.495986E-10	0.001391318	0.002099747	49.88447	0.0004878951	0.06691288						
CKbyEmotion	20191217	S501-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193140265	1680			4	1	720	480	40	0	34	100	7.164114E-08	64.40268	1.935719	2.659699E-08	-57.48851	96.7809	182.4733	-5.698494	4.983275	2.178648	96.87166	2.368428E-09	0.0001922126	1.194759E-08	0.02988857	0.04767526	0.002796669	8.300387	2.206686E-05	0.01394745	1.495692	99.65699	0.4290232	2.627903E-06	0.003325908	0.6142085	1.243168	2.295501E-10	0.00159858	0.001741568	46.97427	0.000492698	0.06648198						
