#Study : CKbyEmotion
#Date : 20191217 20:50:01
#Version : 7.2.15327.0
#TestRunDate : 20191217 18:05:03.216 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S132-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503696	480			4	1	640	490	10	0	34	0.2560484	3.650432E-05	0.1101912	0.004654869	2.332759	-0.01284027	97.88747	127.8402	5.785242	2.820323	-0.3796287	50.99746	5.121556E-11	0.03647663	0.004399019	0.001280643	0.01417067	0.3194297	0.009666139	0.0004267843	0.0188158	0.0003153534	0.6177373	0.3697417	0.002650052	0.5322679	0.009064088	0.1625828	0.6583123	0.007757361	0.001796936	0.1351186	0.0008242555	0.348337						
CKbyEmotion	20191217	S132-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503736	520			4	1	640	490	11	0	34	0.3311708	7.077928E-05	0.1079934	0.005814259	2.191575	-5.983269	97.43204	127.3613	5.479586	3.819761	-1.045042	67.72514	5.189922E-10	0.06040484	0.00834533	0.001278046	0.009389772	0.3646817	0.0118215	0.0004158658	0.01794496	0.0001834427	1.885587	0.3746102	0.002578947	0.7404023	0.01210439	0.1645417	0.6327633	0.007075199	0.003426914	0.1780512	0.0008546591	0.3956294						
CKbyEmotion	20191217	S132-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503776	560			4	1	640	490	12	0	34	0.4733414	0.0001934179	0.1052888	0.006602368	2.013849	-10.54932	98.02896	128.1262	4.989057	2.466484	-2.539086	80.11487	2.04455E-09	0.1241521	0.02082469	0.0009782345	0.01153196	0.474138	0.01721238	0.0005588608	0.01723287	0.0001243229	4.281205	0.3825481	0.00248676	0.9421615	0.0151096	0.1671929	0.6240919	0.007756754	0.006906438	0.200958	0.001056578	0.4444173						
CKbyEmotion	20191217	S132-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503816	600			4	1	640	490	13	0	34	0.6146403	0.0004244013	0.1084803	0.006373784	2.223097	-14.91196	97.27005	128.2099	5.007208	4.133954	-1.353742	92.97461	2.328439E-08	0.408728	0.08243345	0.0006974537	0.009014671	0.7569883	0.02690489	0.0007750525	0.01479128	8.084172E-05	9.425484	0.391093	0.002562818	1.216182	0.0184881	0.1650335	0.7786971	0.005749205	0.01129684	0.331939	0.001398938	0.5554683						
CKbyEmotion	20191217	S132-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503856	640			4	1	640	490	14	0	34	0.7569547	0.0006261098	0.1232626	0.006559356	3.118373	-15.56554	97.32878	127.6057	4.063198	4.022195	-1.168312	97.37474	3.775743E-07	0.80467	0.1483366	0.0007637239	0.01092539	2.251811	0.05107124	0.001042855	0.01715599	6.661463E-05	11.22049	0.395943	0.00302061	1.367257	0.01878395	0.1547487	1.119746	0.00489141	0.01512454	0.6163031	0.001688312	0.642378						
CKbyEmotion	20191217	S132-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503896	680			4	1	640	490	15	0	34	0.9815488	0.00084307	0.1559405	0.008313709	4.457909	-14.74329	97.22461	128.371	3.447721	4.218845	-2.173389	99.05569	9.656867E-06	1.225353	0.1926365	0.001139734	0.02652756	8.308184	0.1063761	0.001279833	0.01632647	5.882153E-05	9.697772	0.4262789	0.004137338	1.630038	0.01761774	0.1405714	1.630325	0.005095729	0.02563674	1.266322	0.001936223	0.9822113						
CKbyEmotion	20191217	S132-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503936	720			4	1	640	490	16	0	34	1.342145	0.0009552031	0.763827	0.01023713	6.420868	-12.94019	96.84693	128.8733	3.552556	4.876224	-1.91169	99.54811	8.962872E-05	1.932177	0.2424807	0.001855339	0.1592897	29.93099	0.2582777	0.001647776	0.01439202	7.002663E-05	4.628437	0.6060472	0.0082545	2.746988	0.0156738	0.1221779	2.456705	0.006323987	0.03655426	2.55864	0.002615617	1.203381						
CKbyEmotion	20191217	S132-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503976	760			4	1	640	490	17	0	34	1.967839	0.00101008	15.93681	0.01398922	8.918038	-11.54839	97.02898	129.3024	3.472187	4.569482	-1.809872	99.83636	0.0001833882	3.793477	0.3155197	0.003105861	1.430147	72.92539	0.5856714	0.002120568	0.01301258	0.0002950737	1.014799	1.388866	0.02604873	7.46027	0.01349262	0.1025314	3.557491	0.007720483	0.0404004	5.189741	0.003753029	1.485378						
CKbyEmotion	20191217	S132-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504016	800			4	1	640	490	18	0	34	3.387285	0.001096687	61.5473	0.01726502	10.25104	-17.71154	97.20042	129.7523	2.615679	4.263476	-0.954159	99.91482	0.0008101065	11.43263	0.8596212	0.00659383	9.003938	95.15264	1.582188	0.002527133	0.01139563	0.0008210803	0.4386304	4.077812	0.04421807	11.5146	0.01282907	0.09528996	4.577907	0.01044065	0.0493493	10.31666	0.005754965	1.817764						
CKbyEmotion	20191217	S132-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504056	840			4	1	640	490	19	0	34	5.011286	0.00112528	84.09441	0.02264957	12.37996	-36.09949	97.49107	129.7855	2.873976	3.700454	-1.07325	99.95675	0.0009821268	24.01418	1.418714	0.01377891	45.68497	99.29958	3.639053	0.003085515	0.01042308	0.001401472	0.2041575	12.62205	0.06073001	11.66151	0.01162631	0.08375364	5.913341	0.01407524	0.05588572	18.41218	0.008860675	2.177763						
CKbyEmotion	20191217	S132-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504096	880			4	1	640	490	20	0	34	6.338814	0.001086411	86.46506	0.02962665	14.76173	-47.04609	96.60479	129.0248	1.633177	5.258697	-1.121382	99.97209	0.0004303715	26.08488	1.045276	0.02649288	78.89285	99.87764	8.045616	0.003896843	0.009483185	0.002289903	0.1087168	14.61946	0.08306103	11.05119	0.01030221	0.07183302	7.456665	0.01711715	0.0599086	28.8226	0.01244772	2.388493						
CKbyEmotion	20191217	S132-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504136	920			4	1	640	490	21	0	34	8.441557	0.001083124	92.94331	0.03681343	17.14639	-57.96441	96.67866	129.7436	2.939144	5.14488	-0.3511831	99.98598	0.0004998892	36.11155	1.44808	0.05587858	91.97144	99.98061	17.33153	0.004668152	0.008721959	0.005017936	0.08705813	31.95578	0.1071031	9.968874	0.009311823	0.06249562	9.125375	0.02230428	0.0695964	44.13121	0.01799751	2.791004						
CKbyEmotion	20191217	S132-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504176	960			4	1	640	490	22	0	34	10.97093	0.001211966	97.16333	0.04421529	19.12873	-69.45706	96.74969	129.4018	2.752801	5.033098	-0.7157515	99.99078	0.001085511	49.47563	2.870996	0.116129	94.04346	99.99703	30.1927	0.005286343	0.007983843	0.01167298	0.08899443	67.37531	0.1255526	8.759794	0.008749724	0.05648486	10.75795	0.02910913	0.06796657	59.43841	0.02483553	3.222539						
