#Study : CKbyEmotion
#Date : 20191217 20:50:01
#Version : 7.2.15327.0
#TestRunDate : 20191217 18:05:03.434 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503914	480			4	1	720	480	10	0	34	0.1850803	0.1062585	0.192367	0.001207695	0.02733029	0	98.03812	178.0245	0.6738353	2.442756	0.6311131	4.751568	1.979205E-09	0.01247532	0.0789538	2.313087E-05	0.002519597	12.29259	0.0001282619	0.000801695	0.04683707	0.002719282	0.01761638	0.5334482	0.002261875	0.307245	0.00966544	0.1929633	0.002272391	0.0006299904	6.809875	2.025489	0.0001270611	0.157225						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503954	520			4	1	720	480	11	0	34	0.1913572	0.1178106	0.2145804	0.001414167	0.02609424	0	98.0808	178.9751	0.4930479	2.330589	-0.01746428	4.903316	8.647119E-10	0.01622634	0.093575	2.449952E-05	0.003946795	13.81934	0.000142116	0.0008205835	0.05296513	0.002842359	0.01641363	0.5489267	0.002323237	0.3231859	0.01060276	0.1930041	0.002151501	0.0007292011	7.71585	2.020062	0.0001364246	0.1711037						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180503994	560			4	1	720	480	12	0	34	0.1685042	0.1497658	0.2707041	0.001508295	0.02304171	0	97.93654	179.017	-1.267874	2.70033	0.3274074	4.892886	4.704487E-10	0.01168783	0.08131988	2.545779E-05	0.006107388	17.10286	0.0001560435	0.0008241842	0.0603464	0.003173593	0.01452969	0.582092	0.002466032	0.3528201	0.0108817	0.1929657	0.001789514	0.0008624439	7.999294	2.096201	0.0001411656	0.1883508						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504034	600			4	1	720	480	13	0	34	0.1552177	0.1928326	0.4019451	0.001732892	0.02007003	0	97.72071	179.2378	-0.9252207	3.208739	-1.03817	5.383123	5.270968E-10	0.009535598	0.07777403	2.432181E-05	0.01231672	22.63101	0.0001407106	0.0008097771	0.05767104	0.00373357	0.01279724	0.6431509	0.00272398	0.406962	0.01010774	0.1929604	0.00148357	0.0008465876	7.201873	2.13497	0.0001392159	0.2043545						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504074	640			4	1	720	480	14	0	34	0.1853109	0.2254184	0.5667078	0.002265523	0.01814357	0	97.65566	177.8272	-0.7401127	3.352765	0.1062599	4.960788	1.996468E-09	0.009518218	0.08199739	2.419738E-05	0.02624902	27.431	0.0001218051	0.0007864074	0.0494818	0.004446082	0.01020092	0.7016073	0.002962437	0.4603561	0.0113075	0.1930965	0.001345994	0.0008506551	8.401125	2.059457	0.0001417398	0.2267356						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504114	680			4	1	720	480	15	0	34	0.2968326	0.1963813	0.9373146	0.002727037	0.01473279	0	97.6178	177.1748	-0.4288933	3.434819	-0.6246063	5.121226	1.125908E-08	0.01198475	0.09496517	2.72569E-05	0.06463625	34.45631	0.0001160885	0.0008160449	0.04450449	0.005690743	0.008018146	0.7972254	0.003342885	0.5502397	0.01230211	0.1935499	0.001150007	0.001231236	9.181118	2.223862	0.0001567629	0.2646582						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504154	720			4	1	720	480	16	0	34	0.539304	0.1252805	1.726267	0.003006313	0.009935319	0	97.31407	176.6729	-1.690751	4.050411	-0.325206	6.216097	2.569132E-08	0.009003537	0.05357732	2.881155E-05	0.1329128	42.87556	9.901703E-05	0.0008765391	0.03762519	0.007552614	0.00666103	0.926403	0.003840403	0.6802453	0.01254785	0.1945012	0.0007977578	0.001568078	9.089569	2.69613	0.0001728058	0.2670503						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504194	760			4	1	720	480	17	0	34	1.354735	0.08362716	6.329685	0.003226207	0.006453415	0	97.46274	178.1469	-1.28224	3.758088	-0.2669013	9.105708	4.752832E-09	0.008720387	0.03821542	2.691799E-05	0.2033996	60.92183	7.669065E-05	0.001008344	0.03222027	0.01379874	0.00477474	1.28108	0.005058646	1.065919	0.01297836	0.1975462	0.0005558017	0.002040218	8.648963	3.718694	0.0001821813	0.241853						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504234	800			4	1	720	480	18	0	34	4.217138	0.04075088	16.98605	0.003931555	0.003862772	0	97.01543	177.6579	-1.363634	4.59292	-0.1573772	14.66563	5.542417E-10	0.009653291	0.02178412	2.812911E-05	0.2556896	73.57022	7.092685E-05	0.001057716	0.02555991	0.02215589	0.005830183	1.60639	0.005284035	1.354318	0.01411036	0.208457	0.0003565037	0.003235935	7.580974	4.570615	0.0001964666	0.2188405						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504274	840			4	1	720	480	19	0	34	11.63818	0.01966036	40.29409	0.004764906	0.002418119	0	96.81345	177.7306	-1.147288	4.930779	-0.3274816	27.7241	9.627498E-10	0.01311767	0.01270978	2.64252E-05	0.3249211	82.85665	6.296621E-05	0.00114901	0.02213811	0.03610451	0.01802753	1.896489	0.003850723	1.413514	0.02169483	0.2395312	0.0002274045	0.004503416	7.224326	6.637264	0.0002084544	0.2155284						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504314	880			4	1	720	480	20	0	34	24.70982	0.009751556	70.89993	0.006041219	0.001436589	-9.763	96.861	179.0803	-1.116735	4.853149	-0.03414321	46.00197	1.172589E-09	0.0151994	0.006237442	2.935012E-05	0.2877243	87.75758	5.982503E-05	0.001160209	0.01923569	0.06671104	0.1369042	2.069905	0.001789534	1.057094	0.04657429	0.3058781	0.0001385291	0.00636757	7.462138	9.088436	0.0002256551	0.2240643						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504354	920			4	1	720	480	21	0	34	42.34333	0.006517779	92.26985	0.007454962	0.0009496253	-24.13309	96.68349	178.968	-0.2071001	5.137341	0.5995231	70.17126	3.511764E-10	0.008905884	0.001828585	3.492993E-05	0.2668119	92.3709	5.380878E-05	0.001277109	0.01826762	0.1407628	2.165247	2.245989	0.0006136556	0.6702476	0.1249094	0.4252452	8.593156E-05	0.01000585	7.43186	11.70952	0.0002504748	0.2351989						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504394	960			4	1	720	480	22	0	34	56.62494	0.006688655	97.58631	0.008854028	0.0007598401	-35.17052	96.33003	177.4822	1.217717	5.662022	0.5535983	87.98133	1.33307E-10	0.005966385	0.0009213677	3.570028E-05	0.2597522	95.1692	4.126878E-05	0.001424397	0.01710115	0.2748492	16.97049	2.360273	0.0002535301	0.4294235	0.2271718	0.5551128	6.409462E-05	0.01564746	5.701382	14.29275	0.0002699871	0.25568						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504434	1000			4	1	720	480	23	0	34	70.81719	0.006933494	99.2182	0.0111376	0.0005321372	-42.95945	97.02093	176.5825	1.672852	4.583429	0.7909398	96.3565	4.16213E-10	0.006024317	0.0008350905	4.079783E-05	0.3261065	96.99146	3.827762E-05	0.0014799	0.01606323	0.7718483	50.07703	2.438779	0.0001035052	0.2253483	0.3823676	0.7231436	4.609423E-05	0.02794586	4.806809	17.15467	0.000300818	0.2839064						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504474	1040			4	1	720	480	24	0	34	79.80592	0.008689226	99.61472	0.01375634	0.0004147564	-46.95666	97.29334	177.3019	0.07566976	4.089916	1.241862	98.96801	6.555397E-10	0.003114858	0.0004180767	4.236918E-05	0.3434437	97.96538	3.09677E-05	0.001572187	0.01582943	1.811513	69.66043	2.48224	5.849266E-05	0.1415057	0.5179629	0.8547748	3.276111E-05	0.03794017	4.429776	20.97544	0.000323166	0.2979566						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504514	1080			4	1	720	480	25	0	34	86.6507	0.0102962	99.77575	0.01655194	0.0003347769	-49.58055	97.44437	179.1093	0.6971252	3.795078	1.989626	99.75896	8.013661E-10	0.002105711	0.0003731924	4.30676E-05	0.3294617	98.71991	2.385002E-05	0.001479476	0.01385418	3.905803	79.27885	2.51804	3.788413E-05	0.09811307	0.7210102	0.9706872	2.448686E-05	0.05078079	5.346878	25.52247	0.0003681144	0.3029312						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504554	1120			4	1	720	480	26	0	34	93.68006	0.01066679	99.86858	0.02038254	0.0001871986	-52.07433	97.37665	180.9287	-0.01781466	3.929319	2.825505	99.9431	9.690466E-10	0.001169441	0.0002714375	4.33421E-05	0.3568215	99.18526	2.202056E-05	0.001375875	0.0124607	8.414734	85.61409	2.542856	2.411546E-05	0.0670162	1.162517	1.105926	1.409667E-05	0.06548832	7.801558	29.96189	0.000400749	0.3220494						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504594	1160			4	1	720	480	27	0	34	96.81187	0.01703984	99.89655	0.02772099	0.0001121769	-53.17979	96.82331	180.8747	1.049763	4.914756	2.384041	99.98645	3.517992E-10	0.0004884393	0.0001757542	4.479689E-05	0.3787799	99.40747	2.189202E-05	0.001313103	0.01339432	11.5309	88.11015	2.558631	1.972097E-05	0.05614705	1.328974	1.172026	7.708722E-06	0.08008335	8.123409	31.63037	0.0004386004	0.3660304						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504634	1200			4	1	720	480	28	0	34	98.26217	0.02555485	99.90758	0.03664426	7.241003E-05	-53.67713	97.48235	178.7596	0.7100477	3.718298	2.674229	99.99658	1.034122E-09	0.0003314793	0.0001887276	4.875109E-05	0.3432471	99.53759	2.05229E-05	0.00125794	0.0145265	13.54809	88.57211	2.573077	1.797233E-05	0.05265544	1.666259	1.203942	4.527957E-06	0.09009011	9.949194	32.8298	0.0005159782	0.3979946						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504674	1240			4	1	720	480	29	0	34	99.042	0.03709771	99.91335	0.05186474	5.276858E-05	-53.93456	97.44994	179.015	-0.4490376	3.783897	3.28958	99.99902	3.80918E-09	0.0002987943	0.0002183835	5.677651E-05	0.2736338	99.6613	2.240348E-05	0.001147169	0.01404785	14.76433	87.54121	2.593351	1.710992E-05	0.05287512	2.67889	1.221447	3.105677E-06	0.09598768	14.56491	33.46506	0.0006000398	0.4519711						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504714	1280			4	1	720	480	30	0	34	99.52352	0.0352819	99.91625	0.06735277	3.978395E-05	-54.09639	97.28142	178.8745	0.3739088	4.1125	3.379179	99.99969	9.546036E-10	0.000422887	0.0004017707	6.336596E-05	0.2251678	99.65588	2.222369E-05	0.000988434	0.01159937	13.17318	87.19635	2.616172	1.657838E-05	0.0524947	3.317229	1.232369	2.480936E-06	0.1030104	16.62982	30.01414	0.0007028288	0.5135025						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504754	1320			4	1	720	480	31	0	34	99.77747	0.04751679	99.91808	0.09179723	2.66816E-05	-54.22739	97.53606	178.4822	-1.439115	3.607697	3.511895	99.99989	3.025165E-10	0.0004361145	0.0004718499	6.773441E-05	0.2945301	99.71118	2.462137E-05	0.0009436073	0.01144189	11.87794	86.48932	2.644926	1.631493E-05	0.05309935	4.181006	1.238173	1.603849E-06	0.09961269	18.97754	27.20152	0.0008317776	0.5744691						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504794	1360			4	1	720	480	32	0	34	99.89243	0.07044013	99.91895	0.1332675	1.928279E-05	-54.28867	97.24805	181.1496	-0.4188019	4.175217	3.170123	99.99995	9.102149E-11	0.0003809208	0.0005017797	8.57065E-05	0.2608714	99.74448	2.791452E-05	0.001106388	0.01170052	9.409802	85.75825	2.692473	1.619026E-05	0.05405701	5.100481	1.240834	1.119075E-06	0.08762877	21.06939	21.80188	0.0009102393	0.6686774						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504834	1400			4	1	720	480	33	0	34	99.9465	0.1008511	99.91939	0.1850696	1.143564E-05	-54.35152	96.81209	179.6532	-0.01258496	4.932961	2.737021	99.99998	3.215629E-11	0.0003238417	0.0005154593	8.246763E-05	0.2686248	99.76787	2.772937E-05	0.001415746	0.01229266	7.717498	83.1714	2.760675	1.612382E-05	0.05750867	8.912053	1.242118	6.675833E-07	0.09421926	27.1058	17.39421	0.001079208	0.8039536						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504874	1440			4	1	720	480	34	0	34	99.96986	0.1667178	99.91962	0.2300732	7.344456E-06	-54.38641	97.39572	177.3198	-0.6998259	3.891858	3.502389	99.99998	2.470057E-10	0.0003077696	0.0005489222	7.090237E-05	0.2416149	99.78609	2.412174E-05	0.001530004	0.01120741	7.124721	76.11483	2.847511	1.606985E-05	0.06583875	26.72587	1.242671	3.845509E-07	0.08672878	40.30315	15.68914	0.001219429	0.8557105						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504914	1480			4	1	720	480	35	0	34	99.98351	0.2355318	99.91969	0.2923152	5.46964E-06	-54.44798	96.8101	180.2963	0.1578091	4.936186	3.306376	99.99998	7.980455E-10	0.0005127217	0.0009195366	7.668275E-05	0.2607642	99.78393	2.554354E-05	0.001580756	0.01144551	6.49633	61.05387	2.984418	1.601874E-05	0.08183659	75.30808	1.242991	2.668196E-07	0.07900516	61.60376	13.76202	0.001376641	0.9608						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504954	1520			4	1	720	480	36	0	34	99.99061	0.3145311	99.91946	0.36628	3.350009E-06	-54.49865	97.35724	178.9275	-0.1669488	3.967193	3.308166	100	1.972993E-10	0.0002779935	0.0004504107	6.784651E-05	0.2295045	99.73479	2.155522E-05	0.002052606	0.01117989	6.114408	49.62886	3.22306	1.595571E-05	0.09440419	92.49422	1.243217	1.603823E-07	0.06823959	75.61347	12.57652	0.001665882	0.9904941						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180504994	1560			4	1	720	480	37	0	34	99.99442	0.4788904	99.91952	0.4506495	2.477148E-06	-54.55975	97.0913	180.3534	-0.4226235	4.460275	3.699839	100	4.475578E-11	9.842738E-05	0.0001591719	5.654891E-05	0.207243	99.74228	1.863085E-05	0.002480698	0.01039057	5.543427	44.85534	3.580706	1.586831E-05	0.1008751	95.57663	1.24336	1.06505E-07	0.0672169	81.31593	10.664	0.00193019	1.048617						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505034	1600			4	1	720	480	38	0	34	99.99728	0.7146297	99.91897	0.5953631	1.752793E-06	-54.65596	97.60773	178.1288	0.2157418	3.45642	3.493824	100	7.183588E-11	6.08543E-05	9.941234E-05	4.714136E-05	0.146516	99.64384	1.48499E-05	0.002929287	0.008458844	5.015107	40.22568	4.171582	1.571525E-05	0.1077974	97.43851	1.243485	7.094128E-08	0.05776503	87.06947	8.869453	0.002148991	1.036081						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505074	1640			4	1	720	480	39	0	34	99.99843	1.052031	99.91801	0.7489933	1.403683E-06	-54.76685	97.24903	178.7496	1.187919	4.173388	3.414668	100	5.752878E-10	4.541888E-05	7.946628E-05	3.83011E-05	0.1093113	99.47882	1.103369E-05	0.003622036	0.008348904	5.349245	37.63738	5.12653	1.549494E-05	0.1128762	98.12193	1.243601	5.321217E-08	0.05599118	90.38472	8.081253	0.002602877	1.049111						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505114	1680			4	1	720	480	40	0	34	99.99898	1.96021	99.9174	0.7853281	1.034056E-06	-54.78426	97.43052	179.7626	1.103224	3.822825	4.369328	100	2.014404E-09	4.842973E-05	0.000106183	2.687705E-05	0.07453799	99.37402	6.930975E-06	0.003863807	0.008492693	5.551261	35.26937	6.043855	1.501201E-05	0.120643	98.49518	1.243646	3.874101E-08	0.04303285	92.92184	7.261662	0.002935478	0.9738918						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505154	1720			4	1	720	480	41	0	34	99.99921	4.428339	99.91705	0.821892	9.148378E-07	-54.81072	97.27114	179.0259	0.4113744	4.131901	4.409891	100	1.721907E-09	8.959368E-05	0.00022128	1.8235E-05	0.06564639	99.31502	4.6618E-06	0.00449646	0.008860708	5.253639	32.49723	7.724758	1.383202E-05	0.1386707	98.65765	1.243734	3.065812E-08	0.04035417	94.87596	7.230161	0.003499164	0.873274						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505194	1760			4	1	720	480	42	0	34	99.99931	11.48758	99.9151	0.8461223	9.085845E-07	-54.82518	97.56219	181.6789	0.2487703	3.553042	4.575332	100	5.347829E-10	4.875895E-05	0.0001337142	1.319102E-05	0.05127699	98.98887	3.669615E-06	0.005266061	0.009544485	3.911709	28.09577	9.535716	1.091373E-05	0.1979684	98.5163	1.243836	2.716786E-08	0.038847	96.19428	6.372936	0.003856011	0.8039243						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505234	1800			4	1	720	480	43	0	34	99.99913	29.01383	99.91187	0.8498219	1.040329E-06	-54.8261	97.49777	179.311	1.745582	3.686756	4.098358	100	8.641826E-10	6.813161E-05	0.0002473745	1.207045E-05	0.0452796	98.46466	3.125048E-06	0.005745051	0.01105247	1.725436	19.85229	11.89432	6.091626E-06	0.4728138	97.62981	1.243895	2.88019E-08	0.04419915	97.25431	6.06657	0.004833334	0.7806487						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505274	1840			4	1	720	480	44	0	34	99.99873	65.8091	99.90906	0.6941514	1.436505E-06	-54.69958	97.68007	178.7473	0.8545237	3.299199	4.403585	100	5.530297E-09	9.987122E-05	0.0004538118	8.879049E-06	0.04078544	98.0265	2.087668E-06	0.006525765	0.01202571	0.2883153	8.78019	16.18719	1.812607E-06	2.897653	93.12471	1.243987	3.40441E-08	0.0460472	98.33727	6.10331	0.005661	0.6784638						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505314	1880			4	1	720	480	45	0	34	99.99769	89.96986	99.89693	0.5368266	2.262095E-06	-54.57137	97.35435	179.0355	-0.2971862	3.972785	5.582781	100	2.212685E-09	0.0001800086	0.0009924517	6.91794E-06	0.03518216	96.27297	1.715943E-06	0.007501879	0.01224445	0.08748353	5.196752	17.95113	7.963119E-07	8.742173	86.37882	1.24409	4.579352E-08	0.06468253	98.74256	5.630973	0.007753759	0.5794596						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505354	1920			4	1	720	480	46	0	34	99.99653	97.60185	99.88159	0.3820978	3.269244E-06	-54.44554	97.28739	179.4489	0.4417883	4.101211	4.80466	100	1.10243E-09	0.0002481124	0.001402245	6.295276E-06	0.03085019	94.32936	1.598623E-06	0.008659885	0.01240152	0.06017353	4.561321	18.72549	5.988163E-07	11.78838	83.49075	1.244215	6.35374E-08	0.07541426	98.95871	6.038399	0.009853338	0.4627091						
CKbyEmotion	20191217	S502-fear	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_180505394	1960			4	1	720	480	47	0	34	99.99468	99.45808	99.85914	0.2935818	4.73543E-06	-54.37468	97.3869	180.4636	0.5922888	3.909211	4.378204	100	2.156133E-09	0.0002478518	0.001406284	5.67606E-06	0.03330364	91.89735	1.603668E-06	0.009453795	0.01226056	0.05426914	4.750577	18.72777	5.392115E-07	12.07408	82.23497	1.244276	8.280945E-08	0.1039589	98.64761	5.529274	0.01261832	0.3716361						
