#Study : CKbyEmotion
#Date : 20191217 20:50:03
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:54.896 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S011-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255376	480			4	1	640	490	10	0	34	5.20615	1.383862E-05	0.1491192	0.01539439	0.0009332664	0	98.75469	176.6348	-7.642961	-0.133692	-3.610555	0.728085	0.00076543	0.9507844	0.02775315	0.0116883	0.001148803	3.70023	0.04821607	0.00201245	0.01277583	0.003353006	0.03268372	0.5142521	0.001391641	0.1582024	0.005549612	0.2124185	4.609774E-06	0.000929753	0.2446861	0.07022751	0.0005461234	0.269341						
CKbyEmotion	20191217	S011-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255416	520			4	1	640	490	11	0	34	7.219965	1.368452E-05	0.152491	0.03219401	0.001379206	0	98.36266	179.4989	-8.523191	-1.522067	-4.36377	0.8432053	0.003109201	3.910721	0.05948299	0.008692666	0.0005574611	1.999917	0.0641816	0.001438461	0.01165658	0.003734396	0.04059453	0.6663002	0.001182736	0.1350184	0.005900704	0.2205537	8.20658E-06	0.0009310786	0.2147573	0.09858491	0.0005481956	0.4012368						
CKbyEmotion	20191217	S011-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255456	560			4	1	640	490	12	0	34	11.44128	1.614734E-05	0.1974804	0.06561389	0.001807509	0	98.51975	177.8278	-6.979284	-1.009768	-4.196639	0.8319688	0.003486323	7.415517	0.07969662	0.006778421	0.0001886416	1.404383	0.08418041	0.001005254	0.01053218	0.005216464	0.0568325	0.9459517	0.0008876052	0.1035851	0.006750246	0.2386579	1.365615E-05	0.000638057	0.2120036	0.1362706	0.0004582154	0.5555636						
CKbyEmotion	20191217	S011-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255496	600			4	1	640	490	13	0	34	14.55202	1.93332E-05	0.3063854	0.08698352	0.00261648	-1.085373	98.33337	179.166	-7.403223	-1.612223	-3.99727	0.7671148	0.001783747	17.90965	0.1751801	0.003917703	0.0001456848	1.100157	0.1626966	0.0008556594	0.009119358	0.006732451	0.07237149	2.461354	0.0007201911	0.0853586	0.007396373	0.2529364	2.50523E-05	0.0003952086	0.145769	0.2042446	0.0004319381	0.6803203						
CKbyEmotion	20191217	S011-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255536	640			4	1	640	490	14	0	34	16.35406	2.372438E-05	0.6712407	0.1518748	0.004088838	-8.363663	98.50774	179.4308	-7.812262	-1.050796	-4.64602	0.7205697	0.001997446	29.24362	0.3516625	0.00208483	8.384015E-05	0.7974981	0.2340929	0.000580718	0.008114519	0.007803204	0.08365633	7.19514	0.0006367032	0.0762201	0.007759972	0.2615695	4.4941E-05	0.0001804255	0.1060731	0.3179176	0.000366365	0.8647697						
CKbyEmotion	20191217	S011-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255576	680			4	1	640	490	15	0	34	20.73235	2.452063E-05	2.148728	0.2052634	0.005366622	-19.59393	98.40442	176.0439	-8.40183	-1.390761	-4.479209	0.6848541	0.001719377	45.65621	0.6905182	0.001297513	0.0001733634	0.8837718	0.4954947	0.0004438038	0.00751605	0.01137903	0.115733	29.04708	0.0004789058	0.05908157	0.008854391	0.2838538	6.89415E-05	8.036713E-05	0.09065925	0.4806586	0.0003227244	1.19132						
CKbyEmotion	20191217	S011-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255616	720			4	1	640	490	16	0	34	23.75601	2.183955E-05	10.5334	0.2026905	0.006593396	-35.20468	98.1607	174.5877	-8.889999	-2.113889	-4.658494	0.6815842	0.001204545	69.11613	2.386998	0.0009379016	0.0002269058	0.771795	0.9334573	0.0003967322	0.007377086	0.01476486	0.1457472	79.80271	0.0003921944	0.04940343	0.009681287	0.3003326	0.0001002106	5.086891E-05	0.06845585	0.7250093	0.0003287347	1.466863						
CKbyEmotion	20191217	S011-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255656	760			4	1	640	490	17	0	34	27.45168	2.081299E-05	14.89624	0.2537065	0.008657615	-40.27269	98.70273	175.0765	-8.372106	-0.3407199	-3.75703	0.7393528	0.000169928	73.84293	3.684461	0.0006819526	0.0005688682	0.6662326	1.758395	0.0003222818	0.006384564	0.02037158	0.1938646	89.34091	0.0003074396	0.04000665	0.01072722	0.3217602	0.0001453373	3.372294E-05	0.06583485	1.125771	0.0003319022	2.075939						
CKbyEmotion	20191217	S011-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255696	800			4	1	640	490	18	0	34	37.23786	1.724742E-05	30.30902	0.2938044	0.009369719	-55.96474	98.59637	173.5492	-9.232539	-0.7401056	-3.822771	0.7307383	0.0001202746	86.46889	12.43452	0.0003871327	0.00112676	0.7291638	1.87434	0.0002395643	0.006040021	0.04768542	0.4022543	98.0052	0.0001622261	0.02250978	0.01460539	0.3862898	0.0001841205	2.040362E-05	0.07267396	1.782455	0.0003381799	2.5975						
CKbyEmotion	20191217	S011-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255736	840			4	1	640	490	19	0	34	42.76209	1.566336E-05	35.97551	0.3272396	0.01038873	-67.37575	98.66495	176.8184	-8.673038	-0.486199	-3.838664	0.8284466	0.00218961	90.39713	25.19326	0.0002107264	0.002639729	1.364013	1.532874	0.0002197278	0.004774235	0.07958513	0.5991271	99.3729	0.000114333	0.0168866	0.01682905	0.428233	0.0002211323	1.965461E-05	0.07407844	2.485372	0.0003291767	3.903903						
